t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
22.900,85.213,1.0299,2.8562,-81.801,1.0883,2.6150,-85.167,0.2470,0.0234,0.2482,-3.366,0.6716,2.9506,-1.292,0.3998,-0.2998,-84.050,4.601,-0.7267,86.862,0.1702,0.0070,0.0348,4.9769,4.3731,4.4128,nan,5.0240,5.1636,0.2045,-0.0778,1.9421,0.0423,-0.0199,-0.1982,3.4786,0.0800,3.5143
22.950,85.498,1.0649,2.5738,-84.325,1.1162,2.3202,-86.762,0.2574,0.0259,0.2587,-2.437,0.6679,2.9790,-1.322,0.4291,-0.5939,-85.879,4.723,-0.6240,87.158,0.1646,0.0092,0.0329,3.5867,4.5415,4.6549,nan,5.2341,5.3660,0.2125,-0.0695,1.9797,0.0499,-0.0002,-0.1661,3.7569,0.0800,2.5862
23.000,85.767,1.0876,2.3058,-86.190,1.1354,2.0408,-88.031,0.2676,0.0301,0.2693,-1.841,0.6675,2.9912,-0.771,0.4478,-0.8745,-87.382,4.865,-0.5749,87.439,0.1618,0.0087,0.0187,2.1514,4.7355,4.8823,nan,5.4012,5.5684,0.2205,-0.0650,2.0185,0.0605,0.0147,-0.1342,4.0352,0.0747,3.5409
23.050,86.050,1.1025,2.0233,-87.957,1.1564,1.7492,-89.342,0.2759,0.0441,0.2794,-1.385,0.6743,2.9931,-0.642,0.4584,-1.1730,-89.024,5.043,-0.5311,87.738,0.1607,0.0080,0.0204,2.5618,4.8234,4.9036,nan,5.5647,5.7091,0.2261,-0.0565,2.0587,0.0747,0.0260,-0.1024,4.3135,0.0800,2.7093
23.100,86.332,1.1091,1.7406,-89.573,1.1527,1.4541,-90.699,0.2868,0.0414,0.2897,-1.126,0.6701,3.0034,-0.413,0.4606,-1.4723,-90.315,5.224,-0.4772,88.037,0.1612,0.0098,0.0141,1.4458,5.0684,5.8302,nan,5.7607,5.9247,0.2346,-0.0481,2.1005,0.0999,0.0280,-0.0707,4.5918,0.0685,3.6177
23.150,86.332,1.1091,1.7406,-89.573,1.1387,1.4645,-92.226,0.2763,0.0276,0.2777,-2.653,0.6701,3.0034,-0.413,0.4606,-1.4723,-91.682,5.224,-0.4772,88.037,0.1612,0.0098,0.0295,3.0283,5.1165,5.1889,nan,5.9086,6.0479,0.2395,-0.0318,2.1367,0.0989,0.0182,-0.0407,4.8701,0.0800,3.5697
23.200,86.656,1.1075,1.4164,-91.197,1.1128,1.1378,-93.441,0.2784,0.0111,0.2786,-2.244,0.6603,3.0025,-0.223,0.4535,-1.8123,-92.758,5.390,-0.4264,88.377,0.1623,0.0023,0.0282,12.4568,5.2412,5.3594,nan,6.0791,6.1788,0.2447,-0.0112,2.1367,0.0884,0.0042,-0.0111,5.2179,0.0800,4.0041
23.250,86.964,1.0980,1.1095,-92.495,1.0791,0.8200,-94.518,0.2900,-0.0063,0.2901,-2.023,0.6772,3.0015,-0.826,0.4394,-2.1362,-93.614,5.563,-0.3232,88.702,0.1664,0.0038,0.0569,15.0673,5.5170,6.0772,nan,6.2402,6.4333,0.2548,0.0113,2.1367,0.0682,-0.0180,0.0128,5.4962,0.0747,3.4380
23.300,87.285,1.0817,0.7881,-93.373,1.0414,0.4797,-94.941,0.3102,-0.0221,0.3110,-1.568,0.6825,2.9964,-1.058,0.4196,-2.4732,-93.790,5.716,-0.1396,89.039,0.1722,0.0062,0.0691,11.1515,5.7561,6.0772,nan,6.2402,6.2515,0.2476,0.0264,2.1367,0.0534,-0.0382,0.0128,5.4962,0.0042,3.4380
23.350,87.604,1.0621,0.4704,-93.687,1.0062,0.1390,-95.236,0.3343,-0.0345,0.3361,-1.549,0.6760,3.0006,-0.919,0.3982,-2.8046,-93.942,5.843,-0.0973,89.371,0.1795,0.0111,0.0904,8.1787,5.7341,5.7938,nan,6.3947,6.5607,0.2598,0.0389,2.1367,0.0308,-0.0529,0.0437,5.8441,0.0623,3.0688
23.400,87.970,1.0398,0.1050,-92.946,0.9736,-0.2174,-93.576,0.3254,-0.0495,0.3292,-0.631,0.6737,2.9821,-0.922,0.3786,-3.1850,-92.258,5.964,0.3272,89.752,0.1915,0.0058,0.0825,14.1561,5.7871,5.8843,nan,6.5427,6.7132,0.2659,0.0515,2.1457,0.0051,-0.0717,0.0378,6.1919,0.0800,1.7148
23.450,88.309,1.0249,-0.2339,-91.766,0.9750,-0.5610,-91.891,0.3285,-0.0398,0.3309,-0.125,0.6582,2.9739,-0.468,0.3639,-3.5438,-90.978,6.138,0.4502,90.111,0.2058,0.0088,0.0528,5.9767,6.0387,6.4450,nan,6.7119,6.9032,0.2734,0.0383,2.1391,-0.0210,-0.0497,0.0286,6.5398,0.0686,3.8812
23.500,88.651,1.0178,-0.5760,-90.227,0.9882,-0.9157,-90.261,0.3398,-0.0283,0.3410,-0.035,0.6582,2.9739,-0.468,0.3624,-3.9042,-89.580,6.288,0.4595,90.472,0.2233,0.0104,0.0325,3.1381,6.1966,6.4051,nan,6.8457,7.0246,0.2782,0.0175,2.1115,-0.0128,-0.0259,0.0193,6.8877,0.0627,3.4545
23.550,88.651,1.0178,-0.5760,-90.227,0.9996,-0.9081,-88.772,0.3322,-0.0168,0.3326,1.455,0.6268,2.9730,0.351,0.3624,-3.9042,-88.264,6.288,0.4595,90.472,0.2233,0.0104,0.0437,4.2149,6.2861,6.4295,nan,6.9725,7.1864,0.2846,-0.0052,2.0775,-0.0033,-0.0038,0.0099,7.2355,0.0740,3.1338
23.600,89.008,1.0194,-0.9331,-89.031,1.0099,-1.2804,-88.387,0.3471,-0.0154,0.3474,0.644,0.6488,3.0051,0.088,0.3688,-4.2813,-88.052,6.451,0.2469,90.849,0.2418,0.0162,0.0301,1.8597,6.4952,6.8193,nan,7.1196,7.2959,0.2889,-0.0250,2.0380,0.0083,0.0100,-0.0015,7.6529,0.0593,3.2415
23.650,89.367,1.0270,-1.2920,-88.437,1.0134,-1.6584,-88.387,0.3659,-0.0236,0.3666,0.050,0.6878,3.0601,-0.441,0.3791,-4.6583,-88.016,6.590,0.1229,91.226,0.2578,0.0085,0.0125,1.4691,6.3340,6.3423,nan,7.1196,7.2645,0.2877,-0.0358,2.0380,0.0140,0.0252,-0.0015,7.6529,0.0800,2.7817
23.700,89.822,1.0391,-1.7466,-88.630,0.9912,-2.1411,-90.037,0.3933,-0.0574,0.3974,-1.407,0.6956,3.0969,-0.542,0.3905,-5.1365,-89.174,6.768,-0.2015,91.704,0.2768,0.0034,0.0501,14.8415,6.2835,6.3423,nan,6.8688,7.0252,0.2782,-0.0446,2.0059,0.0090,0.0236,-0.0109,8.0008,0.0544,2.7817
23.750,90.211,1.0463,-2.1359,-89.500,0.9743,-2.5518,-91.308,0.4153,-0.0757,0.4221,-1.808,0.6439,3.1101,0.115,0.3941,-5.5420,-90.253,6.875,-0.3642,92.110,0.2886,0.0061,0.0864,14.2665,6.4867,7.6321,nan,6.3825,6.3033,0.2496,-0.0440,1.9620,-0.0099,0.0027,-0.0320,8.4878,-0.0283,2.5942
23.800,90.609,1.0458,-2.5334,-91.065,0.9665,-2.9463,-92.803,0.4143,-0.0716,0.4204,-1.738,0.6295,3.1387,0.233,0.3867,-5.9410,-91.872,6.835,-0.4728,92.509,0.2864,0.0132,0.0856,6.4923,6.5296,6.6478,nan,6.0366,6.0800,0.2408,-0.0546,1.9252,-0.0172,-0.0021,-0.0539,8.9052,0.0800,-0.8394
23.850,90.609,1.0458,-2.5334,-91.065,0.9654,-2.9599,-94.148,0.4279,-0.0725,0.4340,-3.083,0.6295,3.1387,0.233,0.3867,-5.9410,-93.227,6.835,-0.4728,92.509,0.2864,0.0132,0.1169,8.8679,6.7448,7.1138,nan,5.7078,5.5691,0.2206,-0.0729,1.8878,-0.0115,-0.0012,-0.0829,9.3227,-0.0545,-4.2033
23.900,91.009,1.0341,-2.9333,-92.642,0.9635,-3.3420,-95.275,0.4115,-0.0516,0.4147,-2.633,0.5771,3.1346,0.757,0.3694,-6.3151,-94.643,6.528,-0.5061,92.883,0.2614,0.0104,0.1052,10.1429,6.3707,6.1491,nan,5.4461,5.3401,0.2115,-0.0994,1.8543,-0.0105,0.0087,-0.1084,9.6705,-0.0439,-5.9398
23.950,91.404,1.0106,-3.3277,-94.598,0.9773,-3.7122,-96.767,0.3860,-0.0024,0.3860,-2.169,0.6866,3.1589,-0.260,0.3396,-6.6854,-96.734,6.234,-0.6115,93.255,0.2376,0.0104,0.0572,5.4861,6.3231,6.3839,nan,5.1438,5.1677,0.2047,-0.1082,1.8105,0.0251,0.0345,-0.1392,10.0880,-0.0800,-7.7394
24.000,91.742,0.9785,-3.6643,-96.802,0.9683,-4.0047,-98.867,0.3392,0.0302,0.3405,-2.066,0.6738,3.1322,-0.127,0.3030,-6.9927,-99.106,5.869,-0.7667,93.564,0.2109,0.0116,0.0384,3.2987,6.3078,6.3839,nan,5.1934,5.1420,0.2036,-0.1087,1.8182,0.0768,0.0061,-0.1341,10.0184,-0.0800,-7.7394
24.050,92.094,0.9292,-4.0131,-99.891,0.8982,-4.2935,-102.147,0.2815,0.0176,0.2821,-2.256,0.6685,3.0841,-0.160,0.2468,-7.3150,-102.074,5.523,-0.9086,93.891,0.1857,0.0109,0.0408,3.7487,5.8734,5.2990,nan,4.9962,4.8291,0.1913,-0.1254,1.7778,0.0984,0.0156,-0.1600,10.3663,-0.0742,-7.0331
24.100,92.396,0.8712,-4.3093,-102.852,0.8121,-4.5281,-105.145,0.2265,-0.0089,0.2267,-2.293,0.6132,3.0761,0.311,0.1836,-7.5921,-104.690,5.265,-0.9694,94.176,0.1678,0.0150,0.0650,4.3264,5.5358,5.4005,nan,4.8501,4.7950,0.1899,-0.1411,1.7439,0.0828,0.0037,-0.1810,10.6446,-0.0259,-5.9682
24.150,92.692,0.7985,-4.5963,-106.162,0.7280,-4.7651,-108.352,0.1817,-0.0208,0.1829,-2.191,0.5713,3.0824,0.635,0.1063,-7.8588,-107.817,4.977,-0.9977,94.453,0.1500,0.0246,0.0817,3.3190,5.1285,4.8267,nan,4.7534,4.9081,0.1944,-0.1643,1.7153,0.0610,-0.0085,-0.1969,10.8533,0.0800,-6.8367
24.200,92.971,0.7143,-4.8619,-109.657,0.6652,-5.0068,-111.014,0.1529,0.0025,0.1530,-1.357,0.5713,3.0824,0.635,0.0153,-8.1135,-110.965,4.817,-1.1055,94.724,0.1376,0.1012,0.1454,1.4362,5.0922,5.1348,nan,4.5617,4.5761,0.1812,-0.1666,1.6711,0.0538,-0.0058,-0.2185,11.1316,0.0073,-4.0862
24.250,92.971,0.7143,-4.8619,-109.657,0.6768,-4.9857,-113.949,0.1292,0.0063,0.1293,-4.292,0.5508,3.1012,0.810,0.0153,-8.1135,-114.137,4.817,-1.1055,94.724,0.1376,0.0344,0.0867,2.5214,4.7619,4.6546,nan,4.4664,4.5739,0.1811,-0.1904,1.6316,0.0811,-0.0051,-0.2353,11.3403,0.0800,-1.3671
24.300,93.249,0.6130,-5.1209,-113.717,0.5781,-5.2317,-117.640,0.1155,0.0127,0.1162,-3.923,0.6474,3.0856,0.029,-0.0965,-8.3680,-118.116,4.760,-1.2248,95.002,0.1269,0.0244,0.0634,2.6034,4.7399,4.7805,nan,4.2765,4.3047,0.1705,-0.1921,1.5803,0.0756,0.0015,-0.2588,11.6186,0.0154,-4.3643
24.350,93.510,0.5011,-5.3571,-117.625,0.4637,-5.4518,-121.408,0.1013,0.0108,0.1018,-3.783,0.5666,3.0706,0.527,-0.2139,-8.5923,-121.857,4.591,-1.2672,95.255,0.1148,0.0312,0.0701,2.2449,4.6870,4.7199,nan,4.2765,4.3449,0.1721,-0.1875,1.5803,0.0885,-0.0536,-0.2588,11.6186,0.0379,-4.3643
24.400,93.760,0.3785,-5.5747,-121.855,0.3118,-5.6507,-125.954,0.0997,-0.0166,0.1011,-4.099,0.6122,3.0605,0.171,-0.3362,-8.8064,-125.717,4.492,-1.3328,95.502,0.1127,0.0379,0.0953,2.5165,4.6218,4.6506,nan,4.1345,4.1297,0.1636,-0.1935,1.5458,0.0730,-0.0683,-0.2782,11.8273,-0.0027,-2.6259
24.450,94.032,0.2269,-5.8004,-126.514,0.1700,-5.8911,-129.621,0.1067,0.0082,0.1070,-3.107,0.5887,3.0337,0.208,-0.4836,-9.0235,-129.493,4.297,-1.2917,95.764,0.1107,0.0280,0.0514,1.8369,4.3306,4.2717,nan,3.9912,4.0816,0.1616,-0.2015,1.4828,0.0567,-0.0636,-0.3061,12.1056,0.0524,-4.6485
24.500,94.272,0.0781,-5.9886,-130.689,0.0089,-6.1072,-133.380,0.1351,0.0249,0.1373,-2.691,0.6291,3.0197,-0.111,-0.6356,-9.2003,-133.225,4.140,-1.2871,95.997,0.1017,0.0325,0.0548,1.6839,4.3222,4.3587,nan,3.7980,3.7316,0.1478,-0.2307,1.4049,0.0796,-0.0382,-0.3372,12.3839,-0.0385,-4.0799
24.550,94.501,-0.0765,-6.1573,-134.804,-0.1361,-6.2831,-136.808,0.1312,0.0463,0.1392,-2.004,0.6258,3.0166,-0.072,-0.7935,-9.3593,-136.976,4.021,-1.3168,96.222,0.0940,0.0350,0.0507,1.4497,4.1662,4.1716,nan,3.6053,3.4984,0.1386,-0.2481,1.3847,0.0975,-0.0051,-0.3717,12.6622,-0.0619,-2.7370
24.600,94.715,-0.2324,-6.3041,-139.213,-0.2756,-6.4201,-140.663,0.1085,0.0596,0.1238,-1.450,0.6258,3.0166,-0.072,-0.9473,-9.4920,-141.166,3.783,-1.4205,96.425,0.0903,0.0377,0.0427,1.1314,4.0212,4.0291,nan,3.4667,3.3565,0.1329,-0.2661,1.2762,0.1211,0.0167,-0.4004,12.8709,-0.0638,-5.8600
24.650,94.715,-0.2324,-6.3041,-139.213,-0.2667,-6.4117,-144.515,0.0963,0.0591,0.1130,-5.302,0.6702,3.0138,-0.434,-0.9473,-9.4920,-145.234,3.783,-1.4205,96.425,0.0903,0.0377,0.0418,1.1081,3.7472,3.7070,nan,3.4221,3.4802,0.1378,-0.3058,1.1380,0.1334,0.0052,-0.4218,13.0100,0.0336,-6.0753
24.700,94.923,-0.3949,-6.4344,-143.833,-0.4322,-6.5231,-148.636,0.0824,0.0496,0.0962,-4.804,0.7739,2.9937,-1.151,-1.1072,-9.6089,-149.182,3.551,-1.4185,96.623,0.0894,0.0293,0.0216,0.7377,3.4576,3.4034,nan,3.3334,3.3924,0.1344,-0.3581,1.0665,0.1336,0.0313,-0.4586,13.2187,0.0800,-5.1430
24.750,95.103,-0.5433,-6.5354,-148.110,-0.6014,-6.6211,-153.182,0.0947,0.0421,0.1036,-5.072,0.8358,2.9793,-1.561,-1.2545,-9.7006,-153.318,3.384,-1.4448,96.796,0.0893,0.0282,0.0199,0.7074,3.2894,3.2857,nan,3.2415,3.2408,0.1283,-0.3946,0.8872,0.1257,0.0200,-0.4873,13.3579,0.0800,-1.0452
24.800,95.298,-0.7135,-6.6317,-153.433,-0.7765,-6.7313,-158.581,0.1008,0.0609,0.1178,-5.148,0.9507,2.9555,-2.380,-1.4312,-9.7889,-159.063,3.353,-1.6727,96.994,0.0825,0.0269,0.0186,0.6918,3.5205,3.6466,nan,3.1456,3.1327,0.1241,-0.3457,0.8000,0.1264,-0.0210,-0.5031,13.4274,-0.0074,-1.0452
24.850,95.477,-0.8767,-6.7046,-159.069,-0.9569,-6.7971,-164.495,0.1079,0.0578,0.1224,-5.425,0.8470,2.9836,-1.704,-1.5986,-9.8529,-164.669,3.275,-1.8601,97.173,0.0790,0.0258,0.0241,0.9310,3.5998,3.6466,nan,3.0496,2.9439,0.1166,-0.3309,0.8000,0.1455,-0.0478,-0.5370,13.5666,-0.0800,-2.3937
24.900,95.656,-1.0472,-6.7603,-165.303,-1.1427,-6.8658,-169.561,0.1191,0.0778,0.1422,-4.258,0.9834,2.9633,-2.546,-1.7703,-9.8980,-169.762,3.148,-1.6936,97.351,0.0799,0.0244,0.0383,1.5664,3.2737,3.1840,nan,2.9556,2.9592,0.1172,-0.3983,0.8000,0.1506,-0.0344,-0.5853,13.7753,0.0021,-3.6650
24.950,95.827,-1.2137,-6.7965,-170.375,-1.3180,-6.9010,-174.067,0.1203,0.0856,0.1476,-3.692,0.9229,2.9773,-2.176,-1.9321,-9.9254,-174.049,2.962,-1.6124,97.515,0.0869,0.0221,0.0307,1.3914,3.1353,3.1376,nan,2.8673,2.9149,0.1154,-0.4331,0.8000,0.1733,-0.0378,-0.6135,13.9144,0.0276,-4.5561
25.000,95.995,-1.3810,-6.8167,-176.327,-1.4873,-6.9239,-179.634,0.1129,0.1002,0.1510,-3.308,0.9480,2.9752,-2.301,-2.0991,-9.9450,-179.547,2.864,-1.8617,97.683,0.0874,0.0197,0.0468,2.3755,2.9390,2.9241,nan,2.8224,2.9383,0.1164,-0.4904,0.8000,0.1809,0.0174,-0.6734,14.1232,0.0800,-2.9298
25.050,96.159,-1.5447,-6.8187,177.299,-1.6605,-6.9118,174.312,0.1113,0.0984,0.1486,-2.988,0.9480,2.9752,-2.301,-2.2644,-9.9372,174.569,2.801,-1.9281,97.849,0.0898,0.0188,0.0579,3.0822,2.8204,2.8240,nan,2.8321,2.8409,0.1125,-0.5304,0.8000,0.1990,0.0159,-0.7219,14.2623,0.0051,-2.5196
25.100,96.159,-1.5447,-6.8187,177.299,-1.6775,-6.9022,168.333,0.1287,0.0897,0.1568,-8.966,0.9644,2.9781,-2.359,-2.2644,-9.9372,169.052,2.801,-1.9281,97.849,0.0898,0.0188,0.0386,2.0554,2.9339,2.9838,nan,2.8511,2.9768,0.1179,-0.4920,0.8000,0.1976,0.0127,-0.7781,14.4015,0.0800,-1.1852
25.150,96.318,-1.7024,-6.8025,170.489,-1.8525,-6.8646,160.992,0.1378,0.0860,0.1624,-9.497,0.9347,2.9928,-2.140,-2.4253,-9.9102,162.259,2.766,-2.1461,98.012,0.0923,0.0157,0.0375,2.3923,2.8169,2.8211,nan,2.8369,2.8520,0.1130,-0.5317,0.8000,0.1948,0.0064,-0.8448,14.5406,0.0088,-2.1867
25.200,96.468,-1.8488,-6.7693,163.482,-2.0110,-6.8095,154.266,0.1441,0.0846,0.1671,-9.216,1.0460,2.9666,-2.795,-2.5733,-9.8663,156.010,2.719,-2.1457,98.166,0.0973,0.0137,0.0485,3.5437,2.7383,2.7487,nan,2.8629,2.9352,0.1162,-0.5610,0.8254,0.1938,0.0076,-0.8593,14.6797,0.0419,1.1117
25.250,96.630,-2.0011,-6.7141,156.259,-2.1816,-6.7217,147.574,0.1622,0.0796,0.1807,-8.685,1.1135,2.9578,-3.209,-2.7293,-9.7978,149.858,2.754,-2.1557,98.336,0.1037,0.0122,0.0607,4.9806,2.7283,2.7487,nan,2.8904,2.9431,0.1166,-0.5648,0.8254,0.1901,-0.0487,-0.8577,14.7493,0.0306,1.1117
25.300,96.787,-2.1413,-6.6419,148.801,-2.3092,-6.6395,141.160,0.1448,0.0849,0.1679,-7.641,1.1422,2.9548,-3.430,-2.8684,-9.7135,142.889,2.702,-2.2960,98.499,0.1134,0.0104,0.0652,6.2456,2.8367,2.8838,nan,2.9508,3.0353,0.1202,-0.5247,0.8254,0.1907,-0.0411,-0.8586,14.8885,0.0489,-2.0306
25.350,96.941,-2.2678,-6.5539,141.014,-2.4367,-6.5065,133.532,0.1611,0.0694,0.1754,-7.482,1.1104,2.9631,-3.172,-2.9964,-9.6099,136.007,2.722,-2.3023,98.664,0.1249,0.0135,0.0577,4.2761,2.8439,2.8679,nan,3.0126,3.1408,0.1244,-0.5222,0.8768,0.1906,-0.0398,-0.8677,15.0276,0.0742,-0.5097
25.400,97.096,-2.3815,-6.4499,133.658,-2.5459,-6.3861,127.081,0.1596,0.0749,0.1763,-6.577,1.1300,2.9573,-3.278,-3.1108,-9.4900,129.330,2.782,-2.3031,98.829,0.1378,0.0141,0.0735,5.2122,2.8628,2.8890,nan,3.0748,3.1090,0.1231,-0.5156,0.9217,0.1765,-0.0553,-0.8074,15.1667,0.0198,1.1985
25.450,97.250,-2.4816,-6.3317,126.325,-2.6367,-6.2455,120.765,0.1613,0.0739,0.1774,-5.561,1.1300,2.9573,-3.278,-3.2100,-9.3551,123.022,2.846,-2.3263,98.997,0.1528,0.0181,0.0921,5.0951,2.9599,3.0049,nan,3.1336,3.1210,0.1236,-0.4838,0.9217,0.1795,-0.0567,-0.7652,15.3059,-0.0073,0.8387
25.500,97.250,-2.4816,-6.3317,126.325,-2.6313,-6.2401,114.032,0.1625,0.0663,0.1755,-12.293,1.2397,2.9197,-3.921,-3.2100,-9.3551,116.364,2.846,-2.3263,98.997,0.1528,0.0181,0.0840,4.6508,2.8749,2.8853,nan,3.1868,3.2727,0.1296,-0.4980,0.9520,0.1695,-0.0646,-0.7291,15.4450,0.0498,-0.0858
25.550,97.422,-2.5739,-6.1872,118.335,-2.7056,-6.0732,107.544,0.1629,0.0618,0.1743,-10.792,1.1624,2.9488,-3.369,-3.2963,-9.1950,109.813,2.879,-2.2276,99.179,0.1694,0.0222,0.0751,3.3780,3.0581,3.1403,nan,3.2898,3.3126,0.1312,-0.4544,0.9520,0.1521,-0.0368,-0.6847,15.6538,0.0132,0.6298
25.600,97.570,-2.6370,-6.0537,111.878,-2.7526,-5.9215,101.202,0.1658,0.0580,0.1756,-10.675,1.2514,2.9281,-3.960,-3.3544,-9.0505,103.531,2.911,-2.2108,99.335,0.1815,0.0266,0.0754,2.8340,3.0371,3.0584,nan,3.3240,3.3980,0.1346,-0.4354,0.9520,0.1377,-0.0515,-0.6643,15.7929,0.0428,-0.3469
25.650,97.738,-2.6901,-5.8943,104.372,-2.7931,-5.7311,93.982,0.1836,0.0592,0.1930,-10.390,1.1996,2.9439,-3.583,-3.4110,-8.8778,96.846,2.992,-2.1750,99.517,0.1920,0.0337,0.0976,2.8961,3.2064,3.2825,nan,3.3997,3.4090,0.1350,-0.3427,0.9520,0.1311,-0.1195,-0.6556,15.8625,0.0053,1.4810
25.700,97.907,-2.7228,-5.7280,97.451,-2.8025,-5.5345,88.055,0.2022,0.0539,0.2093,-9.395,1.1934,2.9416,-3.511,-3.4344,-8.6983,91.267,3.067,-2.1124,99.698,0.2078,0.0431,0.1106,2.5690,3.2483,3.2825,nan,3.4401,3.4551,0.1368,-0.2424,0.9520,0.1143,-0.1993,-0.6484,15.9320,0.0087,1.4810
25.750,98.097,-2.7360,-5.5387,90.050,-2.7942,-5.3213,82.342,0.2175,0.0580,0.2251,-7.707,1.1563,2.9617,-3.251,-3.4346,-8.4955,85.750,3.159,-1.8911,99.900,0.2256,0.0497,0.1206,2.4275,3.0648,3.0548,nan,3.5684,3.5879,0.1421,-0.1922,1.0713,0.0917,-0.1701,-0.5968,16.1408,0.0800,1.4023
25.800,98.275,-2.7295,-5.3608,85.992,-2.7735,-5.1427,80.629,0.2145,0.0591,0.2225,-5.363,1.1199,2.9788,-2.980,-3.4283,-8.3103,83.859,3.295,-1.0439,100.086,0.2321,0.0551,0.1442,2.6179,3.2291,3.3033,nan,3.7046,3.8234,0.1514,-0.1573,1.1782,0.0703,-0.1495,-0.5295,16.3495,0.0800,2.9076
25.850,98.463,-2.7112,-5.1733,82.817,-2.7338,-4.9509,78.123,0.2178,0.0502,0.2236,-4.695,1.0591,2.9970,-2.554,-3.4037,-8.1156,81.366,3.426,-0.8778,100.282,0.2413,0.0626,0.1507,2.4089,3.3652,3.4283,nan,3.7986,3.8966,0.1543,-0.1782,1.3473,0.0563,-0.0992,-0.4876,16.4886,0.0567,3.4131
25.900,98.664,-2.6814,-4.9747,80.003,-2.6708,-4.7419,75.145,0.2311,0.0300,0.2330,-4.857,1.0591,2.9970,-2.554,-3.3671,-7.9077,78.778,3.595,-0.9130,100.493,0.2527,0.0694,0.1491,2.1497,3.4143,3.4514,nan,3.9440,4.0744,0.1614,-0.1710,1.4584,0.0420,-0.0468,-0.4292,16.6973,0.0800,4.5093
25.951,98.861,-2.6423,-4.7813,76.895,-2.6617,-4.7427,72.472,0.0332,0.0276,0.0432,-4.423,1.0545,2.9988,-2.500,-3.3671,-7.9077,76.165,3.595,-0.9130,100.698,0.0819,0.1248,0.1278,1.0238,3.6614,3.8118,nan,4.1446,4.2301,0.1675,-0.1485,1.6095,0.0225,-0.0169,-0.3749,16.9060,0.0491,2.2817
26.000,98.861,-2.6423,-4.7813,76.895,-2.6018,-4.5451,69.325,0.2392,0.0141,0.2396,-7.570,1.1121,2.9670,-2.912,-3.3206,-7.7081,72.880,3.700,-1.0041,100.698,0.2616,0.0719,0.1268,1.7641,3.7630,3.8180,nan,4.2994,4.4033,0.1744,-0.1267,1.7013,0.0179,0.0048,-0.3232,17.1148,0.0578,3.2808
26.050,99.069,-2.5901,-4.5801,73.753,-2.5195,-4.3302,66.520,0.2596,0.0021,0.2597,-7.233,1.0313,3.0109,-2.313,-3.2596,-7.4989,70.377,3.846,-0.9300,100.916,0.2728,0.0569,0.1146,2.0131,3.8168,3.8588,nan,4.4568,4.5845,0.1816,-0.1047,1.7744,0.0198,0.0191,-0.2733,17.3235,0.0800,3.9854
26.100,99.290,-2.5235,-4.3701,70.872,-2.4325,-4.1240,64.626,0.2623,-0.0053,0.2624,-6.246,1.0115,3.0033,-2.198,-3.1837,-7.2800,68.197,4.010,-0.8159,101.148,0.2851,0.0581,0.1127,1.9391,3.8260,3.8588,nan,4.4568,4.5944,0.1820,-0.0709,1.7787,0.0169,-0.0294,-0.2733,17.3235,0.0800,3.9854
26.150,99.531,-2.4394,-4.1436,68.165,-2.3220,-3.9013,62.462,0.2686,-0.0188,0.2693,-5.703,1.0057,2.9872,-2.226,-3.0897,-7.0454,65.974,4.163,-0.7441,101.401,0.2971,0.0600,0.1034,1.7254,4.0269,4.1373,nan,4.7203,4.8515,0.1921,-0.0481,1.8372,0.0217,0.0046,-0.2080,17.6018,0.0800,3.6747
26.200,99.752,-2.3538,-3.9398,66.087,-2.2205,-3.6911,60.993,0.2814,-0.0210,0.2822,-5.094,1.0513,2.9678,-2.558,-2.9955,-6.8328,64.294,4.319,-0.6642,101.633,0.3091,0.0561,0.0988,1.7602,4.2995,4.5386,nan,4.8751,4.9393,0.1956,-0.0273,1.7869,0.0273,0.0064,-0.1596,17.8105,0.0310,4.1402
26.250,99.996,-2.2526,-3.7179,64.984,-2.1033,-3.4606,61.377,0.2963,-0.0265,0.2975,-3.606,1.0194,2.9765,-2.345,-2.8858,-6.5979,64.436,4.528,-0.2346,101.892,0.3246,0.0475,0.0816,1.7172,4.2429,4.2695,nan,5.0700,5.1434,0.2037,-0.0049,1.7160,0.0421,0.0170,-0.0951,18.0888,0.0800,3.1167
26.300,100.264,-2.1380,-3.4759,64.373,-1.9797,-3.2166,61.531,0.3023,-0.0306,0.3039,-2.842,0.9464,3.0362,-1.679,-2.7644,-6.3448,64.251,4.695,-0.0675,102.173,0.3375,0.0445,0.0795,1.7852,4.4606,4.6134,nan,4.9976,5.0014,0.1981,0.0066,1.7160,0.0590,0.0430,-0.0467,18.2975,0.0017,3.7705
26.350,100.537,-2.0195,-3.2301,64.252,-1.8495,-2.9675,61.745,0.3104,-0.0390,0.3129,-2.507,1.0198,3.0070,-2.331,-2.6404,-6.0877,64.272,4.852,0.0118,102.459,0.3501,0.0411,0.0813,1.9785,4.6252,4.7399,nan,4.7279,4.7420,0.1878,0.0254,1.6779,0.0812,0.0517,0.0181,18.5758,-0.0800,3.9629
