t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
74.000,300.665,-2.3556,-3.8653,66.595,-2.2658,-3.6598,63.345,0.2243,-0.0008,0.2243,-3.250,0.5638,2.8194,-1.925,-2.6287,-6.5891,65.245,4.378,-0.4255,305.926,0.6832,0.0588,0.1042,1.7718,4.3832,4.7459,nan,5.0982,5.2509,0.2080,-0.0007,1.7432,0.0181,0.0224,-0.0988,18.1319,0.0722,3.3405
74.050,300.915,-2.2545,-3.6373,65.651,-2.1319,-3.4250,62.695,0.2440,-0.0242,0.2452,-2.956,0.5405,2.8353,-1.696,-2.5214,-6.3520,64.994,4.521,-0.2250,306.186,0.6937,0.0470,0.0719,1.5312,4.6066,4.7773,nan,5.0750,5.0283,0.1991,0.0078,1.3922,0.0112,0.0285,-0.0371,18.4098,-0.0211,3.8517
74.100,301.173,-2.1468,-3.4027,65.025,-2.0214,-3.1784,62.833,0.2562,-0.0190,0.2569,-2.192,0.5007,2.8692,-1.271,-2.4068,-6.1060,64.865,4.690,-0.0644,306.457,0.7063,0.0442,0.0725,1.6396,4.6556,4.7150,nan,4.8114,4.7647,0.1887,0.0158,1.2230,0.0318,0.0311,0.0247,18.6877,-0.0800,5.0317
74.150,301.447,-2.0308,-3.1544,64.997,-1.9066,-2.9150,63.450,0.2695,-0.0113,0.2697,-1.547,0.5229,2.8883,-1.337,-2.2843,-5.8433,65.076,4.889,0.0358,306.747,0.7206,0.0411,0.0722,1.7545,4.9285,5.2622,nan,4.5160,4.5342,0.1796,0.0400,1.2230,0.0571,0.0256,0.0866,18.9655,-0.0800,0.1251
74.200,301.706,-1.9213,-2.9194,65.188,-1.7837,-2.6874,63.545,0.2683,-0.0276,0.2697,-1.643,0.5475,2.8912,-1.471,-2.1751,-5.6071,65.371,4.886,0.0962,307.007,0.7212,0.0358,0.0735,2.0526,4.7428,4.7372,nan,4.3641,4.3377,0.1718,0.1063,1.2230,0.0555,-0.0045,0.1487,19.2434,0.0800,-2.5308
74.250,301.977,-1.8085,-2.6738,65.584,-1.6761,-2.4567,64.262,0.2524,-0.0308,0.2543,-1.322,0.5647,2.8835,-1.688,-2.0666,-5.3681,65.959,4.767,0.2365,307.270,0.7136,0.0308,0.0532,1.7243,4.6848,4.7162,nan,4.2430,4.3500,0.1723,0.1737,1.2230,0.0536,-0.0296,0.1951,19.4518,0.0800,-3.9722
74.300,302.202,-1.7165,-2.4684,66.382,-1.5895,-2.2576,65.220,0.2441,-0.0319,0.2461,-1.162,0.5403,2.9033,-1.423,-1.9802,-5.1705,66.821,4.626,0.2891,307.485,0.7043,0.0273,0.0504,1.8461,4.3344,4.2119,nan,4.2180,4.0717,0.1613,0.2243,1.2230,0.0520,-0.0579,0.2418,19.6602,0.0800,-2.1920
74.350,302.432,-1.6264,-2.2559,68.291,-1.4983,-2.0495,67.794,0.2391,-0.0427,0.2429,-0.497,0.5403,2.9033,-1.423,-1.8989,-4.9664,69.429,4.443,0.7361,307.705,0.6921,0.0223,0.0519,2.3219,4.3942,4.4497,nan,4.2831,4.2440,0.1681,0.2233,1.2230,0.0343,-0.0914,0.3049,19.9381,0.0800,-2.6807
74.400,302.686,-1.5384,-2.0182,71.931,-1.4153,-1.8226,71.821,0.2241,-0.0564,0.2311,-0.110,0.4453,2.9328,-0.567,-1.8224,-4.7319,73.481,4.296,1.2500,307.952,0.6814,0.0178,0.0649,3.6384,4.4079,4.4510,nan,4.2831,4.2578,0.1686,0.2219,1.2230,0.0337,-0.0545,0.3049,19.9381,0.0800,-2.6807
74.450,302.686,-1.5384,-2.0182,71.931,-1.4169,-1.8479,75.160,0.1995,-0.0627,0.2092,3.230,0.4368,2.9364,-0.543,-1.8224,-4.7319,77.065,4.296,1.2500,307.952,0.6814,0.0178,0.0487,2.7302,4.4137,4.4551,nan,4.3604,4.3855,0.1737,0.2214,1.2230,0.0092,-0.0342,0.3534,20.1465,0.0800,-5.1084
74.500,302.928,-1.4711,-1.7853,76.667,-1.3605,-1.6143,80.016,0.1919,-0.0682,0.2036,3.350,0.4825,2.9109,-1.115,-1.7684,-4.5040,81.711,4.100,1.4369,308.186,0.6680,0.0184,0.0606,3.2875,4.0401,3.8827,nan,4.4513,4.3633,0.1728,0.2209,1.3013,-0.0022,-0.0281,0.3750,20.3549,0.0800,-0.3053
74.550,303.166,-1.4247,-1.5520,81.415,-1.3245,-1.3581,84.392,0.2067,-0.0701,0.2183,2.977,0.5285,2.8773,-1.799,-1.7322,-4.2641,85.719,4.112,1.4225,308.428,0.6648,0.0086,0.0617,7.1724,4.0946,4.1406,nan,4.5868,4.6488,0.1841,0.2062,1.4891,-0.0135,-0.0502,0.3315,20.6328,0.0800,1.3813
74.600,303.386,-1.3990,-1.3337,85.755,-1.2902,-1.1126,88.661,0.2286,-0.0921,0.2465,2.906,0.4706,2.8949,-1.168,-1.7154,-4.0372,89.983,4.174,1.4370,308.656,0.6641,0.0072,0.0853,11.8946,4.2968,4.4220,nan,4.7343,4.8529,0.1922,0.1775,1.8273,-0.0417,-0.0613,0.2900,20.9107,0.0600,0.3066
74.650,303.621,-1.3898,-1.0993,90.368,-1.2713,-0.8619,92.677,0.2366,-0.1200,0.2653,2.309,0.4770,2.8626,-1.353,-1.7169,-3.7962,94.106,4.214,1.3780,308.897,0.6609,0.0082,0.1165,14.2384,4.3873,4.4530,nan,4.8508,4.9602,0.1964,0.1647,1.8733,-0.0752,-0.0482,0.2603,21.1191,0.0538,3.2338
74.700,303.865,-1.3998,-0.8549,94.828,-1.2791,-0.6016,96.085,0.2423,-0.1415,0.2806,1.257,0.4122,2.8860,-0.537,-1.7387,-3.5381,97.684,4.365,1.2454,309.156,0.6622,0.0111,0.1432,12.9384,4.4656,4.5294,nan,5.0529,5.2135,0.2065,0.1460,1.9155,-0.1003,-0.0549,0.2217,21.3970,0.0800,3.8854
74.750,304.110,-1.4277,-0.6115,98.691,-1.3141,-0.3381,99.313,0.2531,-0.1536,0.2961,0.622,0.3509,2.9124,0.254,-1.7780,-3.2812,100.863,4.529,1.1822,309.416,0.6643,0.0147,0.1590,10.7916,4.4574,4.4963,nan,5.2192,5.2435,0.2077,0.1265,1.9586,-0.1139,-0.0553,0.1840,21.6749,0.0800,3.0420
74.800,304.359,-1.4720,-0.3672,102.344,-1.3934,-0.0764,103.305,0.2673,-0.1389,0.3012,0.961,0.3328,2.9171,0.505,-1.8337,-3.0268,104.296,4.652,1.1899,309.676,0.6642,0.0009,0.1308,148.8877,4.6809,4.8572,nan,5.3448,5.5107,0.2182,0.0866,1.9918,-0.1003,-0.0222,0.1560,21.8833,0.0800,1.4286
74.850,304.620,-1.5345,-0.1135,105.765,-1.4864,0.1958,106.663,0.2846,-0.1303,0.3130,0.899,0.3227,2.8944,0.578,-1.9012,-2.7572,107.219,4.833,1.0097,309.954,0.6729,0.0026,0.1214,46.5424,4.9344,5.1981,nan,5.4696,5.5449,0.2196,0.0356,2.0003,-0.0771,0.0262,0.1374,22.0222,0.0325,3.0250
74.900,304.860,-1.6044,0.1161,108.463,-1.5607,0.4348,108.818,0.2884,-0.1424,0.3216,0.355,0.3227,2.8944,0.578,-1.9808,-2.5186,109.557,4.952,0.8487,310.206,0.6737,0.0020,0.1262,62.8283,4.7742,4.7792,nan,5.5108,5.6415,0.2234,0.0135,1.9779,-0.0795,0.0488,0.1189,22.1612,0.0800,4.3183
74.950,304.860,-1.6044,0.1161,108.463,-1.5442,0.4297,110.755,0.2784,-0.1565,0.3193,2.292,0.2572,2.9265,1.688,-1.9808,-2.5186,111.986,4.952,0.8487,310.206,0.6737,0.0020,0.1294,64.4459,4.7414,4.7792,nan,5.6713,5.6298,0.2230,-0.0018,1.9343,-0.0920,0.0460,0.0820,22.4391,0.0800,4.3183
75.000,305.174,-1.7096,0.4119,110.879,-1.6404,0.7359,110.827,0.2780,-0.1801,0.3313,-0.052,0.2441,2.9330,1.870,-2.0992,-2.2082,112.600,5.153,0.4899,310.538,0.6770,0.0095,0.1503,15.8462,5.0220,5.4360,nan,5.8212,5.9495,0.2356,-0.0122,1.8813,-0.0998,0.0276,0.0358,22.7864,0.0800,2.7764
75.050,305.508,-1.8319,0.7234,111.937,-1.7964,1.0547,111.004,0.2941,-0.1567,0.3332,-0.933,0.2105,2.9671,2.440,-2.2290,-1.8859,112.172,5.286,0.0868,310.886,0.6811,0.0029,0.1344,46.5449,5.2327,5.4385,nan,5.4913,5.3216,0.2108,-0.0531,1.8291,-0.0608,0.0272,-0.0104,23.1338,-0.0688,2.1997
75.100,305.818,-1.9479,1.0105,111.898,-1.9082,1.3304,110.408,0.2820,-0.1561,0.3224,-1.489,0.2340,2.9444,1.682,-2.3483,-1.5891,111.753,5.383,-0.0562,311.206,0.6870,0.0078,0.1338,17.2624,5.5057,5.9566,nan,5.1759,5.0653,0.2006,-0.0806,1.7871,-0.0432,0.0270,-0.0473,23.4117,-0.0800,4.0268
75.150,306.103,-2.0539,1.2750,111.583,-2.0499,1.6009,110.481,0.3016,-0.1237,0.3260,-1.103,0.2339,2.9430,1.863,-2.4586,-1.3103,111.171,5.541,-0.1815,311.505,0.6963,0.0107,0.0955,8.9525,5.4927,5.5506,nan,4.9356,5.0363,0.1995,-0.1354,1.7440,0.0023,0.0455,-0.0842,23.6896,0.0800,-3.5191
75.200,306.419,-2.1676,1.5699,110.163,-2.1926,1.8796,109.192,0.2993,-0.0833,0.3107,-0.971,0.2458,2.9227,1.592,-2.5636,-1.0244,109.199,5.373,-0.5256,311.810,0.6939,0.0146,0.0606,4.1553,5.2885,5.2729,nan,4.7058,4.8331,0.1914,-0.1545,1.6870,0.0578,0.0621,-0.1304,24.0369,0.0649,-4.7605
75.250,306.698,-2.2603,1.8331,108.166,-2.3008,2.1253,107.459,0.2902,-0.0526,0.2949,-0.707,0.2553,2.9105,1.553,-2.6466,-0.7714,107.059,5.181,-0.6567,312.076,0.6914,0.0026,0.0432,16.8933,5.0791,5.0616,nan,4.5401,4.6642,0.1847,-0.1675,1.6502,0.1018,0.0633,-0.1583,24.2453,0.0657,-2.7083
75.300,306.698,-2.2603,1.8331,108.166,-2.3117,2.1088,105.719,0.2779,-0.0371,0.2804,-2.447,0.2553,2.9105,1.553,-2.6466,-0.7714,105.176,5.181,-0.6567,312.076,0.6914,0.0026,0.0374,14.6468,5.0248,5.0616,nan,4.5401,4.6683,0.1849,-0.1711,1.6502,0.1164,0.0333,-0.1583,24.2453,0.0800,-2.7083
75.350,306.989,-2.3450,2.1110,104.884,-2.4166,2.3587,101.576,0.2577,0.0056,0.2578,-3.308,0.2799,2.8662,0.962,-2.7190,-0.4989,100.485,5.020,-1.1385,312.358,0.6946,0.0053,0.0347,6.4997,4.6772,4.5478,nan,4.3796,4.3593,0.1726,-0.1973,1.4956,0.1603,0.0109,-0.1957,24.5232,0.0800,-4.3898
75.400,307.289,-2.4133,2.4031,100.731,-2.5127,2.6306,98.664,0.2421,0.0553,0.2483,-2.067,0.2864,2.8646,1.329,-2.7731,-0.2134,96.913,4.837,-1.1934,312.649,0.6982,0.0102,0.0436,4.2654,4.6754,4.7200,nan,4.1730,4.2350,0.1677,-0.1974,1.2346,0.2141,0.0214,-0.2336,24.8011,0.0351,-3.8656
75.450,307.554,-2.4551,2.6656,96.683,-2.5733,2.8839,94.680,0.2306,0.0919,0.2483,-2.003,0.3016,2.8118,0.900,-2.8123,0.0418,92.720,4.679,-1.2506,312.907,0.6943,0.0033,0.0638,19.4048,4.9036,5.1075,nan,3.9737,4.0098,0.1588,-0.1796,1.1976,0.2454,0.0034,-0.2626,25.0095,-0.0800,-2.1491
75.500,307.805,-2.4766,2.9152,92.375,-2.6280,3.1249,90.862,0.2158,0.1426,0.2587,-1.513,0.3116,2.7526,0.143,-2.8311,0.2790,88.454,4.445,-1.3641,313.145,0.6865,0.0054,0.1071,19.9393,4.5190,4.3182,nan,3.8288,3.6992,0.1465,-0.2112,1.0505,0.2889,0.0159,-0.3027,25.2874,-0.0800,-4.7116
75.550,308.048,-2.4789,3.1584,88.101,-2.6071,3.3723,86.870,0.2095,0.1352,0.2493,-1.232,0.3168,2.7468,-0.086,-2.8234,0.5129,85.088,4.258,-1.2164,313.379,0.6861,0.0083,0.0989,11.8849,4.2015,4.1225,nan,3.7345,3.7343,0.1479,-0.2440,1.0505,0.2790,0.0138,-0.3341,25.4958,-0.0001,-4.9216
75.600,308.276,-2.4649,3.3863,84.424,-2.5900,3.5840,83.825,0.1846,0.1438,0.2340,-0.599,0.3183,2.7562,0.020,-2.8022,0.7303,82.001,4.064,-1.1593,313.598,0.6832,0.0127,0.1127,8.8662,3.8981,3.8382,nan,3.6425,3.7801,0.1497,-0.2830,0.9975,0.2788,0.0318,-0.3671,25.7042,0.0800,-6.0042
75.650,308.496,-2.4368,3.6040,80.338,-2.5518,3.7819,79.536,0.1561,0.1432,0.2118,-0.802,0.3183,2.7356,-0.293,-2.7675,0.9341,77.856,3.807,-1.2777,313.804,0.6776,0.0178,0.1097,6.1730,3.9105,3.9447,nan,3.5535,3.6014,0.1426,-0.2812,0.9975,0.2741,0.0108,-0.3902,25.8431,0.0277,-3.2995
75.700,308.706,-2.3945,3.8093,75.791,-2.4953,3.9751,75.094,0.1360,0.1384,0.1941,-0.697,0.3259,2.7408,0.255,-2.7167,1.1345,73.526,3.698,-1.4888,314.011,0.6799,0.0119,0.1153,9.6972,3.6383,3.5980,nan,3.4246,3.5615,0.1411,-0.3241,0.8920,0.2634,0.0193,-0.4273,26.0515,0.0793,-1.3531
75.750,308.882,-2.3455,3.9790,71.351,-2.4212,4.1339,70.074,0.1226,0.1213,0.1724,-1.277,0.3245,2.7266,0.017,-2.6596,1.3037,68.796,3.669,-1.6228,314.190,0.6853,0.0133,0.0991,7.4748,3.5981,3.6211,nan,3.3363,3.4230,0.1356,-0.3312,0.8920,0.2424,-0.0054,-0.4538,26.1905,0.0502,-0.6904
75.800,309.067,-2.2803,4.1514,66.718,-2.3328,4.2883,65.390,0.1050,0.1024,0.1466,-1.328,0.3223,2.7464,-0.181,-2.5877,1.4708,64.327,3.570,-1.5745,314.372,0.6864,0.0159,0.0844,5.3122,3.5568,3.5794,nan,3.2475,3.2833,0.1300,-0.3388,0.8920,0.2136,-0.0239,-0.4822,26.3294,0.0207,-2.1863
75.850,309.253,-2.1997,4.3196,61.426,-2.2468,4.4367,60.236,0.0804,0.0974,0.1263,-1.189,0.3295,2.7845,0.194,-2.4988,1.6341,58.951,3.481,-1.7643,314.557,0.6890,0.0190,0.0795,4.1754,3.5458,3.5728,nan,3.2475,3.2916,0.1304,-0.3408,0.8920,0.2096,-0.0976,-0.4822,26.3294,0.0255,-1.4176
75.900,309.448,-2.0988,4.4862,61.426,-2.2199,4.4042,54.731,-0.1300,0.0671,0.1463,-6.695,0.3295,2.7845,0.194,-2.4988,1.6341,53.895,3.481,-1.7643,314.750,0.5040,0.0814,0.0351,0.4307,3.5443,3.5728,nan,3.1189,3.0412,0.1204,-0.3411,0.8920,0.1653,-0.1021,-0.5301,26.5378,-0.0450,-1.4176
75.950,309.448,-2.0988,4.4862,55.641,-2.0833,4.5398,48.858,0.0530,0.0174,0.0558,-6.783,0.3287,2.8041,0.074,-2.3901,1.7930,48.709,3.360,-1.7683,314.750,0.6894,0.0217,0.0336,1.5481,3.4303,3.4403,nan,3.0812,3.0622,0.1213,-0.3637,0.8210,0.1168,-0.1292,-0.5554,26.6768,-0.0110,-3.9990
76.000,309.629,-1.9903,4.6307,50.128,-1.9586,4.6787,43.887,0.0572,0.0065,0.0575,-6.241,0.3320,2.8253,0.272,-2.2765,1.9290,43.941,3.217,-1.7078,314.927,0.6876,0.0237,0.0339,1.4290,3.2220,3.2053,nan,3.0199,3.1093,0.1231,-0.3775,0.8210,0.0938,-0.1380,-0.5851,26.8157,0.0517,-5.5529
76.050,309.803,-1.8730,4.7593,44.791,-1.8388,4.8018,39.322,0.0542,0.0061,0.0545,-5.469,0.3383,2.8377,0.540,-2.1570,2.0477,39.329,3.032,-1.6895,315.096,0.6827,0.0269,0.0340,1.2645,2.9935,2.9661,nan,2.9721,3.0120,0.1193,-0.4207,0.8210,0.0854,-0.0909,-0.6381,27.0241,0.0800,-2.5184
76.100,309.964,-1.7534,4.8683,39.496,-1.7063,4.8997,34.116,0.0563,-0.0058,0.0566,-5.380,0.3482,2.8418,0.561,-2.0319,2.1507,34.311,2.973,-1.7022,315.258,0.6830,0.0168,0.0201,1.1927,3.0022,3.0278,nan,2.9184,3.0553,0.1210,-0.4430,0.8210,0.0701,-0.0890,-0.6815,27.1631,0.0800,-1.0124
76.150,310.137,-1.6153,4.9714,33.628,-1.5638,4.9858,28.624,0.0508,-0.0165,0.0534,-5.005,0.3347,2.8219,-0.183,-1.8856,2.2481,28.599,2.961,-1.8210,315.433,0.6857,0.0197,0.0214,1.0906,3.1536,3.2207,nan,2.8315,2.7400,0.1085,-0.4282,0.8210,0.0537,-0.0878,-0.7352,27.3020,-0.0530,-2.3701
76.200,310.303,-1.4721,5.0565,27.352,-1.4157,5.0550,22.753,0.0494,-0.0272,0.0564,-4.598,0.3426,2.8201,-0.218,-1.7357,2.3256,22.624,2.901,-1.9868,315.602,0.6861,0.0215,0.0211,0.9796,2.9778,2.9691,nan,2.8889,2.9459,0.1167,-0.4730,0.8210,0.0414,-0.0302,-0.7790,27.5104,0.0330,-0.9229
76.250,310.454,-1.3351,5.1190,21.356,-1.2654,5.1209,17.429,0.0656,-0.0237,0.0697,-3.928,0.3402,2.8180,-0.072,-1.5923,2.3817,17.514,2.876,-1.9347,315.756,0.6871,0.0223,0.0216,0.9680,2.7423,2.7095,nan,2.9504,3.0623,0.1213,-0.5127,0.8210,0.0416,-0.0131,-0.8120,27.6494,0.0800,-4.9546
76.300,310.607,-1.1900,5.1677,15.442,-1.1216,5.1866,12.245,0.0709,0.0000,0.0709,-3.197,0.3377,2.8098,-0.077,-1.4474,2.4217,12.242,2.729,-1.8783,315.907,0.6817,0.0246,0.0403,1.6374,2.7234,2.7424,nan,3.0110,3.0434,0.1205,-0.5668,0.8210,0.0660,0.0107,-0.8680,0.0000,0.0800,0.1964
76.350,310.769,-1.0318,5.2020,8.583,-0.9555,5.2368,5.854,0.0807,0.0230,0.0839,-2.730,0.3377,2.8098,-0.077,-1.2785,2.4472,5.710,2.765,-2.1014,316.077,0.6850,0.0166,0.0435,2.6218,2.9441,3.0514,nan,3.0110,3.0619,0.1213,-0.4875,0.8210,0.0912,-0.0800,-0.8680,0.0000,0.0295,0.4191
76.400,310.769,-1.0318,5.2020,8.583,-0.9546,5.2549,-0.151,0.0842,0.0408,0.0936,-8.735,0.3496,2.8085,0.011,-1.2785,2.4472,-0.287,2.765,-2.1014,316.077,0.6850,0.0166,0.0640,3.8578,3.0134,3.0514,nan,3.0676,2.9739,0.1178,-0.4674,0.9209,0.1116,-0.0890,-0.8051,0.1389,-0.0542,0.4191
76.450,310.928,-0.8737,5.2165,1.283,-0.7907,5.2834,-7.029,0.0845,0.0651,0.1066,-8.312,0.3388,2.7980,-0.184,-1.1099,2.4619,-7.360,2.804,-2.3030,316.247,0.6936,0.0174,0.0802,4.6139,2.8979,2.9029,nan,3.1378,3.1711,0.1256,-0.4780,0.9209,0.1389,-0.0469,-0.7475,0.3474,0.0193,-0.5182
76.500,311.090,-0.7111,5.2097,-6.644,-0.6223,5.2711,-13.269,0.0811,0.0713,0.1080,-6.624,0.3039,2.7726,-1.093,-0.9385,2.4419,-13.811,2.818,-2.1797,316.419,0.6933,0.0209,0.0856,4.0944,2.9460,2.9786,nan,3.1938,3.2366,0.1282,-0.4746,0.9209,0.1438,-0.0539,-0.7199,0.4863,0.0248,1.2059
76.550,311.243,-0.5609,5.1839,-13.087,-0.4578,5.2487,-18.042,0.0858,0.0864,0.1218,-4.955,0.3203,2.7724,-0.679,-0.7831,2.4150,-18.574,2.828,-2.0970,316.577,0.6970,0.0096,0.0805,8.3966,2.6419,2.5615,nan,3.2596,3.1391,0.1243,-0.4993,0.9209,0.1566,-0.0387,-0.6996,0.6252,0.0800,1.1035
76.600,311.433,-0.3793,5.1287,-21.284,-0.2512,5.1652,-26.097,0.1061,0.0805,0.1332,-4.814,0.3189,2.7635,-0.727,-0.5924,2.3407,-25.958,2.919,-2.1892,316.782,0.6942,0.0196,0.1058,5.4085,2.9089,3.5060,nan,3.3679,3.3886,0.1342,-0.4615,0.9519,0.1456,-0.0352,-0.6623,0.8336,0.0800,0.7620
76.650,311.589,-0.2370,5.0642,-27.998,-0.0955,5.0844,-32.155,0.1154,0.0843,0.1429,-4.157,0.3215,2.7632,-0.425,-0.4452,2.2624,-31.943,2.975,-2.2184,316.949,0.6912,0.0231,0.1194,5.1659,2.9334,2.9613,nan,3.4429,3.4631,0.1372,-0.3830,1.0865,0.1405,-0.0523,-0.6226,0.9726,0.0800,0.0134
76.700,311.754,-0.0956,4.9780,-35.308,0.0461,4.9917,-38.768,0.1077,0.0931,0.1424,-3.460,0.3077,2.7613,-0.544,-0.2991,2.1725,-38.655,2.951,-2.2669,317.121,0.6933,0.0067,0.0973,14.4519,3.0484,3.0999,nan,3.5197,3.5977,0.1425,-0.3035,1.1768,0.1402,-0.1190,-0.6029,1.0421,0.0800,2.0254
76.750,311.754,-0.0956,4.9780,-35.308,0.0425,4.9859,-45.215,0.1081,0.0862,0.1383,-9.907,0.3077,2.7613,-0.544,-0.2991,2.1725,-45.140,2.951,-2.2669,317.121,0.6933,0.0067,0.1122,16.6522,3.0712,3.0999,nan,3.5586,3.6339,0.1439,-0.2122,1.2143,0.1297,-0.1962,-0.5837,1.1115,0.0800,2.0254
76.800,311.942,0.0500,4.8602,-43.119,0.1950,4.8421,-50.519,0.1183,0.0859,0.1462,-7.401,0.3266,2.7697,0.286,-0.1499,2.0329,-50.488,3.085,-1.9778,317.325,0.6855,0.0142,0.1217,8.5990,3.2673,3.3610,nan,3.6766,3.7824,0.1498,-0.1840,1.3247,0.1072,-0.1740,-0.5322,1.3199,0.0612,3.4930
76.850,312.118,0.1727,4.7333,-49.164,0.3210,4.6945,-55.199,0.1263,0.0868,0.1533,-6.035,0.2929,2.7664,-0.309,-0.0266,1.8901,-55.134,3.212,-1.7324,317.514,0.6786,0.0169,0.1203,7.1095,3.3852,3.4417,nan,3.7954,3.8880,0.1540,-0.1628,1.4045,0.0871,-0.1507,-0.4861,1.5284,0.0536,4.1203
76.900,312.301,0.2874,4.5910,-52.855,0.4334,4.5261,-56.227,0.1399,0.0772,0.1597,-3.372,0.2894,2.7538,-0.564,0.0908,1.7351,-55.815,3.411,-1.0077,317.708,0.6753,0.0055,0.0779,14.1239,3.2892,3.3013,nan,3.9146,3.9143,0.1550,-0.1891,1.3943,0.0605,-0.0742,-0.4440,1.7368,0.0800,4.2077
76.950,312.519,0.4136,4.4137,-56.377,0.5571,4.3171,-59.813,0.1598,0.0660,0.1729,-3.436,0.3037,2.7634,0.021,0.2231,1.5489,-58.760,3.588,-0.9199,317.937,0.6768,0.0043,0.0841,19.4442,3.5737,4.0806,nan,4.0738,4.2113,0.1668,-0.1802,1.5446,0.0354,-0.0506,-0.4067,1.9452,0.0800,2.9608
77.000,312.723,0.5226,4.2407,-59.344,0.6673,4.1344,-62.135,0.1652,0.0703,0.1795,-2.791,0.3076,2.7707,0.460,0.3314,1.3663,-61.420,3.700,-0.9914,318.149,0.6720,0.0067,0.0866,12.8700,3.5889,3.6208,nan,4.1938,4.2377,0.1678,-0.1943,1.5793,0.0364,-0.0096,-0.3730,2.1536,0.0800,1.0305
77.050,312.936,0.6259,4.0546,-62.899,0.7652,3.9310,-65.364,0.1735,0.0677,0.1862,-2.465,0.2923,2.7658,-0.215,0.4314,1.1709,-64.648,3.779,-1.0702,318.369,0.6651,0.0103,0.0668,6.5049,3.7154,3.7788,nan,4.3145,4.3794,0.1734,-0.1875,1.6627,0.0353,0.0097,-0.3417,2.3620,0.0800,4.2326
77.100,313.153,0.7194,3.8588,-66.395,0.8528,3.7190,-68.414,0.1815,0.0662,0.1932,-2.019,0.2923,2.7658,-0.215,0.5233,0.9605,-67.880,3.947,-1.1539,318.598,0.6578,0.0060,0.0683,11.3042,3.9560,4.0999,nan,4.3145,4.3288,0.1714,-0.1493,1.7704,0.0326,-0.0412,-0.3417,2.3620,0.0077,1.8285
77.150,313.153,0.7194,3.8588,-66.395,0.8455,3.7182,-71.674,0.1793,0.0593,0.1888,-5.279,0.2695,2.7682,-1.034,0.5233,0.9605,-71.184,3.947,-1.1539,318.598,0.6578,0.0060,0.0745,12.3299,4.0451,4.0999,nan,4.5178,4.6072,0.1825,-0.1393,1.8287,0.0313,-0.0105,-0.3030,2.6399,0.0471,1.8285
77.200,313.385,0.8056,3.6435,-70.387,0.9220,3.4968,-74.991,0.1773,0.0604,0.1873,-4.603,0.2641,2.7905,-1.102,0.6040,0.7342,-74.786,4.041,-1.1927,318.838,0.6484,0.0096,0.0713,7.4222,4.0954,4.1404,nan,4.6412,4.7767,0.1892,-0.1274,1.8571,0.0344,-0.0093,-0.2756,2.8483,0.0703,2.4550
77.250,313.610,0.8750,3.4291,-74.134,0.9848,3.2790,-78.279,0.1743,0.0646,0.1859,-4.145,0.2572,2.8022,-1.101,0.6681,0.5086,-78.410,4.141,-1.2008,319.073,0.6393,0.0131,0.0661,5.0412,4.3251,4.4815,nan,4.7657,4.8112,0.1905,-0.1148,1.8853,0.0455,-0.0098,-0.2491,3.0567,0.0224,1.0393
77.300,313.839,0.9322,3.2079,-77.043,1.0161,3.0334,-80.248,0.1889,0.0427,0.1937,-3.204,0.2563,2.8058,-0.988,0.7222,0.2734,-79.897,4.311,-0.8797,319.314,0.6313,0.0098,0.0513,5.2310,4.3121,4.3476,nan,4.9333,5.0885,0.2015,-0.1036,1.9229,0.0276,0.0182,-0.2151,3.3346,0.0800,4.1070
77.350,314.081,0.9815,2.9707,-79.760,1.0573,2.7684,-82.826,0.2125,0.0386,0.2160,-3.065,0.2595,2.8106,-0.897,0.7676,0.0220,-82.267,4.476,-0.8372,319.570,0.6227,0.0091,0.0301,3.3239,4.5392,4.7098,nan,5.1020,5.2151,0.2065,-0.0916,1.9514,0.0326,0.0150,-0.1901,3.5430,0.0529,2.6877
77.400,314.335,1.0216,2.7197,-82.351,1.1050,2.5212,-84.431,0.2078,0.0563,0.2153,-2.080,0.2588,2.8063,-1.140,0.8029,-0.2408,-84.394,4.603,-0.7588,319.835,0.6143,0.0079,0.0347,4.3792,4.6866,4.7933,nan,5.2709,5.3852,0.2133,-0.0895,1.9902,0.0572,0.0337,-0.1573,3.8209,0.0517,4.2156
77.450,314.594,1.0512,2.4629,-84.714,1.1378,2.2608,-85.973,0.2092,0.0676,0.2199,-1.259,0.2593,2.8219,-1.300,0.8281,-0.5131,-86.321,4.781,-0.7039,320.108,0.6053,0.0094,0.0444,4.7485,4.7291,4.7883,nan,5.4378,5.5965,0.2216,-0.0847,2.0302,0.0788,0.0459,-0.1248,4.0988,0.0800,3.5309
