t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
49.900,178.696,-1.3382,-6.8163,-179.988,-1.4448,-6.8829,175.377,0.1066,0.0665,0.1257,-4.635,1.0091,3.0409,-2.892,-2.0177,-10.0142,175.799,2.434,-1.9044,181.038,0.1271,0.0204,0.0253,1.2378,2.4686,2.4679,nan,2.3133,2.3903,0.0947,-0.5761,0.8415,0.1395,-0.0677,-0.7087,14.2415,0.0446,-5.5092
49.950,178.833,-1.4753,-6.8088,173.691,-1.5960,-6.8720,169.739,0.1130,0.0761,0.1362,-3.952,1.0006,3.0441,-2.825,-2.1512,-9.9994,170.454,2.255,-1.8957,181.173,0.1285,0.0193,0.0397,2.0609,2.2966,2.2824,nan,2.3469,2.3852,0.0945,-0.5882,0.8000,0.1371,-0.0652,-0.7631,14.3805,0.0221,-2.6930
50.000,178.962,-1.6022,-6.7876,167.322,-1.7332,-6.8428,163.875,0.1157,0.0826,0.1421,-3.447,1.0006,3.0441,-2.825,-2.2789,-9.9707,164.794,2.202,-1.9444,181.303,0.1260,0.0180,0.0496,2.7564,2.2745,2.2895,nan,2.3469,2.4019,0.0951,-0.4836,0.8000,0.1410,-0.1634,-0.7631,14.3805,0.0319,-2.6930
50.050,179.077,-1.7130,-6.7567,161.292,-1.7422,-6.8432,158.162,-0.0000,0.0913,0.0913,-3.130,1.0643,3.0359,-3.231,-2.2789,-9.9707,159.226,2.225,-2.0373,181.425,0.2409,0.0149,0.0135,0.9074,2.2765,2.2949,nan,2.4160,2.5220,0.0999,-0.4680,0.8000,0.1332,-0.1570,-0.8261,14.5194,0.0614,-0.2361
50.100,179.077,-1.7130,-6.7567,161.292,-1.8668,-6.8029,152.107,0.1309,0.0931,0.1606,-9.185,1.1577,3.0173,-3.805,-2.3937,-9.9318,153.299,2.225,-2.0373,181.425,0.1207,0.0149,0.0367,2.4640,2.2275,2.2383,nan,2.4768,2.5475,0.1009,-0.4650,0.8000,0.1300,-0.1409,-0.9156,14.6583,0.0800,-0.2712
50.150,179.206,-1.8324,-6.7082,154.478,-1.9929,-6.7252,146.251,0.1375,0.0845,0.1614,-8.226,1.2207,3.0012,-4.173,-2.5155,-9.8737,148.077,2.249,-1.7449,181.560,0.1174,0.0131,0.0402,3.0633,2.4047,2.4746,nan,2.5308,2.4810,0.0983,-0.4173,0.8446,0.1053,-0.1240,-0.8446,14.7973,-0.0288,4.0160
50.200,179.331,-1.9425,-6.6492,149.188,-2.1024,-6.6350,140.918,0.1446,0.0697,0.1606,-8.270,1.2016,3.0136,-4.033,-2.6289,-9.8061,143.320,2.355,-1.7285,181.692,0.1139,0.0128,0.0398,3.1100,2.3961,2.4139,nan,2.5751,2.5823,0.1023,-0.3865,0.8570,0.0768,-0.1033,-0.8025,14.9362,0.0042,1.0224
50.250,179.460,-2.0499,-6.5782,143.778,-2.2067,-6.5446,135.774,0.1464,0.0656,0.1604,-8.004,1.2326,3.0119,-4.150,-2.7368,-9.7270,138.400,2.407,-1.7120,181.825,0.1138,0.0126,0.0444,3.5296,2.4351,2.4613,nan,2.5935,2.5917,0.1026,-0.3662,0.8782,0.0607,-0.1382,-0.7838,15.0057,-0.0010,1.4853
50.300,179.604,-2.1619,-6.4876,138.368,-2.3145,-6.4382,131.745,0.1469,0.0644,0.1604,-6.623,1.2451,3.0105,-4.268,-2.8457,-9.6302,134.693,2.406,-1.4709,181.971,0.1175,0.0142,0.0508,3.5722,2.3695,2.3790,nan,2.6521,2.7643,0.1095,-0.3882,0.8709,0.0492,-0.0509,-0.7410,15.2141,0.0649,1.6313
50.350,179.740,-2.2602,-6.3928,133.641,-2.4097,-6.3279,127.710,0.1502,0.0634,0.1630,-5.931,1.2623,3.0046,-4.353,-2.9427,-9.5285,130.625,2.466,-1.4234,182.112,0.1200,0.0167,0.0637,3.8053,2.4470,2.4817,nan,2.6999,2.8093,0.1113,-0.4072,0.9070,0.0424,-0.0208,-0.7221,15.3531,0.0634,0.9276
50.400,179.882,-2.3539,-6.2864,128.957,-2.4948,-6.2100,123.284,0.1480,0.0615,0.1603,-5.673,1.2298,3.0211,-4.139,-3.0342,-9.4153,126.133,2.511,-1.5123,182.257,0.1235,0.0212,0.0770,3.6317,2.6053,2.6687,nan,2.7628,2.8079,0.1112,-0.4110,0.9761,0.0382,0.0016,-0.6985,15.4920,0.0261,1.6800
50.450,180.018,-2.4350,-6.1776,124.217,-2.5684,-6.0804,118.557,0.1554,0.0556,0.1650,-5.660,1.2216,3.0212,-4.047,-3.1140,-9.2980,121.588,2.596,-1.6259,182.399,0.1271,0.0272,0.0948,3.4901,2.5896,2.6080,nan,2.7927,2.8428,0.1126,-0.4118,0.9826,0.0332,0.0156,-0.6709,15.6309,0.0290,0.8055
50.500,180.165,-2.5122,-6.0524,118.837,-2.6334,-5.9267,113.152,0.1686,0.0455,0.1746,-5.685,1.2216,3.0212,-4.047,-3.1876,-9.1643,116.613,2.654,-1.7077,182.552,0.1332,0.0375,0.1056,2.8151,2.7039,2.7514,nan,2.7927,2.7560,0.1091,-0.3101,1.0260,0.0257,-0.0731,-0.6709,15.6309,-0.0213,0.1441
50.550,180.301,-2.5728,-5.9307,113.797,-2.6292,-5.9126,107.794,0.0393,0.0443,0.0592,-6.003,1.2046,3.0235,-3.907,-3.1876,-9.1643,111.717,2.676,-1.7269,182.691,0.2002,0.0334,0.0664,1.9860,2.7258,2.7514,nan,2.8543,2.8497,0.1129,-0.2899,1.0449,0.0157,-0.0801,-0.6489,15.7699,-0.0026,0.1441
50.600,180.301,-2.5728,-5.9307,113.797,-2.6715,-5.7749,102.789,0.1824,0.0275,0.1845,-11.008,1.1480,3.0438,-3.513,-3.2439,-9.0367,106.928,2.676,-1.7269,182.691,0.1394,0.0334,0.0823,2.4616,2.6108,2.6136,nan,2.9287,3.0504,0.1208,-0.2666,1.0088,0.0087,-0.0795,-0.6321,15.9088,0.0800,-0.1591
50.650,180.463,-2.6306,-5.7795,107.877,-2.7077,-5.6098,98.940,0.1852,0.0213,0.1864,-8.937,1.1052,3.0640,-3.231,-3.2951,-8.8780,102.990,2.727,-1.3803,182.858,0.1484,0.0423,0.1000,2.3638,2.8088,2.8964,nan,3.0531,3.1458,0.1246,-0.2725,1.1055,0.0047,-0.0188,-0.5932,16.1172,0.0537,1.9942
50.700,180.611,-2.6714,-5.6366,104.027,-2.7225,-5.4547,95.989,0.1889,0.0055,0.1890,-8.038,1.0272,3.0946,-2.726,-3.3318,-8.7310,100.146,2.780,-1.1682,183.009,0.1538,0.0525,0.0969,1.8459,2.7901,2.8097,nan,3.1414,3.2474,0.1286,-0.2751,1.1212,-0.0045,0.0083,-0.5502,16.2562,0.0614,3.2632
50.750,180.768,-2.7046,-5.4835,100.286,-2.7437,-5.2865,92.322,0.2008,0.0033,0.2009,-7.964,0.9634,3.1112,-2.279,-3.3610,-8.5700,96.574,2.904,-1.2336,183.173,0.1608,0.0604,0.1179,1.9532,2.9027,2.9520,nan,3.2330,3.2954,0.1305,-0.2788,1.1906,0.0061,0.0180,-0.5089,16.3951,0.0361,2.4248
50.800,180.937,-2.7291,-5.3164,96.169,-2.7526,-5.1109,88.486,0.2069,0.0013,0.2069,-7.683,0.9024,3.1392,-1.875,-3.3861,-8.3966,92.817,3.009,-1.2895,183.348,0.1632,0.0540,0.1114,2.0636,3.0214,3.0739,nan,3.3761,3.4293,0.1358,-0.2758,1.2283,0.0208,0.0513,-0.4516,16.6035,0.0308,2.2087
50.850,181.114,-2.7419,-5.1392,91.799,-2.7450,-4.9255,84.708,0.2137,-0.0036,0.2137,-7.092,0.9145,3.1445,-1.929,-3.3919,-8.2123,88.918,3.106,-1.3493,183.533,0.1728,0.0584,0.1182,2.0235,3.1256,3.1747,nan,3.5772,3.6808,0.1458,-0.2668,1.2628,0.0323,0.0738,-0.3985,16.8119,0.0600,1.3496
50.900,181.297,-2.7409,-4.9570,87.262,-2.7210,-4.7420,80.962,0.2157,-0.0096,0.2159,-6.300,0.9266,3.1385,-2.009,-3.3829,-8.0246,85.047,3.182,-1.3712,183.721,0.1824,0.0658,0.1223,1.8578,3.1516,3.1816,nan,3.6821,3.8068,0.1508,-0.2501,1.2857,0.0430,0.0617,-0.3648,16.9509,0.0800,1.9997
50.950,181.474,-2.7262,-4.7800,82.875,-2.6827,-4.5673,77.070,0.2165,-0.0167,0.2171,-5.805,0.8801,3.1590,-1.702,-3.3601,-7.8416,81.048,3.270,-1.3876,183.905,0.1925,0.0699,0.1201,1.7184,3.2768,3.3347,nan,3.6821,3.7354,0.1479,-0.1854,1.2857,0.0388,-0.0052,-0.3648,16.9509,0.0308,1.9997
51.000,181.474,-2.7262,-4.7800,82.875,-2.6838,-4.5735,73.333,0.2101,-0.0165,0.2108,-9.542,0.8801,3.1590,-1.702,-3.3601,-7.8416,77.078,3.270,-1.3876,183.905,0.1925,0.0699,0.1181,1.6903,3.3033,3.3347,nan,3.8446,3.9776,0.1575,-0.1584,1.3205,0.0472,-0.0009,-0.3160,17.1593,0.0770,3.7958
51.050,181.673,-2.6941,-4.5840,78.160,-2.6324,-4.3727,69.709,0.2194,-0.0171,0.2201,-8.451,0.8516,3.1595,-1.494,-3.3167,-7.6346,73.131,3.447,-1.3636,184.117,0.2078,0.0569,0.1002,1.7615,3.5104,3.6158,nan,4.0698,4.1914,0.1660,-0.1356,1.3560,0.0584,-0.0031,-0.2686,17.3677,0.0704,3.4230
51.100,181.870,-2.6468,-4.3924,73.797,-2.5702,-4.1757,66.925,0.2295,-0.0130,0.2298,-6.872,0.8914,3.1365,-1.795,-3.2586,-7.4348,70.054,3.594,-1.1636,184.325,0.2213,0.0583,0.1042,1.7873,3.5422,3.5768,nan,4.1850,4.2848,0.1697,-0.1093,1.3804,0.0696,-0.0180,-0.2374,17.5066,0.0800,4.2378
51.150,182.081,-2.5829,-4.1919,70.786,-2.5053,-3.9709,65.596,0.2342,-0.0006,0.2342,-5.190,0.8849,3.1298,-1.781,-3.1914,-7.2241,68.266,3.764,-0.8683,184.546,0.2296,0.0616,0.1128,1.8320,3.8045,3.9841,nan,4.4168,4.5252,0.1792,-0.1110,1.4281,0.0925,0.0148,-0.1756,17.7845,0.0587,4.2913
51.200,182.293,-2.5088,-3.9928,68.220,-2.4265,-3.7738,63.968,0.2339,0.0048,0.2340,-4.251,0.9063,3.1165,-1.967,-3.1130,-7.0144,66.236,3.938,-0.7625,184.770,0.2390,0.0605,0.1105,1.8260,3.9617,4.0420,nan,4.5310,4.5896,0.1818,-0.0954,1.4021,0.1066,0.0082,-0.1449,17.9235,0.0304,3.4762
51.250,182.498,-2.4299,-3.8041,66.224,-2.3450,-3.5780,62.836,0.2411,0.0134,0.2415,-3.389,0.9072,3.1051,-2.017,-3.0271,-6.8194,64.748,4.064,-0.6841,184.983,0.2484,0.0493,0.0882,1.7904,3.7132,3.6857,nan,4.6958,4.5749,0.1812,-0.0807,1.3646,0.1235,0.0135,-0.0988,18.1319,0.0800,1.6215
51.300,182.786,-2.3076,-3.5429,63.440,-2.1970,-3.3042,60.463,0.2630,0.0078,0.2631,-2.977,0.8963,3.1014,-1.937,-2.8913,-6.5477,62.379,4.276,-0.6320,185.287,0.2655,0.0468,0.0949,2.0293,3.8901,5.2213,nan,4.4979,4.5405,0.1798,-0.0360,1.3052,0.1259,-0.0067,-0.0217,18.4792,0.0222,2.6492
51.350,183.024,-2.1977,-3.3313,61.444,-2.0684,-3.0909,58.651,0.2730,0.0013,0.2730,-2.793,0.9515,3.0751,-2.407,-2.7734,-6.3312,60.630,4.379,-0.5833,185.533,0.2748,0.0434,0.0907,2.0899,4.1787,4.4871,nan,4.4250,4.3521,0.1724,-0.0040,1.3052,0.1237,-0.0393,-0.0217,18.4792,-0.0800,1.0563
51.400,183.262,-2.0813,-3.1241,59.757,-2.0736,-3.0894,57.102,0.0339,0.0108,0.0356,-2.654,0.9515,3.0751,-2.407,-2.7734,-6.3312,58.960,4.419,-0.3863,185.775,0.1187,0.0773,0.0933,1.2063,4.3683,4.4871,nan,4.1469,4.0188,0.1592,0.0533,1.2678,0.1209,-0.0686,0.0402,18.7571,-0.0800,1.0563
51.450,183.262,-2.0813,-3.1241,59.757,-1.9548,-2.8857,56.674,0.2696,0.0108,0.2699,-3.082,1.0299,3.0381,-3.102,-2.6518,-6.1226,58.300,4.419,-0.3863,185.775,0.2799,0.0380,0.0716,1.8844,4.1416,4.1232,nan,3.9555,3.7036,0.1467,0.1169,1.2678,0.1151,-0.0901,0.0866,18.9655,0.0800,0.4034
51.500,183.514,-1.9526,-2.9072,58.952,-1.8212,-2.6811,56.899,0.2615,0.0041,0.2615,-2.052,0.9107,3.1037,-2.000,-2.5216,-5.9064,58.459,4.403,-0.1369,186.027,0.2807,0.0313,0.0671,2.1448,4.4279,4.7558,nan,3.7819,3.8161,0.1511,0.1876,1.2678,0.0918,-0.1096,0.1331,19.1739,0.0198,-6.2065
51.550,183.753,-1.8304,-2.7022,59.878,-1.6969,-2.4999,59.400,0.2420,-0.0139,0.2424,-0.478,0.8365,3.1420,-1.302,-2.4100,-5.7140,61.194,4.144,0.4173,186.249,0.2649,0.0263,0.0525,1.9953,4.0438,3.8591,nan,3.5882,3.6940,0.1463,0.2373,1.2678,0.0565,-0.1148,0.1951,19.4518,0.0612,-6.8996
51.600,183.984,-1.7176,-2.5008,62.162,-1.5918,-2.3221,62.340,0.2168,-0.0278,0.2186,0.178,0.8074,3.1574,-1.020,-2.3061,-5.5263,64.121,3.859,0.7574,186.464,0.2500,0.0233,0.0482,2.0708,3.6944,3.5841,nan,3.5395,3.4934,0.1384,0.2682,1.2678,0.0300,-0.1107,0.2418,19.6602,0.0800,-2.3000
51.650,184.212,-1.6163,-2.2962,65.879,-1.4897,-2.1248,66.615,0.2081,-0.0455,0.2130,0.736,0.7874,3.1614,-0.903,-2.2142,-5.3211,68.561,3.755,1.2143,186.689,0.2424,0.0246,0.0389,1.5844,3.8722,3.9625,nan,3.5667,3.6723,0.1454,0.2837,1.2678,0.0035,-0.0932,0.2890,19.8687,0.0611,-3.1916
51.700,184.419,-1.5380,-2.1049,70.234,-1.4167,-1.9440,70.925,0.1924,-0.0597,0.2015,0.691,0.8344,3.1458,-1.426,-2.1455,-5.1300,72.930,3.638,1.3930,186.892,0.2343,0.0242,0.0473,1.9528,3.7086,3.7101,nan,3.6487,3.6753,0.1456,0.2885,1.2678,-0.0142,-0.0843,0.3370,20.0771,0.0800,-4.4747
51.750,184.617,-1.4776,-1.9157,74.984,-1.3559,-1.7679,75.212,0.1743,-0.0793,0.1915,0.228,0.8098,3.1576,-1.210,-2.0877,-4.9452,77.179,3.488,1.5228,187.086,0.2297,0.0251,0.0633,2.5215,3.3872,3.3042,nan,3.6487,3.7072,0.1468,0.2520,1.2678,-0.0252,-0.0378,0.3534,20.1465,0.0800,-0.0013
51.800,184.813,-1.4342,-1.7245,79.988,-1.3494,-1.7745,79.370,-0.0345,-0.0922,0.0984,-0.618,0.8098,3.1576,-1.210,-2.0877,-4.9452,81.551,3.512,1.5725,187.287,0.1595,0.0114,0.0285,2.5087,3.2921,3.3042,nan,3.6803,3.6121,0.1431,0.2177,1.2678,-0.0387,0.0137,0.3691,20.2160,0.0800,-0.0013
51.850,184.813,-1.4342,-1.7245,79.988,-1.2899,-1.5856,83.430,0.1619,-0.1179,0.2003,3.443,0.8257,3.1525,-1.382,-2.0528,-4.7472,86.117,3.512,1.5725,187.287,0.2267,0.0114,0.0723,6.3569,3.4510,3.5252,nan,3.7835,3.9151,0.1551,0.2180,1.2858,-0.0658,0.0064,0.3647,20.4244,0.0800,0.1495
51.900,185.018,-1.4069,-1.5218,85.177,-1.2577,-1.3779,86.854,0.1559,-0.1366,0.2073,1.677,0.7771,3.1548,-0.918,-2.0352,-4.5391,89.642,3.538,1.2640,187.496,0.2224,0.0129,0.1005,7.8057,3.6144,3.6934,nan,3.9360,4.0104,0.1588,0.2221,1.3092,-0.0839,-0.0078,0.3315,20.6328,0.0431,-0.0975
51.950,185.226,-1.3962,-1.3137,89.243,-1.2763,-1.1495,91.021,0.1657,-0.1178,0.2033,1.777,0.7606,3.1429,-0.795,-2.0325,-4.3292,92.877,3.536,1.2067,187.705,0.2175,0.0147,0.0934,6.3576,3.5443,3.5626,nan,4.0589,4.1353,0.1638,0.1806,1.3321,-0.0586,0.0005,0.3002,20.8412,0.0800,3.4561
52.000,185.433,-1.4001,-1.1074,93.254,-1.2942,-0.9224,95.276,0.1787,-0.1162,0.2131,2.022,0.7819,3.1163,-1.177,-2.0372,-4.1121,96.559,3.683,1.2664,187.923,0.2241,0.0047,0.0870,18.4354,3.7158,3.8001,nan,4.1880,4.3136,0.1708,0.1487,1.3548,-0.0498,0.0154,0.2701,21.0497,0.0723,2.5353
52.050,185.635,-1.4178,-0.9060,97.231,-1.3246,-0.7080,98.991,0.1847,-0.1174,0.2189,1.759,0.7679,3.1100,-1.094,-2.0639,-3.9022,100.039,3.799,1.1547,188.134,0.2238,0.0038,0.0933,24.7677,3.8948,3.9868,nan,4.3224,4.3900,0.1739,0.1125,1.3777,-0.0414,0.0276,0.2409,21.2581,0.0370,3.3892
52.100,185.860,-1.4526,-0.6841,100.825,-1.3682,-0.4753,101.817,0.1892,-0.1221,0.2252,0.992,0.7047,3.1333,-0.239,-2.1007,-3.6703,102.745,3.939,0.9407,188.369,0.2297,0.0081,0.1036,12.7831,4.0452,4.1236,nan,4.5558,4.6563,0.1844,0.0888,1.4086,-0.0349,0.0165,0.2027,21.5359,0.0526,3.6048
52.150,186.072,-1.4972,-0.4759,103.555,-1.4088,-0.2544,103.526,0.1946,-0.1378,0.2385,-0.029,0.6569,3.1494,0.372,-2.1530,-3.4534,104.790,4.083,0.7355,188.592,0.2314,0.0081,0.1239,15.2367,3.9574,3.9766,nan,4.6516,4.7134,0.1867,0.0810,1.4324,-0.0371,0.0093,0.1746,21.7444,0.0800,2.7253
52.200,186.300,-1.5547,-0.2554,105.835,-1.4653,-0.0212,105.475,0.2010,-0.1500,0.2507,-0.360,0.5860,3.1885,1.386,-2.2130,-3.2248,106.779,4.194,0.6515,188.829,0.2363,0.0097,0.1373,14.0817,4.2005,4.3692,nan,4.7968,4.9267,0.1951,0.0598,1.4486,-0.0409,0.0216,0.1560,21.8833,0.0650,4.3599
52.250,186.549,-1.6265,-0.0168,107.806,-1.4681,-0.0191,107.361,-0.0506,-0.1501,0.1584,-0.445,0.5860,3.1885,1.386,-2.2130,-3.2248,108.643,4.376,0.5601,189.091,0.2195,0.0423,0.1277,3.0211,4.3024,4.3692,nan,4.8453,4.9278,0.1952,0.0362,1.4568,-0.0372,0.0425,0.1467,21.9528,0.0403,4.3599
52.300,186.549,-1.6265,-0.0168,107.806,-1.5460,0.2286,108.677,0.2091,-0.1517,0.2583,0.871,0.5416,3.2124,2.030,-2.2932,-2.9750,109.921,4.376,0.5601,189.091,0.2406,0.0017,0.1243,74.6606,4.3662,4.4223,nan,5.0381,5.1928,0.2057,0.0206,1.4905,-0.0337,0.0293,0.1097,22.2307,0.0741,2.9053
52.350,186.803,-1.7074,0.2232,109.569,-1.6498,0.4636,109.807,0.2072,-0.1348,0.2472,0.238,0.5332,3.1996,2.218,-2.3815,-2.7266,110.703,4.507,0.3300,189.355,0.2437,0.0045,0.1125,24.9228,4.5778,4.7321,nan,5.2688,5.4164,0.2145,-0.0139,1.4631,-0.0045,0.0255,0.0728,22.5085,0.0674,3.7830
52.400,187.069,-1.7985,0.4736,110.416,-1.7521,0.7121,110.209,0.2074,-0.1267,0.2430,-0.207,0.5524,3.1745,1.827,-2.4789,-2.4651,111.016,4.669,0.1949,189.634,0.2502,0.0082,0.1096,13.3839,4.7812,4.9414,nan,5.2843,5.2753,0.2089,-0.0401,1.4304,0.0133,0.0183,0.0358,22.7864,-0.0039,4.7591
52.450,187.342,-1.8948,0.7286,110.894,-1.8452,0.9755,109.797,0.2130,-0.1344,0.2519,-1.097,0.5909,3.1483,1.018,-2.5819,-2.1952,110.940,4.874,0.0180,189.923,0.2604,0.0013,0.1205,93.0761,4.8041,4.8587,nan,5.0081,4.8947,0.1938,-0.0540,1.3989,0.0153,0.0077,-0.0012,23.0643,-0.0800,4.4363
52.500,187.636,-1.9994,1.0037,110.521,-1.9579,1.2587,108.868,0.2243,-0.1283,0.2583,-1.653,0.5691,3.1549,1.459,-2.6917,-1.9047,109.976,5.066,-0.2665,190.233,0.2722,0.0055,0.1219,22.1118,5.0515,5.3103,nan,4.6804,4.6474,0.1841,-0.0772,1.3682,0.0265,-0.0024,-0.0381,23.3422,-0.0800,0.7927
52.550,187.926,-2.0991,1.2757,109.461,-2.0805,1.5204,108.349,0.2245,-0.0991,0.2454,-1.112,0.5727,3.1435,1.490,-2.7890,-1.6295,108.817,5.072,-0.4102,190.525,0.2762,0.0096,0.0922,9.6091,4.9691,4.9977,nan,4.4347,4.5186,0.1790,-0.1259,1.3378,0.0566,0.0038,-0.0750,23.6201,0.0800,-3.3457
52.600,188.220,-2.1945,1.5544,108.023,-2.1098,1.5070,107.781,-0.0713,-0.0659,0.0971,-0.242,0.5727,3.1435,1.490,-2.7890,-1.6295,107.644,4.918,-0.5103,190.810,0.2074,0.0404,0.0694,1.7167,4.9519,4.9977,nan,4.4347,4.5001,0.1782,-0.1371,1.3378,0.0895,-0.0057,-0.0750,23.6201,0.0800,-3.3457
52.650,188.220,-2.1945,1.5544,108.023,-2.2354,1.7657,106.973,0.2136,-0.0265,0.2153,-1.051,0.5721,3.1567,1.362,-2.8770,-1.3590,106.072,4.918,-0.5103,190.810,0.2718,0.0022,0.0318,14.3441,4.7172,4.6881,nan,4.2601,4.3247,0.1713,-0.2019,1.3074,0.1304,0.0060,-0.1119,23.8980,0.0800,-4.7479
52.700,188.518,-2.2825,1.8388,105.944,-2.3546,2.0278,105.060,0.2015,0.0174,0.2023,-0.884,0.5613,3.1647,1.770,-2.9550,-1.0859,103.412,4.701,-0.7589,191.094,0.2663,0.0072,0.0349,4.8678,4.7901,4.8626,nan,4.0400,3.9561,0.1567,-0.2562,1.2763,0.1766,0.0107,-0.1490,24.1758,-0.0468,-4.2631
52.750,188.781,-2.3490,2.0927,102.786,-2.4391,2.2608,101.834,0.1839,0.0507,0.1907,-0.952,0.5737,3.1510,1.499,-3.0109,-0.8394,99.754,4.524,-1.0265,191.346,0.2652,0.0104,0.0409,3.9327,4.5069,4.4504,nan,3.8329,3.7542,0.1487,-0.2845,1.2439,0.2067,0.0030,-0.1863,24.4537,-0.0456,-4.4622
52.800,189.037,-2.3981,2.3440,98.422,-2.4862,2.4852,97.243,0.1525,0.0665,0.1664,-1.179,0.5976,3.0848,0.433,-3.0469,-0.5963,95.085,4.311,-1.4113,191.592,0.2655,0.0031,0.0388,12.5139,4.1761,4.0850,nan,3.7338,3.7948,0.1503,-0.2891,1.2182,0.2124,-0.0326,-0.2145,24.6621,0.0353,-6.4907
52.850,189.282,-2.4246,2.5877,93.056,-2.4922,2.7121,91.590,0.1279,0.0608,0.1416,-1.467,0.5931,3.1094,0.648,-3.0592,-0.3657,89.798,4.016,-1.6663,191.823,0.2635,0.0065,0.0255,3.9396,4.0281,4.0350,nan,3.5900,3.6210,0.1434,-0.2439,1.1910,0.1864,-0.0819,-0.2432,24.8706,0.0180,-5.8600
52.900,189.515,-2.4266,2.8205,87.147,-2.4582,2.9504,85.728,0.1281,0.0380,0.1336,-1.419,0.5956,3.1097,0.292,-3.0481,-0.1420,84.620,3.784,-1.7088,192.047,0.2652,0.0182,0.0289,1.5856,3.8495,3.8485,nan,3.4969,3.5630,0.1411,-0.1803,1.1661,0.1314,-0.1309,-0.2725,25.0790,0.0383,-2.5828
52.950,189.713,-2.4090,3.0180,82.030,-2.4464,3.1358,81.502,0.1114,0.0533,0.1235,-0.529,0.5956,3.1097,0.292,-3.0207,0.0535,80.157,3.706,-1.5200,192.244,0.2704,0.0044,0.0321,7.2592,3.8217,3.8485,nan,3.4969,3.5841,0.1419,-0.0992,1.1661,0.1384,-0.2132,-0.2725,25.0790,0.0505,-2.5828
53.000,189.913,-2.3743,3.2152,77.693,-2.4499,3.1237,77.283,-0.1055,0.0543,0.1187,-0.410,0.6013,3.0902,0.164,-3.0207,0.0535,75.805,3.592,-1.1052,192.440,0.1539,0.0642,0.0271,0.4215,3.6358,3.6307,nan,3.3610,3.4598,0.1370,-0.0774,1.1404,0.1139,-0.2196,-0.3027,25.2874,0.0572,-2.5993
53.050,189.913,-2.3743,3.2152,77.693,-2.4117,3.3195,74.957,0.0939,0.0588,0.1108,-2.736,0.6085,3.0819,0.101,-2.9789,0.2449,73.522,3.592,-1.1052,192.440,0.2714,0.0054,0.0200,3.7296,3.5134,3.5224,nan,3.2728,3.3818,0.1339,-0.0852,1.1208,0.0784,-0.2186,-0.3234,25.4263,0.0631,-1.3815
53.100,190.112,-2.3268,3.4085,74.518,-2.3676,3.5174,73.446,0.0941,0.0684,0.1163,-1.072,0.6117,3.1003,0.212,-2.9266,0.4339,71.974,3.520,-0.7408,192.636,0.2719,0.0092,0.0341,3.7217,3.4827,3.5062,nan,3.1866,3.2321,0.1280,-0.1158,1.0855,0.0491,-0.1768,-0.3559,25.6347,0.0264,-1.7062
53.150,190.314,-2.2703,3.6023,73.088,-2.3238,3.6989,73.425,0.0768,0.0793,0.1104,0.337,0.6176,3.1138,0.225,-2.8691,0.6230,71.688,3.440,-0.4440,192.834,0.2696,0.0183,0.0642,3.5106,3.5570,3.6017,nan,3.0230,2.9057,0.1151,-0.1997,1.0550,0.0346,-0.0999,-0.3902,25.8431,-0.0800,-1.9482
53.200,190.491,-2.2169,3.7710,71.753,-2.2604,3.8645,71.882,0.0752,0.0705,0.1031,0.129,0.6211,3.1238,0.515,-2.8149,0.7875,70.397,3.371,-0.4518,193.007,0.2674,0.0235,0.0667,2.8340,3.3157,3.2868,nan,2.9866,2.9766,0.1179,-0.2415,1.0444,0.0083,-0.0708,-0.4146,25.9821,-0.0058,-1.8296
53.250,190.673,-2.1575,3.9427,69.911,-2.1707,4.0185,68.864,0.0666,0.0384,0.0769,-1.046,0.6150,3.1087,-0.054,-2.7547,0.9522,68.263,3.240,-0.6238,193.183,0.2635,0.0179,0.0421,2.3449,3.1293,3.1190,nan,2.8730,2.9006,0.1149,-0.2492,1.0117,-0.0319,-0.0312,-0.4538,26.1905,0.0160,-6.6358
53.300,190.837,-2.0978,4.0958,67.148,-2.1116,4.1685,65.396,0.0616,0.0409,0.0740,-1.752,0.6188,3.1424,0.525,-2.6950,1.0938,64.811,3.001,-0.9788,193.336,0.2563,0.0216,0.0420,1.9406,2.8672,2.8218,nan,2.8334,2.9127,0.1154,-0.2797,0.9971,-0.0384,-0.0268,-0.4822,26.3294,0.0800,-2.1692
53.350,191.006,-2.0278,4.2494,63.526,-2.0355,4.3325,61.602,0.0710,0.0440,0.0835,-1.924,0.6202,3.1454,0.646,-2.6205,1.2433,61.157,2.929,-1.1342,193.503,0.2574,0.0253,0.0511,2.0154,2.9776,3.0271,nan,2.7102,2.6857,0.1064,-0.3469,1.0117,-0.0343,0.0138,-0.5301,26.5378,-0.0142,-2.0868
