t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
13.150,44.426,-1.7410,-2.6872,67.480,-1.5613,-2.4825,65.631,0.2579,-0.0875,0.2724,-1.850,0.8924,3.1967,-0.413,-2.4696,-5.6719,68.361,4.595,0.4930,45.277,0.1879,0.0322,0.0895,2.7749,4.9234,5.0608,nan,4.0202,3.8907,0.1541,0.1259,1.6779,0.0625,0.0382,0.1645,19.2019,-0.0800,-5.0037
13.200,44.687,-1.6444,-2.4450,69.443,-1.4732,-2.2582,67.729,0.2350,-0.0947,0.2534,-1.714,0.8924,3.1967,-0.413,-2.3824,-5.4394,70.363,4.396,0.6737,45.525,0.1754,0.0278,0.0823,2.9590,4.5909,4.4846,nan,3.9412,3.9227,0.1554,0.1528,1.6779,0.0752,0.0339,0.2130,19.4107,-0.0107,-4.2819
13.250,44.923,-1.5656,-2.2224,72.084,-1.4807,-2.2574,69.750,-0.0072,-0.0916,0.0919,-2.334,0.8603,3.2326,-0.039,-2.3824,-5.4394,72.284,4.078,0.9433,45.743,0.0609,0.0247,0.0468,1.8921,4.3427,4.3114,nan,3.9340,4.0249,0.1594,0.1764,1.6779,0.0864,0.0051,0.2783,19.6889,0.0526,-7.4084
13.300,44.923,-1.5656,-2.2224,72.084,-1.4085,-2.0538,73.292,0.2088,-0.0976,0.2304,1.208,0.8321,3.2733,0.340,-2.3156,-5.2327,75.786,4.078,0.9433,45.743,0.1564,0.0247,0.0628,2.5385,4.0204,3.9419,nan,4.0005,3.8932,0.1542,0.1872,1.6779,0.0909,-0.0052,0.3282,19.8977,0.0800,-3.9450
13.350,45.139,-1.5036,-2.0154,75.057,-1.3517,-1.8552,76.387,0.1940,-0.1055,0.2208,1.330,0.8004,3.2924,0.645,-2.2615,-5.0302,78.826,3.942,1.0436,45.952,0.1496,0.0210,0.0775,3.6924,3.7955,3.7790,nan,4.0567,4.1155,0.1630,0.1979,1.6283,0.0895,-0.0292,0.3795,20.1064,0.0800,-0.9387
13.400,45.355,-1.4533,-1.8052,78.469,-1.3111,-1.6268,80.131,0.2032,-0.1037,0.2281,1.662,0.8220,3.2821,0.362,-2.2183,-4.8181,82.177,3.913,1.1218,46.169,0.1496,0.0192,0.0882,4.5934,3.8592,3.9042,nan,4.1521,4.1977,0.1662,0.2003,1.6758,0.0878,-0.0542,0.3980,20.3151,0.0800,-2.2129
13.450,45.572,-1.4158,-1.5916,82.104,-1.2992,-1.3926,84.249,0.2131,-0.0882,0.2306,2.144,0.8238,3.2599,0.270,-2.1887,-4.6047,85.499,3.853,1.1810,46.384,0.1478,0.0086,0.0750,8.7179,3.8706,3.9042,nan,4.1862,4.3137,0.1708,0.1520,1.6890,0.1054,-0.0163,0.3887,20.3847,0.0735,-2.2129
13.500,45.814,-1.3906,-1.3512,86.387,-1.2855,-1.1366,88.414,0.2208,-0.0913,0.2390,2.028,0.8369,3.2485,0.073,-2.1637,-4.3564,89.222,3.935,1.2252,46.634,0.1555,0.0119,0.0922,7.7648,3.7357,3.7441,nan,4.2937,4.2813,0.1696,0.1381,1.6616,0.1136,-0.0227,0.3530,20.5934,0.0800,1.5967
13.550,46.037,-1.3833,-1.1288,90.319,-1.2967,-0.9078,91.698,0.2205,-0.0878,0.2373,1.379,0.7974,3.2578,0.511,-2.1650,-4.1268,92.182,4.010,1.0034,46.863,0.1614,0.0148,0.0986,6.6717,3.9988,4.1853,nan,4.4872,4.6298,0.1834,0.1285,1.8216,0.1016,-0.0419,0.3095,20.8717,0.0800,1.4747
13.600,46.260,-1.3894,-0.9054,93.076,-1.3123,-0.6817,94.126,0.2192,-0.0889,0.2366,1.050,0.7996,3.2444,0.459,-2.1774,-3.8963,94.532,4.101,0.8646,47.094,0.1679,0.0022,0.0902,40.6441,3.9438,3.9676,nan,4.5687,4.6076,0.1825,0.1192,1.8281,0.0970,-0.0495,0.2784,21.0804,0.0800,2.6882
13.650,46.496,-1.4070,-0.6700,95.751,-1.3407,-0.4227,96.524,0.2395,-0.0907,0.2561,0.773,0.7996,3.2444,0.459,-2.2025,-3.6467,96.739,4.301,0.8050,47.345,0.1817,0.0029,0.1039,35.5082,4.1876,4.3524,nan,4.7799,4.9136,0.1946,0.1158,1.8974,0.0794,-0.0827,0.2380,21.3587,0.0800,2.6364
13.700,46.735,-1.4357,-0.4324,98.290,-1.3464,-0.4017,99.162,0.0175,-0.0928,0.0945,0.871,0.7815,3.2437,0.585,-2.2025,-3.6467,99.043,4.403,0.8029,47.593,0.0652,0.0049,0.0559,11.3651,4.2605,4.3162,nan,4.9545,5.0307,0.1992,0.1097,1.9417,0.0579,-0.1007,0.1986,21.6370,0.0800,2.1692
13.750,46.735,-1.4357,-0.4324,98.290,-1.3903,-0.1387,101.823,0.2841,-0.0873,0.2972,3.533,0.7316,3.2496,1.253,-2.2383,-3.4011,101.385,4.403,0.8029,47.593,0.1896,0.0049,0.1095,22.2820,4.4703,4.6152,nan,5.1315,5.2837,0.2093,0.0963,1.9757,0.0321,-0.0923,0.1694,21.8457,0.0800,4.5956
13.800,46.983,-1.4762,-0.1877,100.842,-1.4506,0.1247,104.198,0.3020,-0.0839,0.3134,3.356,0.7142,3.2608,1.512,-2.2878,-3.1423,103.615,4.595,0.7968,47.857,0.2040,0.0072,0.1123,15.6467,4.5712,4.6479,nan,5.3077,5.4247,0.2148,0.0764,1.9838,0.0128,-0.0896,0.1309,22.1240,0.0800,3.4502
13.850,47.245,-1.5304,0.0684,103.395,-1.5114,0.3894,106.387,0.3079,-0.0928,0.3216,2.993,0.7132,3.2404,1.480,-2.3514,-2.8756,106.036,4.736,0.8061,48.131,0.2153,0.0119,0.1200,10.0628,4.8321,5.0982,nan,5.4788,5.6083,0.2221,0.0525,1.9393,-0.0088,-0.0792,0.0926,22.4023,0.0565,1.6770
13.900,47.511,-1.5966,0.3261,105.674,-1.5915,0.6452,107.711,0.3058,-0.0911,0.3191,2.037,0.6891,3.2602,1.801,-2.4277,-2.6035,107.440,4.926,0.6328,48.414,0.2308,0.0012,0.0984,85.1353,4.9774,5.0982,nan,5.5201,5.5707,0.2206,0.0294,1.9393,-0.0092,-0.0420,0.0926,22.4023,0.0215,1.6770
13.950,47.813,-1.6827,0.6151,107.645,-1.6853,0.9455,108.839,0.3156,-0.0977,0.3304,1.195,0.6702,3.2687,2.200,-2.5242,-2.3003,108.730,5.113,0.4411,48.732,0.2464,0.0068,0.1030,15.0827,4.8358,4.8463,nan,5.6393,5.7555,0.2279,0.0140,1.8963,-0.0252,-0.0423,0.0544,22.6805,0.0800,4.0496
14.000,48.083,-1.7670,0.8715,108.909,-1.7926,1.2055,110.090,0.3242,-0.0840,0.3349,1.181,0.6925,3.2473,1.814,-2.6159,-2.0325,109.721,5.253,0.3597,49.015,0.2589,0.0090,0.0918,10.2357,5.1143,5.6997,nan,5.4487,5.3244,0.2109,-0.0093,1.8431,-0.0439,-0.0353,0.0065,23.0284,-0.0513,3.5686
14.050,48.377,-1.8634,1.1490,109.315,-1.9041,1.4846,109.813,0.3302,-0.0725,0.3381,0.497,0.7161,3.2125,1.418,-2.7175,-1.7426,109.332,5.399,0.0087,49.322,0.2721,0.0119,0.0790,6.6494,5.1902,5.2782,nan,5.1890,5.1881,0.2055,-0.0506,1.8006,-0.0321,-0.0092,-0.0312,23.3067,-0.0004,3.0103
14.100,48.676,-1.9623,1.4317,109.075,-2.0092,1.7532,109.275,0.3192,-0.0607,0.3249,0.200,0.7487,3.1655,0.770,-2.8134,-1.4653,108.754,5.302,-0.1965,49.615,0.2662,0.0020,0.0569,28.6276,5.3644,5.5338,nan,4.8799,4.7819,0.1894,-0.0765,1.7573,-0.0322,-0.0076,-0.0688,23.5850,-0.0800,-1.9897
14.150,48.964,-2.0543,1.7047,107.797,-2.1215,2.0031,107.895,0.3046,-0.0272,0.3058,0.098,0.7568,3.1427,0.921,-2.9017,-1.2004,107.054,5.170,-0.5108,49.895,0.2576,0.0052,0.0512,9.9437,5.2781,5.3089,nan,4.7031,4.8571,0.1924,-0.1155,1.7120,-0.0197,0.0051,-0.1063,23.8633,0.0793,-2.8108
14.200,49.251,-2.1382,1.9788,105.798,-2.1466,1.9856,106.922,0.0088,0.0063,0.0108,1.124,0.7568,3.1427,0.921,-2.9017,-1.2004,105.594,4.923,-0.7507,50.165,0.0423,0.0083,0.0213,2.5653,5.2125,5.2486,nan,4.4769,4.4586,0.1766,-0.1568,1.6636,0.0183,0.0138,-0.1439,24.1416,-0.0094,-5.9573
14.250,49.251,-2.1382,1.9788,105.798,-2.2355,2.2389,104.364,0.2768,0.0228,0.2777,-1.434,0.7521,3.1446,1.432,-2.9753,-0.9403,102.857,4.923,-0.7507,50.165,0.2420,0.0083,0.0464,5.5902,4.8664,4.7350,nan,4.3141,4.3860,0.1737,-0.1823,1.5970,0.0463,0.0263,-0.1816,24.4198,0.0395,-2.7144
14.300,49.518,-2.2062,2.2376,103.060,-2.3046,2.4768,101.163,0.2552,0.0418,0.2586,-1.897,0.7501,3.1438,1.364,-3.0343,-0.6858,99.647,4.803,-0.9312,50.426,0.2365,0.0097,0.0459,4.7206,4.7845,4.8114,nan,4.1053,4.0352,0.1598,-0.1886,1.3773,0.0620,0.0342,-0.2197,24.6981,-0.0386,-5.7380
14.350,49.775,-2.2581,2.4893,99.536,-2.3692,2.7181,97.365,0.2440,0.0716,0.2543,-2.171,0.7514,3.1379,1.554,-3.0747,-0.4456,95.578,4.566,-1.1918,50.670,0.2240,0.0114,0.0511,4.4652,4.4509,4.3466,nan,3.9541,3.9916,0.1581,-0.2177,1.2168,0.0765,0.0229,-0.2488,24.9069,0.0217,-4.2696
14.400,50.021,-2.2918,2.7331,95.534,-2.4147,2.9426,93.856,0.2203,0.1021,0.2428,-1.678,0.7577,3.1205,1.272,-3.0976,-0.2093,91.712,4.389,-1.2733,50.907,0.2160,0.0043,0.0737,17.1935,4.2752,4.2750,nan,4.0040,4.0491,0.1604,-0.2244,1.2168,0.0933,-0.0316,-0.2488,24.9069,0.0800,-6.5614
14.450,50.255,-2.3075,2.9663,91.567,-2.4221,3.1595,90.084,0.1963,0.1093,0.2247,-1.483,0.7650,3.0919,0.571,-3.1113,0.0106,88.189,4.138,-1.2919,51.128,0.2027,0.0056,0.0760,13.5173,4.2440,4.2750,nan,3.8557,3.9468,0.1563,-0.2392,1.0344,0.1075,-0.0409,-0.2787,25.1156,0.0527,-6.5614
14.500,50.482,-2.3063,3.1931,87.163,-2.3967,3.3710,85.306,0.1732,0.0990,0.1995,-1.858,0.7738,3.0556,0.795,-3.1003,0.2311,83.765,3.982,-1.4065,51.349,0.1964,0.0083,0.0554,6.6877,3.9390,3.8771,nan,3.7592,3.7854,0.1499,-0.2731,1.0344,0.0968,-0.0474,-0.3097,25.3243,0.0800,-4.2236
14.550,50.702,-2.2875,3.4121,82.457,-2.3440,3.5753,80.484,0.1543,0.0774,0.1727,-1.973,0.7683,3.0532,0.447,-3.0719,0.4461,79.450,3.874,-1.4980,51.565,0.1929,0.0131,0.0473,3.6133,4.0666,4.1351,nan,3.5722,3.5327,0.1399,-0.2485,1.0344,0.0724,-0.0645,-0.3420,25.5330,-0.0228,-3.0402
14.600,50.911,-2.2522,3.6181,77.414,-2.2836,3.7547,75.870,0.1265,0.0604,0.1402,-1.544,0.7664,3.0295,-0.546,-3.0273,0.6459,75.021,3.736,-1.4752,51.770,0.1878,0.0087,0.0477,5.4707,3.8190,3.7926,nan,3.4829,3.5423,0.1403,-0.2160,1.0262,0.0322,-0.0763,-0.3760,25.7417,0.0344,-3.7461
14.650,51.114,-2.2008,3.8149,72.913,-2.2308,3.9177,72.351,0.0895,0.0589,0.1071,-0.562,0.7639,2.9987,-1.412,-2.9696,0.8335,71.210,3.560,-1.2330,51.966,0.1797,0.0162,0.0567,3.5077,3.6210,3.6121,nan,3.3582,3.4530,0.1368,-0.2071,1.0262,0.0062,-0.0705,-0.4125,25.9504,0.0549,-4.7857
14.700,51.311,-2.1371,4.0015,69.110,-2.2378,3.9045,69.084,-0.1265,0.0595,0.1398,-0.026,0.7639,2.9987,-1.412,-2.9696,0.8335,67.674,3.485,-1.1310,52.161,0.0336,0.0246,0.0449,1.8222,3.5959,3.6212,nan,3.2766,3.3148,0.1313,-0.2238,0.9127,-0.0041,-0.0674,-0.4387,26.0896,0.0221,-1.8275
14.750,51.311,-2.1371,4.0015,69.110,-2.1739,4.0861,66.079,0.0660,0.0646,0.0923,-3.030,0.7719,3.0336,-0.534,-2.9002,1.0154,64.670,3.485,-1.1310,52.161,0.1762,0.0246,0.0476,1.9332,3.4858,3.4969,nan,3.1901,3.2234,0.1277,-0.2759,0.9092,-0.0098,-0.0256,-0.4813,26.2983,0.0193,-1.9917
14.800,51.504,-2.0631,4.1798,65.527,-2.0997,4.2489,62.812,0.0477,0.0619,0.0782,-2.715,0.7744,3.0795,0.028,-2.8214,1.1884,61.295,3.403,-1.1657,52.351,0.1721,0.0295,0.0510,1.7261,3.4333,3.4534,nan,3.0997,3.0862,0.1222,-0.3444,0.9092,-0.0138,-0.0129,-0.5121,26.4375,-0.0078,-3.3879
14.850,51.685,-1.9837,4.3417,61.909,-2.0092,4.4034,59.207,0.0424,0.0516,0.0668,-2.703,0.7871,3.1269,0.858,-2.7385,1.3438,57.956,3.288,-1.2253,52.527,0.1668,0.0332,0.0500,1.5049,3.1492,3.0930,nan,2.9647,3.0465,0.1207,-0.4097,0.9092,-0.0182,0.0424,-0.5563,26.6462,0.0473,-3.0822
14.900,51.866,-1.8930,4.4982,57.494,-1.8946,4.5593,53.886,0.0507,0.0342,0.0611,-3.607,0.7874,3.1346,1.013,-2.6427,1.4942,53.254,3.185,-1.4060,52.706,0.1624,0.0194,0.0295,1.5255,3.2591,3.3106,nan,2.9647,2.9629,0.1173,-0.3194,0.9092,-0.0310,-0.0254,-0.5563,26.6462,-0.0010,-3.9599
14.950,52.036,-1.7957,4.6383,52.386,-1.7894,4.6544,48.675,0.0165,0.0048,0.0172,-3.711,0.7935,3.1438,0.969,-2.5405,1.6268,47.915,3.044,-1.6832,52.873,0.1569,0.0213,0.0171,0.8027,3.2803,3.3106,nan,2.9113,2.8625,0.1134,-0.3443,0.8594,-0.0434,0.0023,-0.5975,26.8549,-0.0283,-3.9599
15.000,52.207,-1.6853,4.7682,46.353,-1.6696,4.7808,42.964,0.0200,-0.0026,0.0202,-3.389,0.7855,3.1259,0.302,-2.4229,1.7501,42.420,2.953,-1.6295,53.043,0.1535,0.0236,0.0210,0.8874,3.0181,2.9752,nan,2.8942,3.0319,0.1201,-0.3354,0.8594,-0.0620,-0.0071,-0.6310,26.9940,0.0800,-2.6476
15.050,52.365,-1.5713,4.8783,41.457,-1.5342,4.8981,38.287,0.0409,-0.0097,0.0421,-3.170,0.7882,3.1215,0.197,-2.3063,1.8531,38.439,2.840,-1.4994,53.199,0.1482,0.0277,0.0324,1.1701,3.1025,3.1456,nan,2.8223,2.8288,0.1120,-0.4120,0.8594,-0.0509,-0.0170,-0.6729,27.1332,0.0038,-3.2688
15.100,52.523,-1.4489,4.9781,36.702,-1.3774,5.0009,33.065,0.0709,-0.0244,0.0750,-3.637,0.8063,3.1429,0.781,-2.1765,1.9498,34.053,2.877,-1.5589,53.361,0.1490,0.0147,0.0196,1.3348,2.8034,2.7303,nan,2.7496,2.7501,0.1089,-0.5007,0.8594,-0.0431,0.0497,-0.7624,27.3419,0.0003,1.2837
15.150,52.680,-1.3187,5.0663,31.053,-1.2426,5.0871,27.353,0.0759,-0.0215,0.0789,-3.700,0.8201,3.1626,1.233,-2.0473,2.0367,28.396,2.757,-1.8294,53.517,0.1474,0.0179,0.0288,1.6069,2.8828,2.9222,nan,2.7977,2.8424,0.1126,-0.5088,0.8594,-0.0330,0.1176,-0.7760,27.5506,0.0259,-3.4330
15.200,52.829,-1.1881,5.1363,24.705,-1.2620,5.0977,22.795,-0.0833,-0.0042,0.0834,-1.910,0.8201,3.1626,1.233,-2.0473,2.0367,23.149,2.657,-2.1240,53.666,0.0832,0.0195,0.0341,1.7477,2.8475,2.8652,nan,2.8591,2.8679,0.1136,-0.5209,0.8594,0.0030,0.1323,-0.8063,27.6898,0.0051,-3.1577
15.250,52.829,-1.1881,5.1363,24.705,-1.1420,5.1819,16.491,0.0609,0.0222,0.0649,-8.214,0.8225,3.1549,1.116,-1.9116,2.0992,16.286,2.657,-2.1240,53.666,0.1435,0.0195,0.0570,2.9194,2.6711,2.6592,nan,2.9194,2.9911,0.1185,-0.5878,0.8594,0.0475,0.1480,-0.8597,0.0000,0.0800,-0.5312
15.300,52.975,-1.0519,5.1900,17.962,-1.0111,5.2469,10.924,0.0564,0.0416,0.0700,-7.038,0.8277,3.1464,0.831,-1.7657,2.1464,10.052,2.669,-2.1679,53.819,0.1437,0.0216,0.0698,3.2300,2.7292,2.7620,nan,2.9753,3.0348,0.1202,-0.5645,0.9238,0.0952,0.1666,-0.8017,0.1391,0.0344,-0.5254
15.350,53.125,-0.9070,5.2278,10.888,-0.8616,5.2824,4.315,0.0549,0.0450,0.0710,-6.572,0.8469,3.1608,1.441,-1.6110,2.1762,3.304,2.685,-2.2401,53.977,0.1437,0.0252,0.0751,2.9766,2.8392,2.8870,nan,3.0246,3.0233,0.1197,-0.5238,0.9238,0.1324,0.1685,-0.7607,0.2783,-0.0008,0.1263
15.400,53.276,-0.7572,5.2473,3.268,-0.6923,5.3037,-3.110,0.0680,0.0526,0.0860,-6.378,0.8373,3.1505,1.236,-1.4484,2.1855,-4.082,2.714,-2.4445,54.140,0.1457,0.0114,0.0657,5.7613,2.8518,2.8768,nan,3.0246,3.0137,0.1194,-0.5194,0.9238,0.1376,0.0579,-0.7607,0.2783,-0.0063,0.1381
15.450,53.407,-0.6261,5.2477,-3.474,-0.5356,5.2963,-9.727,0.0873,0.0540,0.1027,-6.253,0.8167,3.1389,1.039,-1.3070,2.1769,-10.134,2.749,-2.4572,54.282,0.1481,0.0095,0.0695,7.3098,2.8536,2.8768,nan,3.0700,3.0917,0.1224,-0.5188,0.9238,0.1669,0.0268,-0.7289,0.4174,0.0125,0.1381
15.500,53.582,-0.4526,5.2251,-11.818,-0.3455,5.2570,-17.149,0.0983,0.0532,0.1118,-5.332,0.8228,3.1369,1.077,-1.1246,2.1387,-17.375,2.799,-2.3003,54.468,0.1471,0.0179,0.0855,4.7867,2.6079,2.5678,nan,3.1306,3.1055,0.1230,-0.5739,0.9238,0.1838,0.0110,-0.7045,0.5566,0.0800,-0.3705
15.550,53.740,-0.3005,5.1835,-19.235,-0.1865,5.2085,-23.453,0.0994,0.0612,0.1168,-4.218,0.8152,3.1209,0.807,-0.9656,2.0833,-24.010,2.835,-2.3412,54.636,0.1471,0.0249,0.0984,3.9556,2.9041,3.3928,nan,3.1990,3.3018,0.1308,-0.5017,0.9238,0.1966,-0.0179,-0.6858,0.6957,0.0595,0.1932
15.600,53.896,-0.1565,5.1232,-26.868,-0.0381,5.1460,-29.951,0.0953,0.0738,0.1205,-3.082,0.7979,3.1139,0.370,-0.8161,2.0075,-30.971,2.862,-2.3359,54.804,0.1470,0.0066,0.0819,12.3734,2.9437,2.9746,nan,3.2708,3.4062,0.1349,-0.4889,0.9950,0.2128,-0.0310,-0.6587,0.8349,0.0784,-0.3987
15.650,54.056,-0.0177,5.0422,-34.199,0.1123,5.0530,-36.356,0.1014,0.0820,0.1304,-2.157,0.7611,3.0801,-0.747,-0.6697,1.9080,-37.538,2.975,-2.3218,54.981,0.1502,0.0093,0.0871,9.3679,3.0091,3.0462,nan,3.3437,3.4442,0.1364,-0.4417,1.0892,0.2253,-0.0562,-0.6195,0.9740,0.0582,2.6365
15.700,54.226,0.1165,4.9386,-41.691,0.1207,5.0479,-43.171,-0.0695,0.0844,0.1093,-1.479,0.7611,3.0801,-0.747,-0.6697,1.9080,-44.191,3.081,-2.1998,55.167,0.1285,0.0131,0.0627,4.7995,3.1258,3.1789,nan,3.4976,3.5953,0.1424,-0.3753,1.2473,0.2240,-0.0465,-0.5647,1.1827,0.0566,1.7310
15.750,54.226,0.1165,4.9386,-41.691,0.2709,4.9250,-49.523,0.1243,0.0926,0.1550,-7.832,0.7284,3.0589,-1.581,-0.5310,1.7845,-50.499,3.081,-2.1998,55.167,0.1529,0.0131,0.1240,9.4825,3.2916,3.3673,nan,3.5773,3.5997,0.1426,-0.3161,1.3338,0.2173,-0.0883,-0.5333,1.3219,0.0129,1.9984
15.800,54.401,0.2404,4.8150,-48.605,0.3984,4.7924,-54.106,0.1214,0.1036,0.1596,-5.502,0.7231,3.0542,-1.588,-0.4068,1.6436,-55.518,3.178,-1.9413,55.355,0.1537,0.0166,0.1288,7.7781,3.2393,3.2578,nan,3.6978,3.8343,0.1519,-0.2853,1.3435,0.2082,-0.0749,-0.4867,1.5306,0.0800,3.4166
15.850,54.583,0.3538,4.6727,-54.687,0.5108,4.6278,-58.994,0.1274,0.1022,0.1633,-4.307,0.7315,3.0696,-0.957,-0.2940,1.4843,-60.224,3.312,-1.6896,55.550,0.1555,0.0213,0.1159,5.4525,3.4438,3.5460,nan,3.7781,3.8101,0.1509,-0.2454,1.4509,0.1904,-0.0965,-0.4559,1.6697,0.0185,2.6499
15.900,54.764,0.4525,4.5203,-59.800,0.5958,4.4553,-63.407,0.1283,0.0912,0.1574,-3.607,0.7322,3.0505,-1.326,-0.1980,1.3195,-64.459,3.416,-1.5595,55.740,0.1557,0.0069,0.0778,11.2428,3.4735,3.5070,nan,3.7781,3.7875,0.1500,-0.1718,1.4549,0.1793,-0.1841,-0.4559,1.6697,0.0054,2.6499
15.950,54.964,0.5457,4.3438,-64.825,0.6929,4.2625,-67.312,0.1362,0.0987,0.1682,-2.486,0.7427,3.0492,-0.903,-0.1078,1.1275,-68.383,3.572,-1.3953,55.953,0.1579,0.0107,0.0768,7.1963,3.4407,3.4637,nan,3.8987,4.0120,0.1589,-0.1419,1.4802,0.1466,-0.1675,-0.4157,1.8785,0.0656,3.8088
16.000,55.184,0.6315,4.1407,-69.611,0.7749,4.0386,-70.763,0.1457,0.0988,0.1761,-1.152,0.7394,3.0544,-0.695,-0.0284,0.9138,-71.644,3.658,-1.1480,56.181,0.1563,0.0151,0.0782,5.1921,3.6043,3.6833,nan,4.0597,4.1622,0.1648,-0.1236,1.5796,0.1238,-0.1503,-0.3805,2.0872,0.0594,1.8609
16.050,55.394,0.6998,3.9426,-72.313,0.8358,3.8223,-73.153,0.1560,0.0930,0.1816,-0.840,0.7410,3.0515,-0.223,0.0381,0.7055,-73.684,3.802,-0.8341,56.399,0.1594,0.0115,0.0807,7.0288,3.5713,3.5952,nan,4.1810,4.2222,0.1672,-0.1107,1.5922,0.0885,-0.1318,-0.3487,2.2959,0.0800,3.7811
16.100,55.612,0.7617,3.7340,-74.706,0.8780,3.5815,-75.891,0.1778,0.0720,0.1919,-1.185,0.7334,3.0703,-0.218,0.0980,0.4862,-75.659,3.948,-0.6921,56.626,0.1633,0.0061,0.0650,10.7395,3.8671,4.1704,nan,4.3031,4.3749,0.1733,-0.1036,1.7521,0.0562,-0.0999,-0.3193,2.5046,0.0395,1.5030
16.150,55.832,0.8160,3.5209,-76.865,0.8541,3.5549,-78.755,-0.0245,0.0448,0.0511,-1.890,0.7334,3.0703,-0.218,0.0980,0.4862,-77.640,4.045,-0.6620,56.853,0.1485,0.0253,0.0502,1.9870,4.0548,4.1550,nan,4.5091,4.5830,0.1815,-0.0856,1.8498,0.0093,-0.0650,-0.2825,2.7829,0.0388,2.3169
16.200,55.832,0.8160,3.5209,-76.865,0.8835,3.3183,-81.019,0.2126,0.0197,0.2135,-4.154,0.7271,3.0752,-0.165,0.1496,0.2652,-79.436,4.045,-0.6620,56.853,0.1656,0.0050,0.0470,9.3901,4.0091,4.0348,nan,4.6343,4.7295,0.1873,-0.0663,1.8776,-0.0339,-0.0553,-0.2563,2.9916,0.0800,2.9317
16.250,56.062,0.8644,3.2958,-78.967,0.9210,3.0826,-82.467,0.2201,0.0148,0.2206,-3.500,0.7205,3.0960,-0.338,0.1954,0.0301,-81.012,4.174,-0.5817,57.093,0.1697,0.0060,0.0432,7.1730,4.1612,4.2448,nan,4.8032,4.9140,0.1946,-0.0571,1.9144,-0.0571,-0.0232,-0.2227,3.2699,0.0800,4.0662
16.300,56.301,0.9067,3.0607,-80.769,0.9673,2.8463,-83.280,0.2213,0.0254,0.2228,-2.511,0.7168,3.1261,-0.170,0.2396,-0.2169,-82.279,4.342,-0.4744,57.344,0.1788,0.0056,0.0378,6.8091,4.3668,4.4994,nan,4.8458,4.9106,0.1945,-0.0513,1.9236,-0.0536,-0.0318,-0.2145,3.3395,0.0315,3.4413
16.350,56.548,0.9436,2.8159,-82.200,0.9962,2.5711,-84.636,0.2497,0.0189,0.2504,-2.436,0.7118,3.1258,-0.163,0.2747,-0.4731,-83.321,4.489,-0.4113,57.603,0.1853,0.0063,0.0259,4.0938,4.4386,4.4994,nan,4.9740,5.0742,0.2010,-0.0494,1.9421,-0.0480,-0.0204,-0.1982,3.4786,0.0479,3.4413
16.400,56.814,0.9768,2.5523,-83.526,1.0352,2.2938,-85.357,0.2634,0.0289,0.2650,-1.831,0.7078,3.1075,-0.966,0.3062,-0.7506,-84.406,4.662,-0.3602,57.882,0.1942,0.0038,0.0291,7.6030,4.4246,4.4618,nan,5.1028,5.2370,0.2074,-0.0512,1.9797,-0.0423,0.0112,-0.1661,3.7569,0.0800,3.8956
16.450,57.089,1.0052,2.2786,-84.711,1.0593,2.0116,-86.169,0.2708,0.0292,0.2724,-1.458,0.7007,3.1014,-0.479,0.3327,-1.0368,-85.409,4.812,-0.3746,58.169,0.2025,0.0026,0.0316,12.1964,4.7087,5.0843,nan,5.3169,5.4409,0.2155,-0.0559,2.0185,-0.0204,0.0405,-0.1342,4.0352,0.0557,3.4610
16.500,57.363,1.0279,2.0058,-85.957,1.0834,1.7279,-87.041,0.2811,0.0358,0.2834,-1.085,0.6892,3.1120,0.401,0.3528,-1.3223,-86.618,4.955,-0.4182,58.455,0.2110,0.0076,0.0203,2.6791,4.7317,4.7847,nan,5.4846,5.6116,0.2222,-0.0551,2.0587,-0.0028,0.0586,-0.1024,4.3135,0.0800,3.3014
16.550,57.645,1.0448,1.7239,-87.342,1.0849,1.7375,-88.037,-0.0117,0.0407,0.0423,-0.695,0.6892,3.1120,0.401,0.3528,-1.3223,-87.816,5.117,-0.4385,58.752,0.1559,0.0070,0.0117,1.6703,4.9735,5.2101,nan,5.6856,5.8622,0.2322,-0.0529,2.1005,0.0279,0.0683,-0.0707,4.5918,0.0750,3.7331
16.600,57.645,1.0448,1.7239,-87.342,1.0918,1.4523,-89.289,0.2735,0.0344,0.2757,-1.948,0.6895,3.1312,0.410,0.3666,-1.6188,-89.093,5.117,-0.4385,58.903,0.2212,0.0070,0.0194,2.7765,5.0428,5.1224,nan,5.8370,5.9734,0.2366,-0.0413,2.1367,0.0450,0.0634,-0.0407,4.8701,0.0800,3.7342
16.650,57.931,1.0551,1.4379,-88.744,1.0910,1.1609,-90.664,0.2777,0.0298,0.2793,-1.920,0.7058,3.1260,-0.516,0.3732,-1.9192,-90.447,5.270,-0.4471,59.053,0.2314,0.0053,0.0185,3.4882,5.3050,5.6462,nan,6.0110,6.1786,0.2447,-0.0289,2.1367,0.0579,0.0498,-0.0111,5.2179,0.0671,1.9968
