t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
46.000,183.819,-2.7527,-5.2696,84.446,-2.7652,-5.0325,77.535,0.2347,0.0353,0.2374,-6.911,0.9677,2.9878,-3.394,-3.2318,-8.2514,81.520,3.489,-1.1090,186.970,0.3666,0.0583,0.1260,2.1600,3.3711,3.3983,nan,3.8040,3.9124,0.1549,-0.1242,1.3964,0.0733,-0.1677,-0.4892,16.4646,0.0628,2.6783
46.050,184.016,-2.7279,-5.0735,80.918,-2.7123,-4.8332,74.572,0.2397,0.0226,0.2408,-6.346,0.9434,2.9865,-3.239,-3.1997,-8.0505,78.628,3.566,-0.9821,187.174,0.3754,0.0647,0.1311,2.0258,3.4945,3.5541,nan,3.9442,4.0375,0.1599,-0.1053,1.4894,0.0376,-0.1325,-0.4335,16.6730,0.0540,1.8334
46.100,184.217,-2.6923,-4.8759,78.661,-2.6527,-4.6212,73.140,0.2575,0.0113,0.2578,-5.521,0.8216,3.0121,-2.423,-3.1585,-7.8449,77.417,3.717,-0.6308,187.384,0.3842,0.0719,0.1428,1.9867,3.6230,3.6859,nan,4.1384,4.2583,0.1686,-0.0911,1.5870,0.0150,-0.0981,-0.3815,16.8814,0.0694,3.7295
46.150,184.426,-2.6480,-4.6722,76.732,-2.5902,-4.4105,71.517,0.2680,0.0038,0.2680,-5.215,0.7327,3.0546,-1.775,-3.1122,-7.6326,75.747,3.855,-0.5657,187.601,0.3902,0.0572,0.1292,2.2597,3.6738,3.7138,nan,4.2887,4.3850,0.1737,-0.0989,1.6529,0.0048,-0.0436,-0.3320,17.0898,0.0800,3.3677
46.200,184.643,-2.5952,-4.4614,74.973,-2.5164,-4.1927,69.982,0.2799,-0.0064,0.2800,-4.992,0.7580,3.0481,-1.978,-3.0529,-7.4119,74.124,4.027,-0.6043,187.829,0.4008,0.0592,0.1283,2.1697,3.8994,4.0284,nan,4.4420,4.5395,0.1798,-0.0903,1.8015,0.0071,-0.0049,-0.2843,17.2982,0.0523,4.3549
46.250,184.643,-2.5952,-4.4614,74.973,-2.5146,-4.2010,68.333,0.2724,-0.0104,0.2726,-6.640,0.7580,3.0481,-1.978,-3.0529,-7.4119,72.392,4.027,-0.6043,187.829,0.4008,0.0592,0.1181,1.9967,4.0212,4.0863,nan,4.7007,4.8303,0.1913,-0.0791,1.8764,0.0154,0.0375,-0.2219,17.5761,0.0800,3.4311
46.300,184.881,-2.5296,-4.2323,72.910,-2.4220,-3.9852,66.749,0.2678,-0.0302,0.2695,-6.161,0.8107,3.0405,-2.330,-2.9798,-7.1740,70.633,4.177,-0.5945,188.078,0.4119,0.0625,0.1076,1.7217,4.2121,4.3228,nan,4.8544,4.9796,0.1972,-0.0613,1.8269,0.0168,0.0497,-0.1756,17.7845,0.0618,3.3891
46.350,185.119,-2.4562,-4.0057,71.011,-2.3301,-3.7602,65.518,0.2731,-0.0394,0.2760,-5.494,0.8181,3.0424,-2.386,-2.8987,-6.9383,69.106,4.327,-0.5483,188.328,0.4232,0.0624,0.1012,1.6221,4.3455,4.4279,nan,5.0035,5.1226,0.2029,-0.0469,1.7788,0.0250,0.0572,-0.1295,17.9929,0.0569,4.6892
46.400,185.386,-2.3658,-3.7551,69.162,-2.2255,-3.5007,64.635,0.2877,-0.0406,0.2905,-4.527,0.8198,3.0291,-2.489,-2.7985,-6.6750,67.931,4.532,-0.4681,188.609,0.4384,0.0490,0.0876,1.7868,4.3800,4.4279,nan,5.0035,5.0964,0.2018,-0.0339,1.7788,0.0311,0.0351,-0.1295,17.9929,0.0441,4.6892
46.450,185.654,-2.2675,-3.5056,67.723,-2.0998,-3.2555,63.419,0.2950,-0.0604,0.3011,-4.304,0.7534,3.0532,-1.976,-2.6919,-6.4148,66.804,4.695,-0.3749,188.890,0.4511,0.0477,0.0819,1.7167,4.3276,4.3559,nan,5.1876,5.2399,0.2075,-0.0114,1.7432,0.0540,0.0461,-0.0680,18.2708,0.0800,3.9452
46.500,185.916,-2.1663,-3.2634,66.966,-1.9836,-3.0181,63.469,0.2972,-0.0722,0.3059,-3.497,0.7288,3.0566,-1.793,-2.5845,-6.1622,66.737,4.843,-0.1051,189.165,0.4621,0.0453,0.0799,1.7621,4.5606,5.2851,nan,4.9407,4.8266,0.1912,0.0300,1.7432,0.0639,0.0374,-0.0062,18.5487,-0.0519,3.2366
46.550,186.197,-2.0559,-3.0058,66.745,-1.8843,-2.7712,64.342,0.2833,-0.0650,0.2907,-2.403,0.8317,3.0194,-2.660,-2.4704,-5.8968,67.004,4.941,0.1416,189.454,0.4695,0.0416,0.0789,1.8956,4.8044,5.0278,nan,4.6879,4.5995,0.1822,0.0617,1.7432,0.0799,0.0368,0.0556,18.8266,-0.0426,3.2887
46.600,186.446,-1.9584,-2.7766,67.393,-1.8081,-2.5476,65.768,0.2691,-0.0507,0.2739,-1.625,0.8240,3.0288,-2.600,-2.3759,-5.6734,67.787,4.840,0.2280,189.696,0.4637,0.0341,0.0513,1.5045,4.9888,5.1433,nan,4.4120,4.5567,0.1805,0.0842,1.7432,0.1138,0.0338,0.1176,19.1045,0.0800,-2.6715
46.650,186.712,-1.8584,-2.5303,68.796,-1.7151,-2.3069,67.708,0.2601,-0.0528,0.2654,-1.088,0.7821,3.0576,-2.213,-2.2838,-5.4360,69.591,4.668,0.5623,189.951,0.4522,0.0313,0.0536,1.7152,4.7278,4.6831,nan,4.3194,4.3459,0.1721,0.1072,1.7432,0.1454,0.0300,0.1642,19.3129,0.0800,-1.4947
46.700,186.933,-1.7806,-2.3231,70.447,-1.6243,-2.1026,69.186,0.2601,-0.0734,0.2703,-1.261,0.7165,3.1008,-1.546,-2.2117,-5.2331,71.308,4.564,0.6090,190.166,0.4451,0.0263,0.0653,2.4878,4.5860,4.5957,nan,4.2180,4.2980,0.1702,0.1378,1.7432,0.1486,0.0106,0.2262,19.5908,0.0800,-2.9469
46.750,186.933,-1.7806,-2.3231,70.447,-1.6112,-2.0970,70.709,0.2697,-0.0840,0.2825,0.262,0.7165,3.1008,-1.546,-2.2117,-5.2331,73.055,4.564,0.6090,190.290,0.4451,0.0263,0.0593,2.2571,4.3338,4.3003,nan,4.2616,4.1530,0.1645,0.1718,1.7432,0.1331,-0.0352,0.2890,19.8687,0.0800,-2.5990
46.800,187.484,-1.2581,-2.1470,68.317,-1.5100,-1.8702,66.081,0.1642,0.3364,0.3743,-2.236,1.3515,2.8248,-7.739,-2.1206,-5.0038,68.482,0.221,0.0430,190.413,0.3078,0.0183,0.2218,12.1077,4.2707,4.2964,nan,4.3328,4.3801,0.1735,0.2363,1.7432,0.0948,-0.1629,0.3370,20.0771,0.0256,9.2781
46.850,187.510,-1.2489,-2.1235,68.649,-1.4138,-1.6467,66.658,0.3840,0.3271,0.5045,-1.991,1.7267,2.6477,-11.306,-2.0288,-4.7691,69.139,0.576,0.1508,190.665,0.5131,0.0175,0.1639,9.3736,4.1469,4.1598,nan,4.4513,4.4787,0.1774,0.2504,1.7583,0.0432,-0.2581,0.3750,20.3549,0.0800,5.1500
46.900,187.550,-1.2344,-2.0856,69.284,-1.3479,-1.4361,67.969,0.5674,0.3359,0.6594,-1.316,1.7572,2.6548,-11.589,-1.9491,-4.5584,70.020,0.865,0.2715,190.890,0.6909,0.0170,0.1409,8.2767,4.1283,4.1598,nan,4.4513,4.4585,0.1766,0.2527,1.7583,0.0512,-0.2499,0.3750,20.3549,0.0800,5.1500
46.950,187.611,-1.2133,-2.0281,70.613,-1.2675,-1.2007,69.849,0.7625,0.3258,0.8292,-0.763,1.7218,2.6592,-11.291,-1.8647,-4.3185,71.685,1.169,0.4730,191.145,0.8806,0.0165,0.1341,8.1353,3.8387,3.7890,nan,4.5173,4.3452,0.1721,0.2917,1.7174,0.0107,-0.2999,0.3423,20.5634,0.0800,5.0044
47.000,187.688,-1.1890,-1.9557,72.390,-1.1591,-0.9708,71.185,0.9478,0.2695,0.9854,-1.205,1.6441,2.6858,-10.399,-1.7891,-4.0801,73.552,1.458,0.6422,191.395,1.0532,0.0168,0.1771,10.5218,4.1277,4.4122,nan,4.6593,4.7278,0.1872,0.2527,1.8212,-0.0639,-0.3336,0.3104,20.7718,0.0800,5.0067
47.050,187.776,-1.1640,-1.8715,74.722,-1.0755,-0.7478,73.180,1.1073,0.2107,1.1272,-1.542,1.6606,2.6517,-10.858,-1.7278,-3.8559,75.803,1.730,0.7195,191.627,1.1975,0.0130,0.2587,19.8361,4.2447,4.3158,nan,4.7726,4.9030,0.1942,0.2391,1.8524,-0.1915,-0.3735,0.2800,20.9802,0.0800,4.6328
47.100,187.884,-1.1375,-1.7661,77.223,-1.0160,-0.4794,75.764,1.2817,0.1661,1.2924,-1.459,1.6606,2.6517,-10.858,-1.6690,-3.5964,78.159,2.013,0.7701,191.893,1.3550,0.0128,0.3568,27.8634,4.1645,4.1861,nan,4.8905,4.8550,0.1923,0.2483,1.8838,-0.2822,-0.3885,0.2506,21.1886,0.0800,5.0255
47.150,187.884,-1.1375,-1.7661,77.223,-1.0362,-0.4609,78.475,1.2952,0.1899,1.3091,1.252,1.6687,2.6279,-11.067,-1.6690,-3.5964,80.369,2.013,0.7701,191.893,1.3550,0.0128,0.3253,25.4082,4.4546,4.8541,nan,5.0943,5.2119,0.2064,0.2173,1.9261,-0.3758,-0.4053,0.2122,21.4665,0.0800,4.7667
47.200,187.998,-1.1145,-1.6549,79.710,-0.8809,-0.2376,79.000,1.4362,0.0233,1.4364,-0.710,1.6359,2.6324,-10.644,-1.6241,-3.3492,83.103,2.267,0.8918,192.145,1.4926,0.0116,0.4414,38.1882,4.5139,4.5727,nan,5.2192,5.3045,0.2101,0.2117,1.9586,-0.4560,-0.3927,0.1840,21.6749,0.0800,4.6043
47.250,188.125,-1.0946,-1.5295,82.592,-0.5911,-0.0490,77.536,1.5331,-0.3084,1.5638,-5.056,1.6199,2.6112,-10.474,-1.5920,-3.1027,86.225,2.517,0.9956,192.393,1.6138,0.0118,0.2080,17.5525,4.6288,4.7144,nan,5.3030,5.4462,0.2157,0.2014,1.9806,-0.7352,-0.4361,0.1653,21.8138,0.0800,4.5535
