t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
33.750,127.689,-2.7532,-4.8910,84.047,-2.7106,-4.6484,77.625,0.2457,-0.0172,0.2463,-6.422,0.9401,3.0831,-2.366,-3.3480,-7.8993,81.910,3.471,-1.5019,129.859,0.2545,0.0577,0.1177,2.0393,3.5905,3.7742,nan,4.0443,4.1007,0.1624,-0.2098,1.2973,0.0539,0.0216,-0.3483,17.0203,0.0327,2.6526
33.800,127.689,-2.7532,-4.8910,84.047,-2.7165,-4.6538,73.649,0.2397,-0.0119,0.2400,-10.398,0.8445,3.1026,-1.725,-3.3480,-7.8993,77.616,3.471,-1.5019,129.859,0.2545,0.0577,0.1142,1.9789,3.7126,3.7742,nan,4.0443,4.0079,0.1587,-0.1551,1.2973,0.0583,-0.0478,-0.3483,17.0203,-0.0206,2.6526
33.850,127.887,-2.7254,-4.6951,79.452,-2.6777,-4.4581,70.728,0.2417,-0.0035,0.2418,-8.725,0.8254,3.1058,-1.605,-3.3184,-7.6945,74.399,3.588,-1.3489,130.066,0.2613,0.0615,0.1159,1.8851,3.7126,3.7742,nan,4.0443,4.0079,0.1587,-0.1551,1.2973,0.0583,-0.0478,-0.3483,17.0203,-0.0206,2.6526
33.900,128.114,-2.6753,-4.4730,74.747,-2.6165,-4.2329,67.736,0.2471,0.0064,0.2472,-7.011,0.8028,3.1112,-1.485,-3.2651,-7.4616,71.103,3.740,-1.1536,130.305,0.2705,0.0556,0.1139,2.0463,3.7757,3.9588,nan,4.3728,4.4818,0.1775,-0.1335,1.3681,0.0925,-0.0259,-0.2529,17.4372,0.0597,2.7624
33.950,128.327,-2.6142,-4.2692,71.787,-2.5455,-4.0262,66.241,0.2522,0.0107,0.2525,-5.545,0.7810,3.0982,-1.378,-3.1962,-7.2523,69.268,3.851,-0.8689,130.526,0.2800,0.0557,0.1175,2.1076,3.9540,4.0462,nan,4.5914,4.7088,0.1865,-0.1241,1.4184,0.1067,0.0097,-0.1910,17.7151,0.0613,4.1794
34.000,128.544,-2.5419,-4.0647,69.082,-2.4523,-3.8108,63.967,0.2692,0.0070,0.2693,-5.115,0.8436,3.0660,-1.821,-3.1143,-7.0379,66.974,4.032,-0.8381,130.755,0.2937,0.0549,0.1117,2.0341,4.0043,4.0473,nan,4.8041,4.8701,0.1929,-0.1010,1.4021,0.1140,0.0050,-0.1449,17.9235,0.0800,4.1413
34.050,128.788,-2.4497,-3.8391,66.196,-2.3272,-3.5837,61.301,0.2831,-0.0091,0.2832,-4.895,0.8579,3.0662,-1.903,-3.0105,-6.8027,64.456,4.213,-0.8327,131.012,0.3087,0.0539,0.0990,1.8344,4.0043,4.0473,nan,4.8041,4.8701,0.1929,-0.1010,1.4021,0.1140,0.0050,-0.1449,17.9235,0.0800,4.1413
34.100,129.012,-2.3553,-3.6358,63.739,-2.2110,-3.3770,58.942,0.2959,-0.0149,0.2963,-4.797,0.9097,3.0395,-2.315,-2.9055,-6.5898,62.044,4.385,-0.8408,131.250,0.3230,0.0502,0.0908,1.8104,4.4775,4.6232,nan,4.9297,4.8635,0.1926,0.0005,1.3169,0.1028,-0.0384,-0.0371,18.4098,-0.0306,2.2456
34.150,129.272,-2.2357,-3.4046,61.405,-2.0869,-3.1402,58.001,0.3034,-0.0041,0.3034,-3.404,0.9309,3.0214,-2.523,-2.7784,-6.3450,60.674,4.582,-0.5065,131.526,0.3374,0.0422,0.0814,1.9287,4.5447,4.6071,nan,4.6630,4.6712,0.1850,0.0475,1.2678,0.1091,-0.0531,0.0247,18.6877,-0.0800,5.1377
34.200,129.531,-2.1096,-3.1790,60.142,-1.9657,-2.9156,57.619,0.3001,0.0063,0.3002,-2.524,0.9309,3.0214,-2.523,-2.6416,-6.1066,59.662,4.791,-0.3638,131.801,0.3540,0.0367,0.0780,2.1240,4.8299,5.2697,nan,4.4784,4.4435,0.1760,0.0947,1.2678,0.1106,-0.0698,0.0711,18.8961,-0.0800,1.5154
34.251,129.531,-2.1096,-3.1790,60.142,-1.9823,-2.9228,56.941,0.2856,0.0172,0.2861,-3.201,0.9581,3.0209,-2.695,-2.6416,-6.1066,58.617,4.791,-0.3638,131.801,0.3540,0.0367,0.0821,2.2374,5.0555,5.2697,nan,4.4204,4.6511,0.1842,0.0964,1.2678,0.1219,-0.0816,0.0711,18.8961,-0.0800,1.5154
34.300,129.789,-1.9805,-2.9554,60.076,-1.8538,-2.7048,58.950,0.2804,0.0152,0.2808,-1.126,0.9793,3.0048,-2.944,-2.5130,-5.8832,60.526,4.766,0.1184,132.058,0.3534,0.0322,0.0673,2.0937,4.6951,4.5449,nan,4.2595,4.2792,0.1695,0.1360,1.2678,0.1091,-0.0749,0.1331,19.1739,0.0800,-2.3946
34.350,130.094,-1.8301,-2.6892,61.420,-1.7098,-2.4493,61.727,0.2682,0.0091,0.2684,0.307,0.9025,3.0491,-2.260,-2.3669,-5.6223,63.204,4.652,0.6181,132.357,0.3467,0.0309,0.0445,1.4387,4.5324,4.5357,nan,4.0886,4.2088,0.1667,0.1865,1.2678,0.0891,-0.0721,0.1951,19.4518,0.0800,-1.7123
34.400,130.353,-1.7098,-2.4603,63.624,-1.6018,-2.2401,64.296,0.2453,0.0010,0.2453,0.673,0.8520,3.0841,-1.771,-2.2538,-5.3942,65.675,4.571,0.7599,132.612,0.3408,0.0254,0.0432,1.6987,4.5324,4.5357,nan,4.0886,4.2088,0.1667,0.1865,1.2678,0.0891,-0.0721,0.1951,19.4518,0.0800,-1.7123
34.450,130.598,-1.6056,-2.2389,66.573,-1.4840,-2.0420,67.381,0.2290,-0.0332,0.2314,0.808,0.7880,3.1210,-1.129,-2.1614,-5.1809,69.148,4.353,1.0694,132.844,0.3265,0.0219,0.0481,2.1923,4.3292,4.2107,nan,4.1349,4.1906,0.1660,0.2300,1.2678,0.0230,-0.0948,0.3049,19.9381,0.0800,-3.7902
34.500,130.829,-1.5196,-2.0247,70.370,-1.3937,-1.8320,71.227,0.2238,-0.0538,0.2302,0.857,0.7856,3.1417,-1.075,-2.0859,-4.9693,73.110,4.210,1.2555,133.069,0.3170,0.0208,0.0658,3.1696,4.1719,4.1767,nan,4.2161,4.2497,0.1683,0.2475,1.2678,-0.0092,-0.0963,0.3534,20.1465,0.0187,-4.0158
34.550,131.056,-1.4497,-1.8086,74.374,-1.3054,-1.6304,74.457,0.2105,-0.0910,0.2293,0.084,0.7173,3.1818,-0.334,-2.0190,-4.7586,76.648,4.070,1.2943,133.290,0.3111,0.0196,0.1076,5.4931,4.1719,4.1767,nan,4.2161,4.2497,0.1683,0.2475,1.2678,-0.0092,-0.0963,0.3534,20.1465,0.0187,-4.0158
34.600,131.275,-1.3976,-1.5956,78.838,-1.2452,-1.4235,78.759,0.1983,-0.1162,0.2299,-0.080,0.6768,3.1879,0.003,-1.9760,-4.5407,81.192,4.056,1.4748,133.512,0.3078,0.0093,0.1177,12.6024,4.0941,4.2147,nan,4.4147,4.5141,0.1788,0.2569,1.3015,-0.0958,-0.1174,0.3423,20.5634,0.0537,-0.2244
34.650,131.470,-1.3659,-1.4032,83.128,-1.2038,-1.2284,82.834,0.1930,-0.1400,0.2384,-0.294,0.6669,3.1594,-0.041,-1.9521,-4.3426,85.437,4.069,1.5680,133.712,0.3062,0.0074,0.1370,18.3939,4.0941,4.2147,nan,4.4147,4.5141,0.1788,0.2569,1.3015,-0.0958,-0.1174,0.3423,20.5634,0.0537,-0.2244
34.700,131.470,-1.3659,-1.4032,83.128,-1.1949,-1.2278,87.140,0.1946,-0.1487,0.2449,4.011,0.6669,3.1594,-0.041,-1.9521,-4.3426,89.932,4.069,1.5680,133.712,0.3062,0.0074,0.1133,15.2196,3.8144,3.8386,nan,4.4882,4.3929,0.1740,0.2733,1.3245,-0.1380,-0.0391,0.3104,20.7718,0.0800,-0.0948
34.750,131.729,-1.3472,-1.1447,89.508,-1.1841,-0.9634,93.201,0.1827,-0.1615,0.2438,3.693,0.6672,3.1500,-0.128,-1.9498,-4.0780,95.987,4.054,1.6849,133.977,0.2996,0.0169,0.1284,7.5968,3.8144,3.8386,nan,4.4882,4.3929,0.1740,0.2733,1.3245,-0.1380,-0.0391,0.3104,20.7718,0.0800,-0.0948
34.800,131.965,-1.3549,-0.9094,94.915,-1.2181,-0.6986,98.300,0.1983,-0.1544,0.2514,3.384,0.7350,3.0935,-1.109,-1.9713,-3.8283,100.564,4.187,1.6883,134.227,0.3019,0.0214,0.1293,6.0323,4.2064,4.2686,nan,4.8061,4.9132,0.1946,0.1846,1.3777,-0.1475,0.0218,0.2409,21.2581,0.0800,0.2777
34.850,132.191,-1.3837,-0.6845,100.540,-1.2711,-0.4505,104.774,0.2094,-0.1535,0.2596,4.234,0.6659,3.0981,-0.244,-2.0143,-3.5974,106.578,4.209,1.8836,134.462,0.2984,0.0024,0.1163,49.3041,4.3671,4.4655,nan,4.9751,5.1287,0.2031,0.1027,1.4086,-0.1338,0.0732,0.2027,21.5359,0.0800,-0.1473
34.900,132.428,-1.4360,-0.4535,105.505,-1.3559,-0.1904,108.061,0.2321,-0.1475,0.2750,2.556,0.6602,3.0928,-0.199,-2.0826,-3.3511,109.293,4.394,1.3802,134.718,0.3027,0.0045,0.1167,26.1542,4.3671,4.4655,nan,4.9751,5.1287,0.2031,0.1027,1.4086,-0.1338,0.0732,0.2027,21.5359,0.0800,-0.1473
34.950,132.684,-1.5126,-0.2090,109.683,-1.4469,0.0850,111.260,0.2547,-0.1608,0.3012,1.577,0.6485,3.0850,-0.107,-2.1748,-3.0934,112.348,4.583,1.0423,134.991,0.3068,0.0106,0.1262,11.9631,4.3716,4.4118,nan,5.1475,5.1707,0.2048,0.0521,1.4405,-0.1046,0.0794,0.1653,21.8138,0.0800,4.2716
35.000,132.938,-1.6026,0.0278,112.039,-1.5635,0.3474,112.753,0.2816,-0.1561,0.3220,0.714,0.6114,3.0924,0.527,-2.2758,-2.8440,113.355,4.775,0.5996,135.260,0.3135,0.0102,0.1213,11.9254,4.6576,5.1293,nan,5.3632,5.5122,0.2183,0.0079,1.4734,-0.0858,0.0945,0.1282,22.0917,0.0800,4.3421
35.050,133.224,-1.7133,0.2919,113.359,-1.7032,0.6235,113.511,0.3005,-0.1407,0.3318,0.152,0.5549,3.1322,1.338,-2.3913,-2.5677,113.656,4.925,0.2012,135.560,0.3228,0.0009,0.1071,121.8603,4.7150,4.7792,nan,5.5310,5.6012,0.2218,-0.0321,1.4798,-0.0496,0.0901,0.0912,22.3696,0.0800,3.0913
35.100,133.532,-1.8364,0.5742,113.564,-1.7205,0.6063,114.214,-0.0169,-0.1191,0.1203,0.649,0.5549,3.1322,1.338,-2.3913,-2.5677,114.233,5.147,-0.1004,135.887,0.2460,0.0048,0.0812,16.8838,4.7422,4.7967,nan,5.6889,5.6493,0.2237,-0.0746,1.4466,-0.0033,0.0831,0.0543,22.6475,0.0800,4.5940
35.150,133.532,-1.8364,0.5742,113.564,-1.8581,0.8908,113.087,0.2989,-0.1067,0.3174,-0.477,0.4842,3.1843,2.373,-2.5220,-2.2680,113.164,5.147,-0.1004,135.887,0.3363,0.0048,0.0824,17.1383,4.9611,5.8127,nan,5.7260,5.8857,0.2331,-0.0983,1.4466,0.0185,0.0953,0.0543,22.6475,0.0800,3.1596
35.200,133.835,-1.9564,0.8528,112.729,-1.9722,1.1773,111.130,0.3054,-0.1108,0.3249,-1.599,0.4920,3.1820,1.935,-2.6446,-1.9755,111.533,5.294,-0.3411,136.204,0.3485,0.0090,0.0969,10.8005,5.2363,5.8127,nan,5.4909,5.3090,0.2103,-0.1219,1.4067,0.0553,0.0649,0.0080,22.9948,-0.0735,3.1596
35.250,134.140,-2.0706,1.1351,110.780,-2.0645,1.4579,107.601,0.2997,-0.1202,0.3229,-3.179,0.5384,3.1259,1.152,-2.7610,-1.6839,108.584,5.374,-0.6930,136.518,0.3567,0.0027,0.1237,46.1203,5.3344,5.4404,nan,5.2313,5.1530,0.2041,-0.1289,1.3759,0.0681,0.0336,-0.0289,23.2727,-0.0340,2.0390
35.300,134.406,-2.1606,1.3853,108.020,-2.1824,1.6741,104.798,0.2814,-0.0686,0.2896,-3.222,0.5861,3.0525,0.215,-2.8418,-1.4354,105.038,5.274,-1.0165,136.779,0.3580,0.0030,0.0814,27.4955,5.0791,4.8289,nan,4.7454,4.6386,0.1837,-0.1337,1.3150,0.1108,-0.0404,-0.1027,23.8285,0.0800,-1.7069
35.350,134.712,-2.2481,1.6791,104.527,-2.2688,1.9538,102.005,0.2711,-0.0489,0.2755,-2.523,0.6036,3.0100,0.174,-2.9253,-1.1496,102.206,5.120,-0.8906,137.077,0.3519,0.0063,0.0674,10.7787,5.0791,4.8289,nan,4.7454,4.6386,0.1837,-0.1337,1.3150,0.1108,-0.0404,-0.1027,23.8285,0.0800,-1.7069
35.400,134.988,-2.3120,1.9473,101.780,-2.3308,2.1995,99.320,0.2507,-0.0331,0.2529,-2.460,0.5998,3.0135,0.773,-2.9789,-0.8925,99.438,4.912,-0.9691,137.340,0.3453,0.0097,0.0596,6.1674,5.2205,5.3509,nan,4.5194,4.5324,0.1795,-0.1474,1.2842,0.1153,-0.0554,-0.1397,24.1064,0.0067,-4.7279
35.450,135.243,-2.3586,2.1977,98.722,-2.3916,2.4184,96.900,0.2232,-0.0008,0.2232,-1.822,0.6070,2.9901,0.686,-3.0158,-0.6520,96.515,4.718,-1.0468,137.583,0.3402,0.0119,0.0410,3.4584,4.9653,4.9220,nan,4.3569,4.4032,0.1744,-0.1621,1.2603,0.1153,-0.0703,-0.1676,24.3148,0.0250,-5.0809
35.500,135.498,-2.3911,2.4505,95.380,-2.4536,2.6566,94.435,0.2111,0.0429,0.2154,-0.945,0.6022,3.0026,1.067,-3.0389,-0.4060,93.424,4.567,-1.0479,137.830,0.3382,0.0149,0.0386,2.5934,4.5826,4.3852,nan,4.1997,4.2950,0.1701,-0.1899,1.2269,0.1298,-0.0607,-0.2051,24.5927,0.0800,-4.0179
35.550,135.749,-2.4080,2.7008,91.747,-2.5161,2.8965,91.831,0.1989,0.1021,0.2235,0.084,0.6022,3.0026,1.067,-3.0463,-0.1634,90.035,4.403,-1.2170,138.073,0.3358,0.0041,0.0784,19.1138,4.5283,4.5587,nan,4.0475,4.1113,0.1628,-0.2104,1.2002,0.1531,-0.0581,-0.2336,24.8011,0.0370,-2.0668
35.600,135.749,-2.4080,2.7008,91.747,-2.5510,2.9016,88.781,0.2051,0.1368,0.2465,-2.967,0.6198,2.9540,0.326,-3.0463,-0.1634,86.549,4.403,-1.2170,138.073,0.3358,0.0041,0.0751,18.3117,4.2513,4.2023,nan,3.9484,4.0458,0.1602,-0.2384,1.1740,0.1900,-0.0518,-0.2626,25.0095,0.0800,-3.6262
35.650,136.004,-2.4075,2.9560,87.417,-2.5356,3.1626,84.358,0.2006,0.1372,0.2430,-3.059,0.6197,2.9886,0.702,-3.0351,0.0858,82.570,4.261,-1.3087,138.322,0.3360,0.0080,0.0612,7.6116,4.1789,4.2023,nan,3.8995,3.9860,0.1579,-0.2467,1.1661,0.2244,-0.0865,-0.2725,25.0790,0.0800,-3.6262
35.700,136.258,-2.3868,3.2095,82.640,-2.4664,3.3947,79.203,0.1735,0.1027,0.2016,-3.437,0.6239,2.9582,-0.244,-3.0034,0.3315,78.135,4.097,-1.3880,138.570,0.3352,0.0055,0.0471,8.6311,4.1232,4.1485,nan,3.7555,3.8396,0.1521,-0.2533,1.1404,0.1991,-0.1037,-0.3027,25.2874,0.0487,-4.1219
35.750,136.491,-2.3482,3.4391,77.562,-2.3702,3.5948,73.521,0.1473,0.0550,0.1572,-4.041,0.6291,2.9930,0.136,-2.9544,0.5537,73.306,3.941,-1.5485,138.798,0.3349,0.0083,0.0310,3.7536,3.9286,3.8838,nan,3.5254,3.5371,0.1401,-0.1639,1.0720,0.0624,-0.1535,-0.3671,25.7042,0.0068,-3.8397
35.800,136.707,-2.2936,3.6484,72.685,-2.2923,3.7601,69.527,0.1070,0.0319,0.1117,-3.157,0.6318,3.0286,0.735,-2.8917,0.7546,69.349,3.784,-1.4064,139.008,0.3330,0.0132,0.0376,2.8392,3.9286,3.8838,nan,3.5254,3.5371,0.1401,-0.1639,1.0720,0.0624,-0.1535,-0.3671,25.7042,0.0068,-3.8397
35.850,136.905,-2.2285,3.8353,68.550,-2.2332,3.9095,67.196,0.0673,0.0315,0.0743,-1.354,0.6397,3.0586,1.391,-2.8229,0.9299,66.521,3.581,-0.9803,139.196,0.3262,0.0182,0.0363,1.9984,3.4520,3.4029,nan,3.3552,3.3967,0.1345,-0.1655,1.0363,-0.0079,-0.1261,-0.4273,26.0515,0.0800,-1.6710
35.900,137.110,-2.1487,4.0244,65.567,-2.1478,4.0757,64.991,0.0471,0.0204,0.0513,-0.576,0.6442,3.0713,1.355,-2.7394,1.1136,64.283,3.500,-0.7894,139.398,0.3244,0.0187,0.0337,1.8056,3.4520,3.4029,nan,3.3552,3.3967,0.1345,-0.1655,1.0363,-0.0079,-0.1261,-0.4273,26.0515,0.0800,-1.6710
35.951,137.321,-2.0574,4.2141,62.904,-2.1534,4.0669,62.958,-0.1748,0.0184,0.1758,0.055,0.6442,3.0713,1.355,-2.7394,1.1136,62.020,3.409,-0.8626,139.605,0.1317,0.0687,0.0229,0.3325,3.4675,3.4983,nan,3.2257,3.3067,0.1310,-0.2025,1.0117,-0.0379,-0.0714,-0.4678,26.2600,0.0469,-2.1778
36.000,137.321,-2.0574,4.2141,62.904,-2.0484,4.2427,60.157,0.0295,0.0050,0.0299,-2.747,0.6539,3.0981,1.873,-2.6454,1.2973,59.494,3.409,-0.8626,139.605,0.3216,0.0276,0.0270,0.9804,3.4698,3.4983,nan,3.2257,3.3049,0.1309,-0.1588,1.0117,-0.0359,-0.1069,-0.4678,26.2600,0.0458,-2.1778
36.050,137.514,-1.9657,4.3836,60.036,-1.9423,4.4090,57.308,0.0337,-0.0076,0.0345,-2.728,0.6375,3.0805,1.598,-2.5501,1.4626,56.835,3.353,-0.9511,139.795,0.3209,0.0329,0.0345,1.0488,3.4444,3.4683,nan,3.0944,3.0667,0.1215,-0.2209,1.0117,-0.0641,-0.0537,-0.5125,26.4684,-0.0160,-1.5131
36.100,137.709,-1.8636,4.5498,56.532,-1.8371,4.5834,53.710,0.0426,-0.0036,0.0428,-2.821,0.6436,3.0970,1.521,-2.4444,1.6224,53.234,3.259,-1.0764,139.987,0.3187,0.0198,0.0211,1.0651,3.2081,3.1808,nan,3.0100,3.0919,0.1225,-0.3091,1.0117,-0.0767,-0.0300,-0.5415,26.6073,0.0474,-2.5787
36.150,137.870,-1.7711,4.6821,53.352,-1.7214,4.7166,49.872,0.0573,-0.0192,0.0605,-3.480,0.6391,3.0865,0.684,-2.3521,1.7465,50.079,3.096,-1.0655,140.142,0.3126,0.0200,0.0226,1.1260,3.3740,3.4508,nan,2.8872,2.7527,0.1090,-0.3756,1.0117,-0.0598,0.0726,-0.6015,26.8852,-0.0800,-5.1440
36.200,138.047,-1.6608,4.8201,48.713,-1.6122,4.8641,45.027,0.0651,-0.0074,0.0655,-3.686,0.6330,3.0764,0.141,-2.2372,1.8774,44.909,2.985,-1.5128,140.316,0.3108,0.0237,0.0352,1.4839,2.9331,2.9152,nan,2.8040,2.8723,0.1138,-0.4923,1.0117,-0.0178,0.1402,-0.7075,27.2326,0.0395,-6.0210
36.250,138.198,-1.5563,4.9300,43.711,-1.5229,4.9766,40.488,0.0563,0.0106,0.0573,-3.223,0.6234,3.0534,-0.164,-2.1324,1.9776,39.851,2.774,-1.6369,140.461,0.3045,0.0236,0.0363,1.5388,2.7599,2.7497,nan,2.7285,2.8351,0.1123,-0.5527,0.9598,0.0239,0.1625,-0.7473,27.3715,0.0618,-2.7523
36.300,138.355,-1.4384,5.0324,37.741,-1.4130,5.0821,35.174,0.0505,0.0238,0.0558,-2.567,0.6211,3.0497,-0.269,-2.0071,2.0746,33.957,2.722,-1.8989,140.619,0.3064,0.0267,0.0459,1.7217,2.7885,2.8158,nan,2.7886,2.7887,0.1104,-0.5420,0.9697,0.0638,0.1762,-0.7790,27.5104,0.0001,-0.7283
36.350,138.504,-1.3158,5.1175,31.266,-1.2885,5.1829,29.573,0.0573,0.0418,0.0709,-1.693,0.6455,3.0762,0.579,-1.8799,2.1621,28.205,2.708,-2.1160,140.774,0.3114,0.0146,0.0480,3.2911,2.6095,2.5964,nan,2.8513,2.9295,0.1160,-0.6140,0.9075,0.1099,0.1889,-0.8120,27.6494,0.0800,-1.6347
36.400,138.670,-1.1686,5.1944,23.333,-1.2906,5.1926,23.741,-0.1127,0.0467,0.1220,0.408,0.6455,3.0762,0.579,-1.8799,2.1621,22.147,2.657,-2.2925,140.945,0.1543,0.0553,0.0562,1.0174,2.6095,2.5964,nan,2.8513,2.9295,0.1160,-0.6140,0.9075,0.1099,0.1889,-0.8120,27.6494,0.0800,-1.6347
36.450,138.670,-1.1686,5.1944,23.333,-1.1422,5.2680,15.951,0.0534,0.0571,0.0782,-7.383,0.6508,3.0745,0.663,-1.7224,2.2301,14.160,2.657,-2.2925,140.945,0.3138,0.0207,0.0760,3.6731,2.8939,3.0873,nan,2.8513,2.8970,0.1147,-0.5051,1.0064,0.1198,0.0871,-0.8120,27.6494,0.0265,-1.6317
36.500,138.820,-1.0274,5.2453,15.942,-1.0005,5.3206,9.601,0.0465,0.0650,0.0800,-6.341,0.6546,3.0676,0.765,-1.5762,2.2824,8.014,2.625,-2.2851,141.101,0.3186,0.0246,0.0824,3.3510,2.7163,2.6257,nan,2.9675,3.0222,0.1197,-0.5696,0.9705,0.1830,0.0710,-0.8051,0.1389,0.0317,0.0764
36.550,138.968,-0.8831,5.2769,8.204,-0.8332,5.3644,2.885,0.0618,0.0795,0.1007,-5.319,0.6468,3.0495,0.476,-1.4176,2.3053,1.408,2.666,-2.2375,141.261,0.3249,0.0121,0.0732,6.0266,2.7163,2.6257,nan,2.9675,3.0222,0.1197,-0.5696,0.9705,0.1830,0.0710,-0.8051,0.1389,0.0317,0.0764
36.600,139.104,-0.7473,5.2898,2.460,-0.6598,5.3828,-2.585,0.0914,0.0892,0.1277,-5.045,0.6397,3.0351,0.307,-1.2720,2.3115,-3.246,2.766,-2.0132,141.407,0.3292,0.0114,0.0835,7.3156,2.7773,2.8111,nan,3.0163,3.0528,0.1209,-0.5462,1.0102,0.2196,0.0626,-0.7642,0.2779,0.0212,3.3347
36.650,139.251,-0.5999,5.2885,-4.066,-0.4905,5.3740,-10.064,0.1031,0.0931,0.1389,-5.999,0.6368,3.0281,0.281,-1.1159,2.3004,-10.271,2.797,-2.2398,141.563,0.3314,0.0119,0.0964,8.0839,2.9334,3.0633,nan,3.1222,3.1314,0.1240,-0.4922,1.0849,0.2704,0.0407,-0.7087,0.5558,0.0053,-0.2919
36.700,139.411,-0.4416,5.2674,-11.770,-0.3200,5.3253,-18.283,0.1073,0.0815,0.1347,-6.513,0.6405,3.0255,0.340,-0.9494,2.2657,-18.177,2.810,-2.4303,141.734,0.3319,0.0174,0.1070,6.1653,2.9334,3.0633,nan,3.1222,3.1314,0.1240,-0.4922,1.0849,0.2704,0.0407,-0.7087,0.5558,0.0053,-0.2919
36.750,139.573,-0.2858,5.2240,-20.063,-0.1517,5.2588,-25.210,0.1141,0.0787,0.1386,-5.147,0.6486,3.0309,0.660,-0.7826,2.2048,-24.973,2.878,-2.2963,141.911,0.3340,0.0258,0.1119,4.3317,3.1501,3.2568,nan,3.2276,3.1668,0.1254,-0.4291,1.0939,0.2700,-0.0055,-0.6905,0.6947,-0.0352,0.4370
36.800,139.744,-0.1292,5.1553,-27.631,0.0043,5.1835,-30.650,0.1052,0.0869,0.1364,-3.019,0.6486,3.0309,0.660,-0.6228,2.1212,-30.859,2.924,-2.0333,142.092,0.3310,0.0091,0.0961,10.5416,2.9989,3.0197,nan,3.3779,3.4970,0.1385,-0.4718,1.1396,0.2760,0.0054,-0.6029,1.0421,0.0689,1.6511
36.850,139.909,0.0130,5.0710,-34.026,0.1469,5.0944,-36.153,0.0979,0.0943,0.1360,-2.126,0.6227,3.0134,0.001,-0.4792,2.0242,-36.768,2.981,-2.0570,142.265,0.3278,0.0117,0.0992,8.4908,2.9989,3.0197,nan,3.3779,3.4970,0.1385,-0.4718,1.1396,0.2760,0.0054,-0.6029,1.0421,0.0689,1.6511
36.900,139.909,0.0130,5.0710,-34.026,0.1483,5.0906,-41.968,0.1012,0.0919,0.1367,-7.942,0.6264,3.0166,0.212,-0.4792,2.0242,-42.663,2.981,-2.0570,142.265,0.3278,0.0117,0.1139,9.7506,3.1269,3.1839,nan,3.4947,3.5869,0.1421,-0.4353,1.1603,0.2778,-0.0095,-0.5657,1.1810,0.0534,1.6181
36.950,140.079,0.1481,4.9685,-41.088,0.2895,4.9631,-48.553,0.1101,0.0889,0.1415,-7.465,0.6351,3.0263,0.831,-0.3400,1.9028,-49.272,3.074,-2.2695,142.450,0.3258,0.0160,0.1185,7.4026,3.1537,3.1839,nan,3.4947,3.5665,0.1412,-0.3660,1.1603,0.2755,-0.1110,-0.5657,1.1810,0.0416,1.6181
37.000,140.275,0.2873,4.8296,-49.424,0.4316,4.7876,-54.952,0.1258,0.0822,0.1503,-5.528,0.6117,3.0065,0.159,-0.2007,1.7402,-55.422,3.179,-2.0690,142.664,0.3199,0.0073,0.1034,14.2278,3.0552,3.0649,nan,3.5736,3.6376,0.1441,-0.3276,1.1794,0.2611,-0.1497,-0.5322,1.3199,0.0800,1.2252
37.050,140.467,0.4043,4.6774,-55.706,0.5459,4.6061,-59.912,0.1387,0.0768,0.1585,-4.206,0.5942,3.0018,-0.222,-0.0855,1.5712,-60.223,3.317,-1.7216,142.868,0.3150,0.0119,0.0935,7.8378,3.2997,3.4389,nan,3.6924,3.7779,0.1496,-0.2630,1.2069,0.2305,-0.1552,-0.4861,1.5284,0.0495,3.4627
37.100,140.660,0.5052,4.5139,-61.298,0.6418,4.4223,-64.272,0.1460,0.0758,0.1645,-2.974,0.5955,3.0147,0.254,0.0117,1.3938,-64.554,3.426,-1.5090,143.070,0.3093,0.0164,0.0782,4.7693,3.5580,3.7213,nan,3.8513,3.8489,0.1524,-0.2255,1.2332,0.1965,-0.1450,-0.4440,1.7368,-0.0014,2.3622
37.150,140.845,0.5884,4.3481,-65.670,0.7251,4.2423,-68.033,0.1527,0.0810,0.1729,-2.363,0.5776,3.0018,-0.359,0.0921,1.2160,-68.368,3.553,-1.4515,143.266,0.3052,0.0161,0.0753,4.6752,3.4749,3.4907,nan,3.9310,4.0430,0.1601,-0.1843,1.2574,0.1644,-0.1324,-0.4067,1.9452,0.0648,3.8282
37.200,141.051,0.6667,4.1578,-69.819,0.8093,4.0497,-70.885,0.1507,0.0966,0.1790,-1.066,0.5710,3.0016,-0.506,0.1730,1.0183,-71.472,3.662,-1.1284,143.479,0.3073,0.0097,0.0776,8.0158,3.4874,3.5178,nan,4.0110,4.1237,0.1633,-0.1596,1.2727,0.1399,-0.1432,-0.3839,2.0841,0.0800,1.2642
