t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
25.800,85.842,0.6020,4.0569,-43.387,0.4529,1.6511,-75.804,1.5442,-1.8508,2.4104,-32.417,-0.7892,2.7642,-31.663,1.6754,-0.1639,-40.081,3.844,1.0797,86.511,2.1694,0.0042,0.2429,58.1652,3.8272,3.8733,nan,5.1746,4.6538,0.1843,0.1304,1.6000,-0.6511,0.2120,-0.0844,4.4461,0.0800,4.5843
25.850,86.067,0.7699,3.9072,-39.614,0.5260,1.4112,-72.854,1.4037,-2.0783,2.5079,-33.240,-0.8583,2.6745,-26.002,1.8601,-0.3169,-36.855,4.035,1.0315,86.751,2.1857,0.0321,0.2603,8.1206,3.8259,3.8568,nan,5.3522,4.6731,0.1851,0.0627,1.6000,-0.6025,0.2808,-0.0541,4.7240,0.0800,3.9004
25.900,86.305,0.9566,3.7596,-36.849,0.6157,1.1684,-71.410,1.2812,-2.2780,2.6136,-34.561,-0.9163,2.5736,-20.551,2.0654,-0.4707,-35.245,4.287,0.6638,87.007,2.2049,0.0538,0.2819,5.2440,4.0710,4.2294,nan,5.5208,4.9427,0.1957,-0.0144,1.6000,-0.5213,0.3415,-0.0358,4.9324,0.0800,5.2597
25.950,86.381,0.8811,3.7700,-90.000,0.5969,0.9549,-126.069,2.8151,-0.2842,2.8294,-36.070,-0.8942,2.6091,-23.720,2.1679,-0.6757,-90.028,0.036,-0.0160,87.264,2.4673,0.0068,0.2837,41.5114,4.3608,4.7026,nan,5.6767,5.2551,0.2081,-0.0711,1.6000,-0.4212,0.3723,-0.0130,5.2103,0.0800,3.4398
26.000,86.400,0.8807,3.7513,-90.033,0.4430,0.7432,-126.255,3.0084,-0.4359,3.0398,-36.222,-0.9209,2.6029,-23.483,2.1677,-0.9589,-90.096,0.501,-0.0419,87.547,2.6152,0.0028,0.3267,115.7334,0.2264,4.1468,nan,5.4378,1.0452,0.0414,1.0000,0.8000,-0.4309,-0.5846,0.0041,5.4187,0.0800,12.0016
26.050,86.435,0.8809,3.7165,-90.243,0.2552,0.5369,-127.281,3.1822,-0.6122,3.2406,-37.038,-0.9209,2.6029,-23.483,2.1666,-1.2152,-90.316,0.784,-0.0593,87.803,2.7515,0.0043,0.3381,78.3136,0.4496,5.2148,nan,5.6007,1.2551,0.0497,1.0000,0.8000,-0.5753,-0.5906,0.0214,5.6271,0.0800,5.2724
26.100,86.435,0.8809,3.7165,-90.243,0.2386,0.5382,-128.035,3.1810,-0.6288,3.2426,-37.792,-0.9702,2.5503,-20.536,2.1666,-1.2152,-90.486,0.784,-0.0593,87.803,2.7515,0.0043,0.3356,77.7417,0.6696,4.7028,nan,5.7136,1.4525,0.0575,1.0000,0.8000,-0.7606,-0.6163,0.0391,5.8355,0.0800,7.1705
26.150,86.489,0.8809,3.6619,-89.546,0.2233,0.5022,-124.930,3.1544,-0.6826,3.2274,-35.383,-1.0434,2.4608,-16.900,2.1671,-1.2731,-87.769,1.020,0.5048,87.861,2.7539,0.0037,0.3370,91.1618,0.8888,2.8306,nan,5.7500,1.6718,0.0662,1.0000,0.8000,-0.7729,-0.6285,0.0391,5.8355,0.0800,7.1705
26.200,86.551,0.8826,3.6005,-86.850,0.2514,0.4656,-118.152,3.0954,-0.8026,3.1978,-31.302,-1.0434,2.4608,-16.900,2.1707,-1.3388,-82.969,1.170,1.2311,87.927,2.7582,0.0008,0.3367,422.1816,0.9470,0.9640,nan,5.7500,1.7299,0.0685,1.0000,0.8000,-0.7817,-0.5682,0.0391,5.8355,0.0800,6.0149
26.250,86.619,0.8890,3.5330,-81.550,0.3308,0.4130,-106.870,3.0041,-1.0106,3.1695,-25.320,-1.1191,2.3372,-13.284,2.1824,-1.4174,-75.433,1.234,2.0855,88.006,2.7694,0.0072,0.3483,48.1256,1.1162,1.1662,nan,5.7859,1.8921,0.0749,1.0000,0.8000,-0.7464,-0.4452,0.0398,5.9050,0.0800,2.7446
26.300,86.692,0.9041,3.4609,-74.256,0.4533,0.3488,-94.674,2.8730,-1.2783,3.1446,-20.418,-1.1650,2.2521,-10.719,2.2077,-1.5074,-68.258,1.386,2.4011,88.100,2.7888,0.0160,0.3403,21.2916,1.3688,1.4756,nan,5.8568,2.1411,0.0848,1.0000,0.8000,-0.6617,-0.2441,0.0395,5.9745,0.0800,2.2957
26.350,86.783,0.9351,3.3759,-65.295,0.6039,0.2667,-81.689,2.6862,-1.6004,3.1268,-16.395,-1.1913,2.2333,-9.225,2.2552,-1.6106,-60.261,1.528,2.6459,88.213,2.8131,0.0020,0.2527,124.7662,1.5586,1.6242,nan,5.8568,2.3310,0.0923,0.7966,0.8573,-0.5373,-0.0297,0.0395,5.9745,0.0800,2.5490
26.400,86.871,0.9778,3.2982,-56.570,0.5798,0.1306,-75.111,2.4243,-2.0773,3.1925,-18.541,-1.2395,2.1495,-7.189,2.3177,-1.7052,-52.440,1.700,2.6816,88.327,2.8392,0.0111,0.2892,25.9674,1.7870,1.8804,nan,5.9608,2.5538,0.1011,0.2534,0.9829,-0.3844,0.1923,0.0379,6.1134,0.0800,3.1183
26.450,86.974,1.0397,3.2168,-48.690,0.5710,-0.0041,-69.128,2.1099,-2.4783,3.2548,-20.439,-1.2896,2.0968,-5.451,2.4005,-1.7995,-45.536,1.925,2.3670,88.452,2.8634,0.0203,0.3247,15.9565,1.9534,2.0122,nan,6.0286,2.7176,0.1076,0.1442,1.0743,-0.4291,0.2892,0.0350,6.2524,0.0800,6.0951
26.500,86.974,1.0397,3.2168,-48.690,0.6026,0.0077,-60.857,2.1220,-2.4468,3.2388,-12.167,-1.2896,2.0968,-5.451,2.4005,-1.7995,-38.740,1.925,2.3670,88.452,2.8634,0.0203,0.2562,12.5892,2.2109,2.3399,nan,6.0953,2.9738,0.1178,-0.0247,1.2160,-0.4275,0.3948,0.0335,6.3218,0.0800,5.6175
26.550,87.549,0.8809,3.7698,-90.001,0.6312,-0.1006,-109.256,3.8704,-0.2497,3.8785,-19.255,-1.2919,2.1223,-5.486,2.4005,-1.9360,-89.978,0.092,0.0061,88.589,3.4575,0.4282,0.3591,0.8386,0.2266,2.3252,nan,5.9265,0.9895,0.0392,-0.0811,0.8000,-0.3870,0.5433,0.0335,6.3218,0.0800,12.9792
26.600,87.567,0.8807,3.7514,-89.758,0.6498,-0.2258,-106.393,3.9762,-0.2476,3.9839,-16.634,-1.1008,2.3988,-11.215,2.4011,-2.0783,-89.492,0.497,0.0871,88.731,3.5503,0.0027,0.1900,69.7340,0.4493,2.3252,nan,6.0286,1.2096,0.0479,0.9138,0.8000,-0.3568,-0.3173,0.0305,6.4608,0.0800,12.9792
26.650,87.609,0.8812,3.7096,-89.838,0.6087,-0.3904,-106.443,4.0992,-0.2841,4.1090,-16.605,-1.0624,2.4468,-12.512,2.4016,-2.2486,-89.820,0.824,0.0065,88.901,3.6480,0.0032,0.2122,67.0331,0.6694,2.3256,nan,6.0953,1.4272,0.0565,0.9429,0.8000,-0.3442,-0.2761,0.0274,6.5997,0.0800,4.9716
26.700,87.664,0.8817,3.6552,-88.935,0.6890,-0.4635,-100.718,4.1144,-0.2692,4.1232,-11.783,-1.0623,2.4329,-12.655,2.4027,-2.3103,-87.450,1.122,0.6122,88.963,3.6540,0.0012,0.1431,119.2090,0.8871,3.0736,nan,6.1933,1.6421,0.0650,0.9012,0.8000,-0.3744,-0.2751,0.0243,6.7387,0.0800,5.1472
26.750,87.731,0.8845,3.5874,-85.766,0.7480,-0.5391,-93.736,4.1052,-0.4408,4.1288,-7.970,-1.0623,2.4329,-12.655,2.4083,-2.3849,-82.703,1.297,1.4114,89.038,3.6609,0.0092,0.0594,6.4450,1.0587,1.1093,nan,6.2254,1.8124,0.0718,0.7508,0.8000,-0.2965,-0.1759,0.0228,6.8081,0.0800,5.9704
26.800,87.807,0.8934,3.5128,-79.881,0.7908,-0.6052,-86.352,4.0359,-0.8245,4.1193,-6.471,-1.1480,2.3554,-10.842,2.4238,-2.4722,-76.685,1.393,1.8881,89.126,3.6750,0.0014,0.0508,35.1985,1.2870,1.3722,nan,6.2888,2.0394,0.0808,0.4655,0.8000,-0.2373,-0.0516,0.0213,6.8776,0.0800,2.5056
26.850,87.890,0.9123,3.4316,-73.938,0.8480,-0.6988,-79.323,3.9514,-1.2046,4.1309,-5.384,-1.2181,2.3220,-9.305,2.4508,-2.5659,-71.262,1.555,1.8870,89.224,3.6897,0.0079,0.0591,7.5238,1.4671,1.5265,nan,6.3200,2.2182,0.0878,0.2305,0.8069,-0.1972,0.0767,0.0197,6.9471,0.0800,5.6596
26.900,87.986,0.9428,3.3408,-69.458,0.9071,-0.8049,-72.169,3.8696,-1.4881,4.1458,-2.711,-1.2583,2.2906,-8.288,2.4811,-2.6711,-65.835,1.843,1.1615,89.333,3.7007,0.0092,0.0948,10.3436,1.6874,1.7727,nan,6.3818,2.4370,0.0965,-0.0608,0.9281,-0.1392,0.1987,0.0182,7.0166,0.0800,4.1184
26.950,87.986,0.9428,3.3408,-69.458,0.9250,-0.7886,-70.228,3.8605,-1.4657,4.1294,-0.770,-1.2583,2.2906,-8.288,2.4811,-2.6711,-64.763,1.843,1.1615,89.333,3.7007,0.0092,0.1177,12.8436,1.9181,2.0157,nan,6.4424,2.6648,0.1055,-0.2198,1.0550,-0.0815,0.2780,0.0151,7.1555,0.0800,5.9375
27.000,88.095,0.9837,3.2395,-67.036,0.9326,-0.8735,-71.573,3.7671,-1.6518,4.1133,-4.538,-1.2981,2.2798,-7.422,2.5269,-2.7793,-64.803,2.101,0.6012,89.451,3.7091,0.0095,0.0746,7.8373,2.0620,2.1131,nan,6.4424,2.8086,0.1112,-0.3037,1.1341,-0.0674,0.3485,0.0151,7.1555,0.0800,6.1470
27.050,88.220,1.0333,3.1250,-66.982,0.8627,-0.9484,-79.291,3.6824,-1.7498,4.0769,-12.309,-1.3473,2.2107,-6.402,2.5788,-2.9012,-68.015,2.332,-0.3121,89.583,3.7163,0.0030,0.1282,42.5522,2.0917,2.1131,nan,6.4724,2.8367,0.1123,-0.2575,1.1504,-0.0689,0.3133,0.0136,7.2250,0.0800,6.1470
27.100,88.364,1.0877,2.9915,-69.489,0.8501,-1.0962,-84.787,3.7453,-1.6549,4.0946,-15.299,-1.4489,2.1470,-4.259,2.6325,-3.0448,-72.343,2.537,-1.0020,89.737,3.7236,0.0057,0.1566,27.4765,2.2609,2.3252,nan,6.5313,3.0043,0.1190,-0.0702,1.2435,-0.1332,0.1791,0.0121,7.2944,0.0800,5.4633
27.150,88.513,1.1363,2.8502,-72.901,0.8573,-1.2672,-88.067,3.8534,-1.4772,4.1268,-15.166,-1.5289,2.0989,-2.533,2.6829,-3.1927,-75.433,2.688,-0.9677,89.893,3.7299,0.0090,0.1772,19.6822,2.5122,2.6405,nan,6.5892,3.2521,0.1288,0.0215,1.3817,-0.1457,0.0791,0.0090,7.4334,0.0800,3.5540
27.200,88.655,1.1761,2.7140,-74.130,0.8643,-1.4186,-87.303,3.8898,-1.4300,4.1443,-13.173,-1.5544,2.0878,-1.926,2.7236,-3.3358,-74.648,2.857,-0.2188,90.042,3.7358,0.0010,0.2068,213.0421,2.7583,2.8858,nan,6.7014,3.4924,0.1383,0.0459,1.5170,-0.1378,0.0218,0.0044,7.6418,0.0800,4.5430
27.250,89.110,0.7962,2.4641,-96.975,0.8297,-1.5991,-108.428,4.0290,0.5266,4.0633,-11.453,-1.5685,2.1680,-2.143,2.7017,-3.5145,-96.921,0.431,0.0282,90.222,3.9207,0.0061,0.1222,20.1894,2.7213,2.7378,nan,6.7555,3.4511,0.1367,0.0266,1.4967,-0.1311,0.0386,0.0013,7.7807,0.0800,5.2220
27.300,89.143,0.7923,2.4317,-96.853,0.8084,-1.7733,-106.845,4.1731,0.5178,4.2051,-9.992,-1.0704,2.5861,-11.650,2.6793,-3.7009,-96.803,0.726,0.0317,90.410,4.0204,0.0060,0.1213,20.0744,0.2263,3.1090,nan,6.6459,0.9513,0.0377,0.7122,0.8000,-0.1637,-0.3262,-0.0017,7.9197,0.0800,5.5225
27.350,89.190,0.7866,2.3842,-96.732,0.7949,-1.9292,-105.495,4.2827,0.5139,4.3134,-8.763,-0.8503,2.7877,-15.700,2.6588,-3.8742,-96.640,1.001,0.0693,90.584,4.1046,0.0062,0.1297,20.7751,0.4496,3.3917,nan,6.7555,1.1664,0.0462,0.6651,0.8000,-0.1858,-0.2978,-0.0074,8.1281,0.0800,5.1861
27.400,89.190,0.7866,2.3842,-96.732,0.8227,-1.9192,-104.425,4.2695,0.5403,4.3035,-7.692,-0.8503,2.7877,-15.700,2.6588,-3.8742,-96.441,1.001,0.0693,90.584,4.1046,0.0062,0.1393,22.3072,0.6697,3.1935,nan,6.6673,1.0250,0.0406,0.6701,0.8000,-0.2007,-0.2735,-0.0114,8.2670,0.0800,-1.1675
27.450,89.248,0.7801,2.3272,-95.567,0.8315,-1.9680,-100.553,4.2699,0.4678,4.2955,-4.986,-0.8588,2.8597,-15.930,2.6534,-3.9306,-93.373,0.980,0.6263,90.641,4.1048,0.0045,0.1491,32.8105,0.8868,3.1935,nan,6.6012,1.2422,0.0492,0.6067,0.8000,-0.1741,-0.2552,-0.0114,8.2670,0.0800,-1.1675
27.500,89.305,0.7758,2.2699,-92.573,0.8486,-2.0485,-94.994,4.3108,0.2666,4.3190,-2.420,-0.8588,2.8597,-15.930,2.6507,-3.9907,-88.841,1.071,1.1528,90.701,4.1080,0.0046,0.1696,36.9210,0.9027,0.9120,nan,6.5352,1.2227,0.0484,0.5573,0.8000,-0.1653,-0.1837,-0.0134,8.3365,0.0800,4.4318
27.550,89.364,0.7752,2.2115,-89.017,0.8937,-2.0882,-90.567,4.3011,0.0447,4.3013,-1.550,-0.9121,2.8926,-15.308,2.6517,-4.0491,-86.271,1.033,0.9251,90.759,4.1090,0.0043,0.2106,49.5008,1.0559,1.0992,nan,6.4693,1.3759,0.0545,0.3357,0.8000,-0.1459,-0.0814,-0.0178,8.4060,0.0800,-3.0303
27.600,89.425,0.7781,2.1507,-85.971,0.9383,-2.1298,-86.527,4.2812,-0.1409,4.2835,-0.556,-0.9121,2.8926,-15.308,2.6561,-4.1128,-83.826,1.171,0.8104,90.823,4.1123,0.0048,0.2723,56.9401,1.0599,1.0687,nan,6.4693,1.3799,0.0546,0.1738,0.8000,-0.1012,-0.0054,-0.0178,8.4060,0.0800,4.5317
27.650,89.494,0.7844,2.0817,-83.874,0.9638,-2.1861,-84.694,4.2626,-0.2771,4.2716,-0.820,-1.0002,2.8412,-13.857,2.6638,-4.1840,-82.660,1.312,0.5289,90.895,4.1148,0.0039,0.2942,76.0617,1.1281,1.1485,nan,6.4036,1.4481,0.0574,-0.0210,0.8000,-0.0569,0.0657,-0.0220,8.4754,0.0800,5.3810
27.700,89.568,0.7932,2.0083,-82.725,0.9528,-2.2080,-84.183,4.2026,-0.3755,4.2194,-1.458,-1.0002,2.8412,-13.857,2.6732,-4.2578,-82.106,1.364,0.3030,90.969,4.1155,0.0066,0.2440,37.1417,1.2421,1.2747,nan,6.2727,1.5621,0.0619,-0.1078,0.8000,-0.0341,0.0961,-0.0265,8.5449,0.0800,2.3147
27.750,89.646,0.8033,1.9308,-82.788,0.7994,-2.2438,-90.735,4.1410,-0.5280,4.1746,-7.947,-1.1277,2.7766,-11.997,2.6831,-4.3361,-82.993,1.430,-0.1113,91.048,4.1160,0.0056,0.1331,23.5630,1.3381,1.3669,nan,6.2727,1.6581,0.0657,-0.0916,0.8000,-0.0495,0.1027,-0.0265,8.5449,0.0800,1.7449
27.800,89.728,0.8132,1.8495,-83.540,0.6114,-2.2436,-97.543,4.0444,-0.6610,4.0981,-14.002,-1.1277,2.7766,-11.997,2.6931,-4.4192,-83.862,1.532,-0.2202,91.132,4.1174,0.0062,0.2068,33.5564,1.4407,1.4719,nan,6.2077,1.7607,0.0697,0.4165,0.8000,-0.2252,-0.0263,-0.0309,8.6144,0.0800,3.3255
27.850,89.820,0.8229,1.7579,-84.280,0.5361,-2.1713,-100.276,3.8811,-0.6769,3.9397,-15.995,-1.1277,2.7766,-11.997,2.6931,-4.4192,-84.492,1.630,-0.1902,91.226,4.0422,0.0062,0.2862,45.9650,1.4642,1.4793,nan,6.2077,1.7842,0.0707,0.8251,0.8053,-0.3999,-0.1372,-0.0309,8.6144,0.0800,3.1611
27.900,89.820,0.8229,1.7579,-84.280,0.5013,-2.2214,-100.963,3.9275,-0.7166,3.9923,-16.683,-1.2317,2.7481,-10.602,2.7024,-4.5127,-85.033,1.630,-0.1902,91.226,4.1186,0.0062,0.3084,49.5410,1.6181,1.6680,nan,6.2077,1.9381,0.0768,0.8447,0.8899,-0.4823,-0.1786,-0.0309,8.6144,0.0800,3.1491
27.950,89.912,0.8322,1.6658,-83.475,0.4862,-2.3097,-96.927,3.9105,-0.7955,3.9906,-13.452,-1.2317,2.7481,-10.602,2.7132,-4.6065,-81.060,1.710,0.6934,91.320,4.1208,0.0028,0.3152,111.0132,1.6499,1.6680,nan,6.2077,1.9699,0.0780,0.8182,0.9075,-0.4984,-0.1924,-0.0265,8.5449,0.0800,3.1491
28.000,90.005,0.8448,1.5742,-79.958,0.4800,-2.3607,-90.199,3.8110,-1.0454,3.9518,-10.241,-1.3112,2.7665,-9.532,2.7296,-4.6995,-74.891,1.704,1.5447,91.415,4.1244,0.0034,0.3110,91.4513,1.6129,1.6206,nan,6.1429,1.9329,0.0766,0.7749,0.8871,-0.5131,-0.1122,-0.0353,8.6839,0.0800,0.7133
28.050,90.105,0.8670,1.4769,-73.651,0.4761,-2.4695,-82.791,3.6768,-1.4860,3.9657,-9.140,-1.4049,2.7770,-8.190,2.7546,-4.8054,-67.483,1.726,2.1465,91.524,4.1328,0.0109,0.3084,28.3504,1.7249,1.7618,nan,6.0785,2.0449,0.0810,0.6482,0.9487,-0.5193,0.0086,-0.0353,8.6839,0.0800,1.0013
28.100,90.198,0.8982,1.3892,-66.865,0.5304,-2.5824,-75.126,3.5077,-1.8987,3.9886,-8.262,-1.5598,2.7103,-5.941,2.7947,-4.8993,-60.993,1.734,2.1543,91.626,4.1433,0.0182,0.2719,14.9219,1.8633,1.9102,nan,5.9510,2.1833,0.0865,0.4088,1.0248,-0.5220,0.1468,-0.0441,8.8228,0.0800,-1.1077
28.150,90.301,0.9438,1.2969,-60.657,0.5698,-2.6934,-70.493,3.2951,-2.2814,4.0078,-9.836,-1.7508,2.6036,-3.040,2.8499,-4.9975,-56.636,1.861,1.7761,91.738,4.1540,0.0274,0.2861,10.4460,1.9147,1.9386,nan,5.8257,2.2347,0.0885,0.1301,1.0531,-0.4624,0.2892,-0.0530,8.9617,0.0800,2.8506
28.200,90.681,0.6998,1.0057,-89.983,0.5796,-2.8083,-102.595,3.8140,-0.1214,3.8159,-12.612,-1.7508,2.6036,-3.040,2.8500,-5.1074,-89.953,0.109,0.0165,91.848,4.1882,0.0031,0.2075,65.9705,1.9253,1.9422,nan,5.7640,2.2453,0.0889,-0.0169,1.0589,-0.4253,0.3697,-0.0578,9.0312,0.0800,4.1526
28.250,90.706,0.6998,0.9807,-89.724,0.5836,-2.8814,-101.903,3.8615,-0.1348,3.8639,-12.179,-1.7508,2.6036,-3.040,2.8500,-5.1787,-89.905,0.561,-0.0134,91.990,4.2210,0.0019,0.2093,107.7431,0.2263,1.9046,nan,5.8881,0.5463,0.0216,0.8185,0.8000,-0.4076,-0.1876,-0.0678,9.1701,0.0800,11.5364
28.300,90.706,0.6998,0.9807,-89.724,0.5845,-2.9449,-101.171,3.9250,-0.1343,3.9273,-11.448,-1.3715,2.8110,-7.530,2.8503,-5.2495,-89.778,0.561,-0.0134,91.990,4.2719,0.0019,0.2081,107.1172,0.4501,2.3356,nan,5.7028,0.7701,0.0305,0.8113,0.8000,-0.4183,-0.1656,-0.0786,9.3091,0.0800,5.2386
28.350,90.746,0.7002,0.9403,-89.772,0.5840,-3.0461,-100.295,3.9859,-0.1320,3.9881,-10.523,-1.3068,2.8302,-8.170,2.8508,-5.3612,-89.693,0.784,0.0220,92.102,4.3234,0.0027,0.2108,77.2607,0.6709,1.9136,nan,5.7028,0.9909,0.0392,0.7775,0.8000,-0.4002,-0.1536,-0.0786,9.3091,0.0800,-8.4789
28.400,90.781,0.7006,0.9055,-89.225,0.5839,-3.0681,-98.599,3.9716,-0.1705,3.9753,-9.373,-1.3685,2.8280,-7.330,2.8512,-5.3931,-88.189,0.588,0.3217,92.134,4.3213,0.0030,0.2090,69.5222,0.8870,1.9136,nan,5.5825,1.2070,0.0478,0.8023,0.8000,-0.3993,-0.1346,-0.0840,9.3786,0.0800,-8.4789
28.450,90.823,0.7019,0.8633,-87.087,0.6070,-3.0648,-93.912,3.9182,-0.2944,3.9293,-6.826,-1.3685,2.8280,-7.330,2.8536,-5.4402,-84.533,0.750,0.9194,92.181,4.3256,0.0010,0.2016,198.0753,0.6356,0.5643,nan,5.5825,0.9556,0.0378,0.7881,0.8000,-0.3960,-0.0958,-0.0894,9.4480,0.0800,6.1437
28.500,90.875,0.7062,0.8116,-83.103,0.6427,-3.0789,-88.599,3.8548,-0.5302,3.8911,-5.496,-1.4522,2.7962,-6.271,2.8613,-5.5038,-80.394,0.977,1.2634,92.245,4.3366,0.0105,0.1976,18.8995,0.7795,0.8167,nan,5.5234,1.0995,0.0435,0.5690,0.8000,-0.3720,-0.0107,-0.0894,9.4480,0.0800,5.1979
28.550,90.928,0.7148,0.7590,-79.227,0.7145,-3.1152,-83.629,3.8058,-0.7245,3.8742,-4.402,-1.4522,2.7962,-6.271,2.8696,-5.5568,-77.544,0.943,0.9638,92.299,4.3368,0.0003,0.1912,688.9668,0.9850,1.0508,nan,5.5234,1.3050,0.0517,0.4153,0.8000,-0.3326,0.0851,-0.0894,9.4480,0.0800,-2.8943
28.600,90.983,0.7266,0.7055,-76.369,0.8110,-3.1578,-78.505,3.7744,-0.8284,3.8643,-2.136,-1.5316,2.7516,-5.294,2.8830,-5.6121,-74.905,1.050,0.9517,92.356,4.3392,0.0001,0.2010,2172.9663,0.9425,0.9442,nan,5.5234,1.2625,0.0500,0.1385,0.8000,-0.2579,0.1709,-0.0894,9.4480,0.0800,5.3391
28.650,91.050,0.7440,0.6411,-73.854,0.8368,-3.1870,-75.204,3.7029,-0.9753,3.8292,-1.350,-1.5316,2.7516,-5.294,2.8911,-5.6452,-72.165,1.237,0.6057,92.426,4.3100,0.0014,0.2170,151.3237,1.0349,1.0599,nan,5.4650,1.3549,0.0537,-0.1851,0.8000,-0.1582,0.2670,-0.0948,9.5175,0.0800,0.5447
28.700,91.050,0.7440,0.6411,-73.854,0.8044,-3.2156,-76.709,3.7214,-1.0145,3.8572,-2.855,-1.5316,2.7516,-5.294,2.9011,-5.6799,-71.420,1.237,0.6057,92.426,4.3421,0.0014,0.1955,136.3560,1.1913,1.2372,nan,5.3501,1.5113,0.0599,-0.2954,0.8000,-0.1290,0.3080,-0.1001,9.5870,0.0800,0.7957
28.750,91.117,0.7636,0.5767,-72.956,0.7697,-3.2677,-79.711,3.6773,-1.1210,3.8444,-6.755,-1.5752,2.7224,-4.706,2.9202,-5.7440,-71.962,1.250,0.2660,92.493,4.3415,0.0000,0.1936,4185.7042,1.2066,1.2182,nan,5.3501,1.5266,0.0605,-0.2036,0.8000,-0.1700,0.2922,-0.1001,9.5870,0.0800,0.0312
28.800,91.193,0.7861,0.5045,-73.216,0.7851,-3.3408,-82.544,3.6812,-1.1113,3.8453,-9.327,-1.5752,2.7224,-4.706,2.9425,-5.8179,-74.550,1.351,-0.4418,92.570,4.3426,0.0059,0.1984,33.6722,1.2085,1.2182,nan,5.2938,1.5285,0.0605,-0.0699,0.8000,-0.2015,0.2512,-0.1055,9.6564,0.0800,0.0312
28.850,91.282,0.8104,0.4183,-75.491,0.8192,-3.4090,-84.256,3.7074,-0.9504,3.8273,-8.766,-1.6365,2.7122,-4.046,2.9656,-5.9070,-76.926,1.467,-0.5385,92.662,4.3439,0.0115,0.2042,17.7889,1.2253,1.2374,nan,5.2382,1.5453,0.0612,-0.0503,0.8000,-0.1782,0.2080,-0.1109,9.7259,0.0800,3.7257
28.900,91.368,0.8310,0.3355,-76.115,0.8290,-3.4941,-83.721,3.7172,-0.9210,3.8296,-7.606,-1.6365,2.7122,-4.046,2.9861,-5.9901,-76.390,1.513,-0.1222,92.748,4.3441,0.0034,0.2109,61.2702,1.4989,1.6328,nan,5.1832,1.8189,0.0720,-0.1086,0.8244,-0.1412,0.1843,-0.1163,9.7954,0.0800,1.8207
28.950,91.450,0.8505,0.2559,-76.479,0.8647,-3.5678,-83.251,3.7210,-0.8802,3.8237,-6.771,-1.6744,2.6940,-3.629,3.0052,-6.0697,-76.750,1.531,-0.1347,92.830,4.3438,0.0064,0.2154,33.7383,1.4912,1.5019,nan,5.1290,1.8112,0.0717,-0.1726,0.8201,-0.1225,0.2048,-0.1217,9.8649,0.0800,0.3312
29.000,91.537,0.8704,0.1707,-77.299,0.8823,-3.6568,-84.122,3.7364,-0.8299,3.8275,-6.823,-1.6744,2.6940,-3.629,3.0255,-6.1594,-77.850,1.723,-0.3346,92.922,4.3473,0.0073,0.2211,30.3675,1.4903,1.5019,nan,5.0754,1.8103,0.0717,-0.2751,0.8197,-0.0786,0.2222,-0.1271,9.9343,0.0800,6.2681
29.050,91.646,0.8929,0.0642,-78.954,0.8992,-3.6591,-84.538,3.6556,-0.7072,3.7233,-5.584,-1.6744,2.6940,-3.629,3.0255,-6.1594,-78.807,1.776,-0.5230,93.031,4.2546,0.0109,0.2220,20.4123,1.6019,1.6375,nan,5.0226,1.9219,0.0761,-0.3049,0.8811,-0.0541,0.2135,-0.1325,10.0038,0.0800,1.5662
29.100,91.646,0.8929,0.0642,-78.954,0.9238,-3.7699,-86.288,3.7689,-0.7043,3.8342,-7.334,-1.7741,2.6312,-2.477,3.0465,-6.2672,-80.994,1.776,-0.5230,93.031,4.3473,0.0109,0.2238,20.5779,1.7540,1.8044,nan,4.8682,2.0740,0.0821,-0.3439,0.9647,-0.0108,0.2141,-0.1433,10.1427,0.0800,0.0981
29.150,91.751,0.9110,-0.0392,-81.445,0.9379,-3.8763,-89.466,3.7985,-0.5442,3.8372,-8.022,-1.8319,2.5946,-1.893,3.0622,-6.3713,-84.371,1.789,-0.8290,93.137,4.3462,0.0117,0.2334,19.8842,1.8152,1.8401,nan,4.8682,2.1352,0.0846,-0.3194,0.9983,0.0006,0.1940,-0.1433,10.1427,0.0800,0.0981
29.200,91.848,0.9232,-0.1353,-84.088,0.9560,-3.9776,-91.732,3.8252,-0.3631,3.8424,-7.644,-1.8329,2.5632,-1.839,3.0724,-6.4697,-87.026,1.859,-0.9177,93.236,4.3465,0.0164,0.2413,14.7294,1.8492,1.8694,nan,4.8181,2.1692,0.0859,-0.3167,1.0170,0.0314,0.1480,-0.1487,10.2122,0.0800,1.6402
29.250,91.962,0.9316,-0.2489,-87.564,0.9515,-4.0959,-94.796,3.8443,-0.1436,3.8470,-7.232,-1.8329,2.5632,-1.839,3.0774,-6.5883,-90.100,1.992,-0.9883,93.354,4.3478,0.0267,0.2501,9.3629,1.7691,1.7713,nan,4.7197,2.0891,0.0827,-0.3307,0.9730,0.0620,0.1286,-0.1596,10.3511,0.0800,2.9895
