t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
41.950,166.887,-1.8365,4.5958,45.773,-1.8422,4.6586,42.460,0.0411,0.0479,0.0631,-3.314,0.5263,3.1430,1.448,-2.2982,1.5867,41.305,3.145,-1.3440,169.844,0.3700,0.0208,0.0349,1.6747,3.1210,3.1369,nan,2.9948,3.1253,0.1238,-0.3189,1.0117,-0.0065,-0.1161,-0.6015,26.8852,0.0800,0.0380
42.000,167.066,-1.7082,4.7205,42.736,-1.6988,4.7803,40.874,0.0475,0.0376,0.0606,-1.863,0.5285,3.1418,1.060,-2.1673,1.7077,39.986,3.126,-0.9401,170.023,0.3709,0.0269,0.0488,1.8119,3.1064,3.1292,nan,2.9184,2.9950,0.1186,-0.4282,1.0117,-0.0245,-0.0174,-0.6589,27.0936,0.0443,-0.8230
42.050,167.256,-1.5647,4.8448,38.716,-1.5569,4.8876,36.910,0.0328,0.0285,0.0435,-1.806,0.5239,3.1316,0.608,-2.0188,1.8267,35.772,3.099,-1.2382,170.213,0.3735,0.0355,0.0517,1.4567,3.1592,3.1948,nan,2.8315,2.7358,0.1083,-0.4268,1.0117,-0.0299,0.0601,-0.7352,27.3020,-0.0554,-1.6856
42.100,167.424,-1.4293,4.9454,34.031,-1.4262,4.9841,32.236,0.0242,0.0304,0.0389,-1.795,0.5133,3.1106,-0.125,-1.8789,1.9212,30.745,3.044,-1.5480,170.382,0.3755,0.0179,0.0322,1.7962,3.0821,3.0955,nan,2.8889,2.8596,0.1133,-0.4476,1.0117,-0.0183,0.0854,-0.7710,27.4410,-0.0169,-3.1527
42.150,167.596,-1.2822,5.0351,27.993,-1.2817,5.0634,26.181,0.0138,0.0248,0.0283,-1.812,0.5251,3.1228,-0.014,-1.7284,2.0012,24.388,2.896,-1.9364,170.552,0.3753,0.0216,0.0317,1.4707,3.0948,3.1219,nan,2.9504,2.9703,0.1176,-0.4441,1.0117,-0.0045,0.0922,-0.7939,27.5799,0.0115,-5.7725
42.200,167.750,-1.1436,5.1003,22.082,-1.1444,5.1245,21.771,0.0084,0.0227,0.0242,-0.311,0.5251,3.1228,-0.014,-1.5901,2.0573,19.828,2.717,-1.8658,170.701,0.3721,0.0234,0.0346,1.4758,3.0966,3.1219,nan,2.9504,2.9689,0.1176,-0.4436,1.0117,-0.0055,-0.0014,-0.7939,27.5799,0.0107,-5.7725
42.250,167.750,-1.1436,5.1003,22.082,-1.1379,5.1340,16.333,0.0180,0.0291,0.0342,-5.749,0.5099,3.0996,-0.753,-1.5901,2.0573,14.487,2.717,-1.8658,170.701,0.3721,0.0234,0.0487,2.0805,2.7128,2.4488,nan,3.0110,3.0328,0.1201,-0.5591,0.9434,0.0187,0.0928,-0.8680,0.0000,0.0800,-1.0035
42.300,167.923,-0.9791,5.1561,15.065,-0.9537,5.1927,9.710,0.0340,0.0287,0.0445,-5.356,0.5282,3.1042,-0.567,-1.4170,2.1039,8.249,2.725,-1.9095,170.881,0.3776,0.0158,0.0497,3.1451,2.9312,3.0358,nan,3.0676,3.0364,0.1203,-0.4929,1.0394,0.0509,0.0936,-0.8051,0.1389,-0.0181,1.0732
42.350,168.070,-0.8363,5.1873,9.211,-0.7928,5.2273,3.833,0.0493,0.0325,0.0590,-5.378,0.5170,3.0912,-0.812,-1.2652,2.1285,2.590,2.785,-1.9696,171.034,0.3845,0.0166,0.0555,3.3544,2.8403,2.8495,nan,3.1378,3.2149,0.1273,-0.5234,1.0409,0.0806,0.1509,-0.7475,0.3474,0.0446,0.3267
42.400,168.226,-0.6804,5.2040,2.459,-0.6254,5.2508,-2.748,0.0569,0.0444,0.0722,-5.207,0.5107,3.0819,-1.032,-1.1001,2.1356,-4.149,2.812,-2.1843,171.200,0.3911,0.0188,0.0674,3.5897,2.9184,2.9577,nan,3.1938,3.2576,0.1290,-0.4970,1.0794,0.1218,0.1416,-0.7199,0.4863,0.0369,-0.2841
42.450,168.384,-0.5225,5.2017,-4.594,-0.4447,5.2464,-9.269,0.0740,0.0508,0.0898,-4.675,0.5062,3.0788,-1.187,-0.9339,2.1222,-10.332,2.838,-2.2542,171.366,0.3968,0.0243,0.0817,3.3576,2.8518,2.8651,nan,3.2596,3.3491,0.1326,-0.5194,1.0679,0.1563,0.1271,-0.6996,0.6252,0.0800,0.7912
42.500,168.539,-0.3690,5.1804,-11.896,-0.2691,5.2114,-16.539,0.0914,0.0510,0.1046,-4.643,0.4798,3.0611,-2.026,-0.7689,2.0875,-17.221,2.902,-2.3672,171.535,0.4057,0.0073,0.0712,9.7183,2.9974,3.0603,nan,3.3310,3.4668,0.1373,-0.4722,1.0943,0.1807,0.0977,-0.6898,0.7642,0.0800,1.7877
42.550,168.692,-0.2215,5.1406,-18.792,-0.0990,5.1496,-23.705,0.1131,0.0480,0.1228,-4.913,0.5002,3.0679,-1.508,-0.6128,2.0343,-23.767,2.969,-2.3252,171.700,0.4123,0.0082,0.0853,10.4561,3.1174,3.1715,nan,3.4811,3.5981,0.1425,-0.4379,1.1290,0.1971,0.1095,-0.6226,0.9726,0.0677,0.2985
42.600,168.875,-0.0525,5.0700,-27.303,0.0878,5.0617,-31.253,0.1285,0.0569,0.1405,-3.950,0.4833,3.0662,-1.753,-0.4351,1.9426,-31.202,3.050,-2.3190,171.900,0.4189,0.0183,0.1074,5.8732,3.3413,3.4536,nan,3.4811,3.4279,0.1358,-0.3828,1.1290,0.2017,-0.0114,-0.6226,0.9726,-0.0308,1.9757
42.650,169.046,0.0942,4.9832,-34.558,0.2476,4.9502,-37.661,0.1451,0.0598,0.1569,-3.103,0.4833,3.0662,-1.753,-0.2822,1.8373,-37.272,3.149,-2.2194,172.086,0.4241,0.0205,0.1059,5.1632,3.4109,3.4536,nan,3.5586,3.4864,0.1381,-0.3677,1.1502,0.2186,-0.0606,-0.5837,1.1115,-0.0418,1.9757
42.700,169.046,0.0942,4.9832,-34.558,0.2559,4.9417,-44.310,0.1567,0.0575,0.1669,-9.752,0.4596,3.0688,-1.965,-0.2822,1.8373,-43.618,3.149,-2.2194,172.086,0.4241,0.0205,0.1138,5.5487,3.2075,3.1926,nan,3.6766,3.7976,0.1504,-0.3678,1.1794,0.2212,-0.0540,-0.5322,1.3199,0.0800,2.3827
42.750,169.232,0.2409,4.8688,-41.885,0.4122,4.8055,-50.116,0.1698,0.0672,0.1827,-8.230,0.4516,3.0664,-2.074,-0.1320,1.7026,-49.497,3.263,-2.0127,172.287,0.4275,0.0048,0.1245,25.7182,3.4731,3.6476,nan,3.7954,3.8212,0.1513,-0.3451,1.2069,0.2311,-0.0499,-0.4861,1.5284,0.0149,1.8790
42.800,169.403,0.3628,4.7489,-47.536,0.5334,4.6678,-54.991,0.1750,0.0710,0.1889,-7.455,0.4668,3.0774,-1.240,-0.0059,1.5779,-54.148,3.307,-1.9037,172.465,0.4317,0.0071,0.1221,17.2907,3.2360,3.2080,nan,3.8748,3.8562,0.1527,-0.3289,1.2247,0.2273,-0.0706,-0.4574,1.6673,0.0800,2.5530
42.850,169.596,0.4857,4.6001,-53.915,0.6535,4.4879,-61.009,0.1895,0.0696,0.2019,-7.094,0.4548,3.0761,-1.241,0.1175,1.4085,-59.972,3.455,-1.8959,172.674,0.4334,0.0114,0.1143,10.0454,3.5338,3.8197,nan,4.0339,4.1675,0.1650,-0.2708,1.2495,0.2125,-0.0846,-0.4187,1.8757,0.0800,2.0950
42.900,169.788,0.5917,4.4391,-59.858,0.7519,4.3061,-66.288,0.1955,0.0718,0.2082,-6.430,0.4500,3.0754,-1.279,0.2202,1.2318,-65.117,3.552,-1.8439,172.879,0.4316,0.0157,0.1014,6.4367,3.6045,3.6487,nan,4.1537,4.2496,0.1683,-0.2302,1.2727,0.1957,-0.0936,-0.3839,2.0841,0.0800,1.5681
42.950,169.990,0.6844,4.2606,-65.769,0.8257,4.0935,-72.328,0.2104,0.0602,0.2189,-6.558,0.4481,3.0896,-0.892,0.3069,1.0390,-70.483,3.632,-1.7566,173.090,0.4275,0.0223,0.0948,4.2567,3.8477,3.9975,nan,4.2742,4.3430,0.1720,-0.1691,1.2947,0.1622,-0.1213,-0.3519,2.2925,0.0381,4.2703
43.000,170.191,0.7600,4.0734,-70.659,0.8979,3.8878,-75.518,0.2208,0.0686,0.2312,-4.859,0.4607,3.0874,-0.418,0.3793,0.8329,-73.875,3.825,-1.4368,173.309,0.4275,0.0118,0.0652,5.5368,3.7584,3.7754,nan,4.3955,4.4340,0.1756,-0.1393,1.3160,0.1368,-0.1144,-0.3220,2.5010,0.0800,3.7292
43.050,170.426,0.8290,3.8491,-75.384,0.9485,3.6466,-78.944,0.2261,0.0645,0.2351,-3.560,0.4575,3.0912,-0.427,0.4419,0.5928,-77.283,3.990,-1.1039,173.557,0.4246,0.0140,0.0622,4.4460,4.0218,4.2111,nan,4.4361,4.4871,0.1777,-0.0770,1.3160,0.1378,-0.1840,-0.3220,2.5010,0.0270,3.2931
43.100,170.645,0.8786,3.6357,-78.671,0.9701,3.4203,-82.194,0.2291,0.0474,0.2340,-3.523,0.4483,3.1149,-0.287,0.4867,0.3688,-80.337,4.109,-1.0741,173.785,0.4226,0.0133,0.0527,3.9595,4.1426,4.2111,nan,4.5588,4.6023,0.1823,-0.0516,1.3369,0.0925,-0.1696,-0.2938,2.7094,0.0224,3.2931
43.150,170.645,0.8786,3.6357,-78.671,0.9560,3.4195,-85.425,0.2272,0.0334,0.2296,-6.754,0.4483,3.1149,-0.287,0.4867,0.3688,-83.420,4.109,-1.0741,173.785,0.4226,0.0133,0.0762,5.7215,4.2467,4.3126,nan,4.6826,4.7313,0.1874,-0.0139,1.3575,0.0493,-0.1661,-0.2667,2.9178,0.0244,1.3021
43.200,170.896,0.9215,3.3887,-81.763,0.9831,3.1637,-86.188,0.2315,0.0287,0.2332,-4.424,0.4444,3.1101,-0.605,0.5240,0.1112,-84.344,4.232,-0.6833,174.046,0.4201,0.0138,0.0556,4.0187,4.2201,4.2515,nan,4.8493,4.9788,0.1972,-0.0129,1.3848,0.0145,-0.1171,-0.2320,3.1957,0.0800,2.2228
43.250,171.131,0.9519,3.1553,-83.382,1.0136,2.9361,-86.032,0.2248,0.0361,0.2277,-2.650,0.4372,3.1076,-1.383,0.5519,-0.1292,-84.792,4.318,-0.4003,174.288,0.4197,0.0095,0.0280,2.9333,4.3620,4.4495,nan,4.9754,5.1344,0.2033,-0.0412,1.4054,0.0121,-0.0690,-0.2067,3.4041,0.0772,3.4829
43.300,171.378,0.9791,2.9102,-83.750,1.0259,2.6773,-85.273,0.2366,0.0212,0.2375,-1.524,0.4370,3.1177,-1.277,0.5801,-0.3862,-84.029,4.482,-0.0899,174.546,0.4244,0.0038,0.0176,4.6480,4.4512,4.5185,nan,5.1866,5.2653,0.2085,-0.0625,1.4332,-0.0062,-0.0059,-0.1736,3.6820,0.0800,4.5701
43.350,171.644,1.0072,2.6454,-84.064,1.0442,2.3963,-85.809,0.2516,0.0111,0.2518,-1.745,0.4350,3.1247,-1.340,0.6091,-0.6657,-84.531,4.676,-0.1633,174.827,0.4303,0.0007,0.0192,28.2936,4.7379,5.1741,nan,5.3548,5.4866,0.2173,-0.0726,1.4619,-0.0080,0.0292,-0.1410,3.9598,0.0589,3.6481
43.400,171.911,1.0329,2.3798,-85.006,1.0665,2.1338,-86.875,0.2480,0.0120,0.2483,-1.869,0.4385,3.1427,-1.401,0.6335,-0.9447,-85.953,4.837,-0.3746,175.107,0.4340,0.0021,0.0235,11.0143,4.8966,5.0228,nan,5.5599,5.7134,0.2263,-0.0722,1.4914,0.0045,0.0460,-0.1086,4.2377,0.0663,3.3342
43.450,172.166,1.0525,2.1251,-86.397,1.0977,1.8701,-88.068,0.2574,0.0290,0.2590,-1.671,0.4366,3.1491,-1.137,0.6503,-1.2120,-87.555,4.977,-0.5151,175.375,0.4364,0.0079,0.0169,2.1249,4.8389,4.8723,nan,5.6396,5.7367,0.2272,-0.0744,1.5144,0.0325,0.0466,-0.0844,4.4461,0.0800,3.8011
43.500,172.455,1.0667,1.8364,-88.251,1.1071,1.5680,-89.829,0.2695,0.0322,0.2714,-1.578,0.4334,3.1495,-1.183,0.6597,-1.5170,-89.405,5.153,-0.5791,175.680,0.4390,0.0076,0.0161,2.1254,5.1208,5.5934,nan,5.8678,6.0526,0.2397,-0.0593,1.5503,0.0531,0.0405,-0.0479,4.7935,0.0800,4.2273
43.550,172.744,1.0716,1.5476,-90.101,1.1004,1.2776,-91.423,0.2699,0.0293,0.2715,-1.322,0.4128,3.1619,-0.303,0.6591,-1.8227,-91.073,5.330,-0.6061,175.986,0.4420,0.0086,0.0135,1.5705,5.2637,5.3957,nan,5.8678,5.9594,0.2360,-0.0388,1.5503,0.0490,0.0124,-0.0479,4.7935,0.0369,2.5255
43.600,173.041,1.0668,1.2512,-92.051,1.0922,1.2854,-93.235,-0.0351,0.0242,0.0426,-1.184,0.4128,3.1619,-0.303,0.6591,-1.8227,-92.811,5.436,-0.5977,176.294,0.4016,0.0124,0.0202,1.6205,5.3150,5.3957,nan,6.0085,6.1690,0.2443,-0.0102,1.5585,0.0503,-0.0078,-0.0244,5.0714,0.0641,2.5255
43.650,173.041,1.0668,1.2512,-92.051,1.0599,0.9699,-95.260,0.2814,0.0031,0.2814,-3.210,0.3981,3.1259,0.293,0.6481,-2.1305,-94.439,5.436,-0.5977,176.294,0.4422,0.0124,0.0660,5.2988,5.2507,5.2876,nan,6.1410,6.1847,0.2449,0.0282,1.5585,0.0362,-0.0380,-0.0016,5.3492,0.0800,1.4883
43.700,173.385,1.0497,0.9072,-93.845,1.0012,0.5998,-96.334,0.3100,-0.0278,0.3112,-2.489,0.3962,3.1224,0.303,0.6236,-2.4956,-94.972,5.650,-0.3326,176.660,0.4469,0.0048,0.0887,18.2870,5.5270,6.0269,nan,6.3610,6.4569,0.2557,0.0786,1.5585,-0.0136,-0.0687,0.0328,5.7661,0.0800,3.2253
43.750,173.729,1.0254,0.5638,-94.191,0.9701,0.2502,-95.397,0.3168,-0.0322,0.3184,-1.206,0.4311,3.1117,-0.635,0.5972,-2.8553,-94.116,5.806,0.0258,177.020,0.4544,0.0085,0.0874,10.3267,5.7891,6.2133,nan,6.5100,6.7185,0.2661,0.0842,1.5603,-0.0327,-0.0691,0.0379,6.1134,0.0800,1.9733
43.800,174.069,1.0020,0.2250,-93.380,0.9364,-0.0946,-93.855,0.3229,-0.0466,0.3263,-0.474,0.3967,3.1110,0.189,0.5764,-3.2066,-92.515,5.903,0.3583,177.372,0.4638,0.0135,0.0851,6.2888,5.8636,5.9770,nan,6.6802,6.7899,0.2689,0.0822,1.5680,-0.0582,-0.0571,0.0305,6.4608,0.0800,3.1467
43.850,174.404,0.9867,-0.1097,-91.206,0.9203,-0.4327,-90.948,0.3243,-0.0596,0.3297,0.258,0.3871,3.1090,0.391,0.5690,-3.5604,-89.555,6.053,0.7730,177.726,0.4815,0.0049,0.0736,14.8723,6.1004,6.4565,nan,6.8152,7.0365,0.2787,0.0552,1.5759,-0.0721,-0.0197,0.0228,6.8081,0.0800,3.9190
43.900,174.699,0.9846,-0.4044,-89.015,0.9307,-0.7378,-88.606,0.3324,-0.0597,0.3377,0.408,0.4502,3.1617,-0.623,0.5744,-3.8744,-87.414,6.211,0.8058,178.040,0.4994,0.0108,0.0570,5.2692,5.9500,5.9617,nan,6.9187,6.8665,0.2719,0.0227,1.5630,-0.0642,0.0143,0.0167,7.0860,0.0800,2.5848
43.950,175.076,0.9985,-0.7818,-86.283,0.9473,-1.1343,-86.389,0.3484,-0.0739,0.3562,-0.106,0.4213,3.1603,-0.007,0.6002,-4.2723,-85.220,6.369,0.6507,178.439,0.5215,0.0008,0.0309,39.2759,6.1983,7.1026,nan,6.9187,7.1346,0.2826,-0.0112,1.5630,-0.0612,0.0561,0.0167,7.0860,0.0800,4.0632
44.000,175.445,1.0271,-1.1494,-84.459,1.0052,-1.5119,-84.504,0.3586,-0.0568,0.3631,-0.045,0.4213,3.1603,-0.007,0.6380,-4.6616,-83.840,6.548,0.4813,178.830,0.5425,0.0059,0.0205,3.4462,6.4618,7.1026,nan,7.0891,7.2646,0.2877,-0.0595,1.5353,-0.0293,0.0890,0.0075,7.5029,0.0592,4.0632
44.050,175.793,1.0628,-1.4958,-83.687,1.0416,-1.5165,-82.490,0.0182,-0.0234,0.0296,1.198,0.5372,3.2331,-1.675,0.6380,-4.6616,-82.459,6.589,0.2326,179.187,0.3756,0.0557,0.0589,1.0580,6.6600,6.9756,nan,6.9293,6.8407,0.2709,-0.0976,1.5096,0.0396,0.1170,-0.0002,7.8502,-0.0291,1.4465
44.100,175.793,1.0628,-1.4958,-83.687,1.1007,-1.8877,-82.464,0.3937,-0.0055,0.3937,1.223,0.5482,3.2737,-1.854,0.6772,-5.0161,-82.760,6.589,0.2326,179.187,0.5505,0.0058,0.0719,12.4781,6.6521,6.7415,nan,6.5561,6.4831,0.2568,-0.0978,1.4794,0.1022,0.1241,-0.0114,8.2670,-0.0254,0.5758
44.150,176.147,1.1008,-1.8473,-84.753,1.1287,-2.2664,-86.953,0.4199,-0.0105,0.4200,-2.200,0.4883,3.2629,-1.009,0.7115,-5.3894,-87.124,6.740,-0.6399,179.562,0.5624,0.0047,0.0338,7.2375,6.7001,6.8287,nan,6.2564,6.1641,0.2441,-0.0964,1.4550,0.1366,0.0638,-0.0309,8.6144,-0.0800,-0.0345
44.200,176.650,0.5997,-1.8940,-90.112,1.0783,-2.6486,-90.986,0.7537,0.4801,0.8936,-0.874,1.2841,3.3331,-10.634,0.7108,-5.7528,-90.353,0.457,-0.0713,179.925,1.1495,0.0067,0.5348,79.7347,6.5276,6.5304,nan,5.9690,6.0778,0.2407,-0.1016,1.4311,0.0920,0.0027,-0.0530,8.9617,0.0800,5.4128
44.250,176.685,0.5997,-1.9288,-90.421,1.1167,-2.9991,-90.712,1.0665,0.5248,1.1886,-0.290,1.7482,3.3115,-16.284,0.7082,-6.1110,-90.773,0.755,-0.1153,180.283,1.3690,0.0068,0.6217,91.4389,6.4015,6.4283,nan,5.6943,5.8139,0.2303,-0.1056,1.4076,0.1218,0.0256,-0.0786,9.3091,0.0500,5.1728
44.300,176.741,0.5991,-1.9846,-90.927,1.1303,-3.3624,-90.993,1.3690,0.5534,1.4767,-0.066,1.6947,3.3328,-15.956,0.7023,-6.4762,-91.334,1.068,-0.1726,180.648,1.6105,0.0074,0.6637,89.7841,6.0501,5.8814,nan,5.4320,5.5545,0.2200,-0.1182,1.3795,0.1628,0.0625,-0.1109,9.7259,0.0538,5.0825
44.350,176.809,0.5977,-2.0524,-91.549,1.0889,-3.6647,-92.329,1.5984,0.5347,1.6855,-0.780,1.5483,3.4332,-14.371,0.6951,-6.8066,-92.017,1.351,-0.2255,180.979,1.8310,0.0074,0.6485,87.0867,5.9795,6.0247,nan,5.2300,5.2110,0.2064,-0.1210,1.3604,0.1638,0.0776,-0.1325,10.0038,-0.0084,4.9944
44.400,176.891,0.5951,-2.1344,-92.341,1.0841,-3.9579,-93.095,1.8020,0.5631,1.8879,-0.753,1.4226,3.4795,-13.021,0.6825,-7.1158,-92.845,1.624,-0.2983,181.289,2.0278,0.0081,0.6880,84.7910,5.6195,5.4460,nan,5.2799,5.2867,0.2094,-0.1369,1.3604,0.1517,0.0621,-0.1325,10.0038,0.0800,4.8959
44.450,176.995,0.5899,-2.2388,-93.472,1.0337,-4.2445,-94.770,1.9752,0.5644,2.0542,-1.298,1.4226,3.4795,-13.021,0.6633,-7.4321,-93.934,1.913,-0.3660,181.605,2.2147,0.0094,0.6779,72.3778,5.4465,5.4460,nan,5.0826,5.1560,0.2042,-0.1457,1.3405,0.1724,0.0813,-0.1542,10.2817,0.0800,4.8959
44.500,176.995,0.5899,-2.2388,-93.472,0.9779,-4.1992,-96.730,1.9333,0.5060,1.9984,-3.258,1.2736,3.6026,-11.457,0.6633,-7.4321,-94.982,1.913,-0.3660,181.605,2.2147,0.0094,0.5796,61.8845,5.4547,5.5201,nan,4.8906,4.9363,0.1955,-0.1453,1.3198,0.1259,0.0851,-0.1761,10.5596,0.0219,4.8311
44.550,177.117,0.5813,-2.3599,-94.819,0.9548,-4.4732,-98.112,2.0744,0.5497,2.1460,-3.293,1.0826,3.7083,-9.713,0.6383,-7.7286,-96.548,2.197,-0.4853,181.903,2.3708,0.0080,0.6070,75.4237,5.1041,4.9591,nan,4.7961,4.8738,0.1930,-0.1658,1.3034,0.1488,0.0973,-0.1927,10.7680,0.0800,4.6238
44.600,177.252,0.5682,-2.4947,-96.614,0.8133,-4.7563,-101.824,2.2184,0.5040,2.2749,-5.211,0.8223,3.7887,-7.451,0.6051,-8.0150,-98.401,2.471,-0.5700,182.191,2.5060,0.0107,0.3222,30.0194,4.9953,5.0166,nan,4.6098,4.7360,0.1876,-0.1731,1.2802,0.1954,0.1231,-0.2153,11.0459,0.0658,4.6625
44.650,177.409,0.5476,-2.6502,-98.686,0.2550,-4.9145,-111.934,2.2825,0.0527,2.2832,-13.248,0.5884,3.8972,-5.466,0.5618,-8.2980,-100.493,2.751,-0.6875,182.477,2.6194,0.0186,0.2357,12.6434,4.8600,4.8725,nan,4.3801,4.3963,0.1741,0.0274,1.2416,-0.3013,0.0343,-0.2506,11.4627,0.0086,4.3766
44.700,177.579,0.5186,-2.8182,-101.271,-0.1682,-5.0574,-119.269,2.3303,-0.2359,2.3422,-17.998,0.5661,4.0034,-5.207,0.5075,-8.5709,-102.996,3.021,-0.8215,182.756,2.7117,0.0104,0.5730,55.0369,4.6952,4.6983,nan,4.1519,4.0934,0.1621,0.1958,1.2034,-0.6425,-0.0060,-0.2823,11.8100,-0.0320,4.4222
44.750,177.752,0.4813,-2.9872,-103.971,-0.2982,-5.2667,-121.396,2.4003,-0.2061,2.4091,-17.426,0.5039,4.1036,-4.680,0.4468,-8.8148,-105.389,3.272,-0.7624,183.007,2.7769,0.0131,0.6055,46.1022,4.6154,4.6409,nan,3.9682,3.8386,0.1520,0.2026,1.1680,-0.7044,0.0238,-0.3097,12.0879,-0.0800,4.8671
44.800,177.955,0.4306,-3.1831,-104.243,-0.3506,-5.4451,-118.588,2.3847,-0.2007,2.3931,-14.345,0.5039,4.1036,-4.680,0.3863,-9.0532,-103.798,3.596,0.3590,183.253,2.8152,0.0151,0.5452,36.1581,4.6008,4.6409,nan,4.0143,3.9094,0.1548,0.2039,1.1771,-0.6783,-0.0184,-0.3027,12.0184,-0.0585,4.8671
44.850,178.162,0.3825,-3.3850,-101.609,-0.2724,-5.4302,-116.296,2.1351,-0.2299,2.1475,-14.687,0.3810,4.2034,-3.758,0.3863,-9.0532,-102.769,3.787,1.1562,183.475,2.6355,0.0416,0.4726,11.3718,4.2216,4.0442,nan,3.8756,3.9375,0.1559,0.1760,1.1403,-0.6038,0.1652,-0.3319,12.2963,0.0359,4.9585
44.900,178.162,0.3825,-3.3850,-101.609,-0.2833,-5.5910,-109.311,2.2948,-0.2083,2.3043,-7.701,0.3799,4.3500,-3.602,0.3417,-9.2702,-97.071,3.787,1.1562,183.475,2.8307,0.0113,0.3959,35.0750,4.1464,4.1687,nan,3.7822,3.8232,0.1514,-0.1275,1.1199,-0.5087,0.3258,-0.3477,12.4353,0.0237,1.2791
44.950,178.367,0.3468,-3.5865,-97.894,-0.2683,-5.7251,-104.669,2.2028,-0.3156,2.2253,-6.774,0.4175,4.5136,-3.494,0.3133,-9.4752,-93.829,3.799,1.1101,183.682,2.8360,0.0058,0.3452,59.7109,3.8489,3.7940,nan,3.7353,3.7593,0.1489,-0.2901,1.0971,-0.4110,0.4566,-0.3643,12.5742,0.0800,0.7600
45.000,178.557,0.3249,-3.7757,-94.903,-0.2328,-5.8650,-100.507,2.1293,-0.3770,2.1624,-5.603,0.4587,4.6264,-3.397,0.2968,-9.6675,-91.239,3.820,1.0449,183.875,2.8405,0.0062,0.3101,50.0289,3.6647,3.6604,nan,3.6883,3.7062,0.1468,-0.3195,1.0849,-0.2972,0.5535,-0.3728,12.6437,0.0104,0.1095
45.050,178.770,0.3098,-3.9878,-94.144,-0.1721,-6.0365,-103.124,2.0782,-0.3326,2.1046,-8.980,0.6324,4.7288,-4.392,0.2816,-9.8772,-95.808,3.770,-0.5379,184.085,2.8381,0.0092,0.2882,31.3113,3.6435,3.6698,nan,3.6411,3.5610,0.1410,-0.3232,1.0720,-0.1312,0.5503,-0.3817,12.7132,0.0800,-1.5506
45.100,178.993,0.2888,-4.2102,-97.837,-0.1329,-6.1849,-107.441,2.0138,-0.1485,2.0193,-9.605,0.5468,4.8117,-3.803,0.2513,-10.0971,-101.808,3.682,-1.4697,184.307,2.8332,0.0208,0.2874,13.8146,3.8193,3.9080,nan,3.5466,3.6401,0.1442,-0.2946,1.0444,0.0075,0.5392,-0.4003,12.8521,0.0541,-2.1517
45.150,179.190,0.2548,-4.4036,-103.106,-0.1677,-6.2866,-112.866,1.9297,0.0154,1.9298,-9.760,0.4540,4.8786,-3.178,0.2066,-10.2890,-107.597,3.608,-1.8110,184.504,2.8289,0.0349,0.2921,8.3610,3.6573,3.6588,nan,3.4994,3.5849,0.1420,-0.3208,1.0299,0.0731,0.4812,-0.4101,12.9216,0.0800,-2.1235
45.200,179.374,0.2057,-4.5814,-108.464,-0.2128,-6.3675,-117.353,1.8267,0.1687,1.8344,-8.888,0.4242,4.9725,-2.922,0.1488,-10.4622,-112.495,3.503,-1.7729,184.686,2.8222,0.0144,0.2944,20.4689,3.4267,3.4036,nan,3.4994,3.5546,0.1408,-0.3644,1.0149,0.1048,0.4304,-0.4203,12.9910,0.0320,-1.7201
45.250,179.567,0.1374,-4.7616,-113.598,-0.2613,-6.4666,-121.134,1.7220,0.3172,1.7510,-7.535,0.4002,5.0996,-2.675,0.0787,-10.6447,-116.931,3.503,-1.6507,184.882,2.8239,0.0220,0.3120,14.1729,3.5373,3.5928,nan,3.4048,3.4715,0.1375,-0.3425,0.9916,0.1502,0.3920,-0.4309,13.0605,0.0800,-1.4905
45.300,179.776,0.0450,-4.9488,-119.609,-0.3433,-6.5440,-126.217,1.5787,0.4506,1.6418,-6.608,0.5394,5.1948,-3.347,-0.0255,-10.8281,-122.520,3.461,-1.8106,185.093,2.8171,0.0352,0.3241,9.2067,3.6388,3.6912,nan,3.4521,3.5697,0.1414,-0.3240,1.0149,0.1044,0.2907,-0.4203,12.9910,0.0800,-1.5596
45.350,179.972,-0.0599,-5.1141,-125.876,-0.3070,-6.4024,-131.278,1.1887,0.5548,1.3118,-5.402,0.5394,5.1948,-3.347,-0.0255,-10.8281,-127.711,3.418,-1.8429,185.292,2.6885,0.0516,0.2772,5.3716,3.6579,3.6912,nan,3.3573,3.4195,0.1354,-0.3207,0.9916,0.0822,0.2491,-0.4420,13.1300,0.0360,-1.5596
45.400,179.972,-0.0599,-5.1141,-125.876,-0.3789,-6.4186,-136.689,1.2440,0.5060,1.3429,-10.813,0.6180,5.2789,-3.689,-0.1420,-10.9891,-133.219,3.418,-1.8429,185.292,2.8100,0.0516,0.2785,5.3979,3.4229,3.3978,nan,3.4048,3.3604,0.1331,-0.3652,0.9916,0.0460,0.1549,-0.4420,13.1300,0.0800,-1.8202
