t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
25.150,77.562,-2.4112,2.6551,92.889,-2.5036,2.7298,90.501,0.0793,0.0885,0.1188,-2.389,0.6031,3.7518,1.642,-3.0742,-0.9303,87.915,3.648,-1.2826,78.786,0.4486,0.0081,0.0313,3.8794,3.7496,3.7496,4.1993,3.3231,3.0332,0.1201,-0.2342,1.6000,0.1932,-0.0593,-0.2432,24.8706,-0.1791,1.3701
25.200,77.761,-2.4150,2.8540,88.870,-2.5083,2.9415,86.758,0.0856,0.0950,0.1279,-2.111,0.6187,3.7002,1.089,-3.0702,-0.7263,84.194,3.696,-1.3006,78.990,0.4462,0.0121,0.0395,3.2773,3.7220,3.7220,4.1929,3.1917,2.8219,0.1118,-0.2386,1.6000,0.1804,-0.0693,-0.2725,25.0790,-0.2250,-3.9218
25.250,77.960,-2.4048,3.0527,84.827,-2.4667,3.1515,82.118,0.0928,0.0706,0.1166,-2.710,0.6197,3.7257,1.190,-3.0664,-0.5343,80.725,3.538,-1.2734,79.182,0.4505,0.0048,0.0279,5.8446,3.7220,3.7220,4.0207,3.1917,2.8219,0.1118,-0.1873,1.6000,0.1705,-0.1390,-0.2725,25.0790,-0.2250,-3.9218
25.300,78.166,-2.3791,3.2571,80.504,-2.4272,3.3381,78.562,0.0720,0.0608,0.0942,-1.942,0.6253,3.7169,0.801,-3.0355,-0.3496,77.359,3.155,-1.1679,79.369,0.4709,0.0078,0.0217,2.7627,3.3928,3.3928,3.9601,3.0646,2.8467,0.1127,-0.1753,1.6000,0.1278,-0.1563,-0.3027,25.2874,-0.1365,-8.3514
25.350,78.335,-2.3464,3.4225,76.944,-2.3903,3.4826,76.024,0.0487,0.0563,0.0744,-0.920,0.6268,3.7231,0.866,-3.0047,-0.1946,74.963,2.912,-0.8524,79.527,0.4803,0.0106,0.0256,2.4155,3.1576,3.1576,3.9282,2.9435,2.8107,0.1113,-0.1794,1.6000,0.0926,-0.1507,-0.3341,25.4958,-0.0867,-6.9821
25.400,78.493,-2.3074,3.5756,74.477,-2.3492,3.6323,74.064,0.0435,0.0554,0.0704,-0.413,0.6367,3.7180,0.432,-2.9633,-0.0455,72.920,2.835,-0.7845,79.682,0.4848,0.0083,0.0401,4.8134,2.8068,2.8068,3.8078,2.8703,2.9470,0.1167,-0.1916,1.5438,0.0673,-0.1436,-0.3559,25.6347,0.0350,-1.7337
25.450,78.650,-2.2622,3.7259,71.980,-2.3095,3.7813,71.892,0.0381,0.0621,0.0728,-0.088,0.6391,3.7533,0.978,-2.9153,0.1020,70.533,2.786,-0.8233,79.837,0.4883,0.0136,0.0511,3.7541,2.7631,2.7631,3.7539,2.7987,2.8536,0.1130,-0.2179,1.5197,0.0469,-0.1255,-0.3785,25.7737,0.0226,-1.8144
25.500,78.808,-2.2099,3.8751,69.255,-2.2623,3.9345,69.514,0.0369,0.0701,0.0792,0.259,0.6450,3.7458,0.589,-2.8582,0.2526,67.945,2.838,-0.9362,79.998,0.4884,0.0198,0.0642,3.2427,2.8753,2.8753,3.6461,2.7232,2.6353,0.1044,-0.2539,1.5814,0.0369,-0.1092,-0.4022,25.9126,-0.0600,1.5875
25.550,78.963,-2.1514,4.0187,66.231,-2.2382,4.0033,66.907,-0.0491,0.0733,0.0882,0.677,0.6444,3.7491,0.832,-2.8308,0.3250,65.248,2.788,-1.0208,80.152,0.5489,0.0246,0.0610,2.4774,2.8601,2.8601,3.6041,2.6444,2.5075,0.0993,-0.2876,1.5731,0.0280,-0.0944,-0.4273,26.0515,-0.0882,-1.3507
25.600,78.963,-2.1514,4.0187,66.231,-2.2016,4.0586,63.602,0.0163,0.0620,0.0641,-2.628,0.6444,3.7491,0.832,-2.8002,0.3946,62.128,2.788,-1.0208,80.152,0.4898,0.0246,0.0370,1.5047,2.8293,2.8293,3.6847,2.5626,2.3863,0.0945,-0.3148,1.5561,0.0180,-0.0836,-0.4538,26.1905,-0.1108,-4.6867
25.650,79.111,-2.0878,4.1528,62.869,-2.1258,4.1741,59.977,0.0016,0.0435,0.0435,-2.892,0.6498,3.7395,0.475,-2.7351,0.5216,58.867,2.629,-1.1169,80.295,0.4970,0.0272,0.0303,1.1115,2.4778,2.4778,3.5154,2.4838,2.5131,0.0995,-0.3079,1.3628,-0.0091,-0.0767,-0.4822,26.3294,0.0088,-4.4156
25.700,79.256,-2.0175,4.2799,59.101,-2.0550,4.3135,56.285,0.0095,0.0494,0.0503,-2.816,0.6518,3.7348,0.325,-2.6628,0.6423,55.131,2.484,-1.1999,80.435,0.5037,0.0208,0.0291,1.4010,2.4778,2.4778,3.5102,2.4838,2.5131,0.0995,-0.2524,1.3628,-0.0205,-0.1369,-0.4822,26.3294,0.0088,-4.4156
25.750,79.397,-1.9413,4.3979,55.146,-1.9694,4.4360,52.503,0.0152,0.0449,0.0474,-2.643,0.6517,3.7249,0.007,-2.5838,0.7558,51.680,2.396,-1.1555,80.573,0.5089,0.0244,0.0320,1.3122,2.5635,2.5635,3.2178,2.4274,2.3486,0.0930,-0.2922,1.4099,-0.0271,-0.1343,-0.5125,26.4684,-0.0537,-3.6959
25.800,79.528,-1.8634,4.5028,51.569,-1.8910,4.5464,49.576,0.0169,0.0487,0.0516,-1.993,0.6490,3.7107,-0.136,-2.5050,0.8618,48.722,2.417,-1.1030,80.706,0.5081,0.0256,0.0391,1.5275,2.4941,2.4941,3.1766,2.3669,2.2942,0.0909,-0.3213,1.3718,-0.0393,-0.0875,-0.5554,26.6768,-0.0500,1.0433
25.850,79.658,-1.7796,4.6023,48.157,-1.7954,4.6526,46.079,0.0269,0.0453,0.0527,-2.078,0.6563,3.7250,0.263,-2.4201,0.9566,45.523,2.323,-1.1430,80.833,0.5129,0.0280,0.0433,1.5462,2.3136,2.3136,2.9652,2.3331,2.3711,0.0939,-0.3546,1.2725,-0.0410,-0.0584,-0.5851,26.8157,0.0144,-2.8092
25.900,79.783,-1.6928,4.6933,44.527,-1.7069,4.7527,42.913,0.0316,0.0522,0.0610,-1.614,0.6563,3.7250,0.263,-2.3312,1.0441,42.137,2.267,-1.2080,80.958,0.5169,0.0182,0.0444,2.4421,2.3141,2.3141,2.8781,2.2702,2.2597,0.0895,-0.3919,1.2728,-0.0486,-0.0377,-0.6191,26.9547,-0.0136,-2.4411
25.950,79.909,-1.6004,4.7781,40.517,-1.6073,4.8458,38.881,0.0387,0.0559,0.0680,-1.635,0.6670,3.7437,0.525,-2.2346,1.1266,38.112,2.277,-1.3326,81.085,0.5204,0.0201,0.0509,2.5289,2.2434,2.2434,2.8489,2.2702,2.3132,0.0916,-0.4323,1.2339,-0.0388,-0.0019,-0.6589,27.0936,0.0175,-0.0412
26.000,80.034,-1.5024,4.8557,36.100,-1.5040,4.9210,34.891,0.0372,0.0537,0.0653,-1.209,0.6670,3.7437,0.525,-2.1343,1.1998,34.196,2.208,-1.4229,81.209,0.5253,0.0215,0.0530,2.4630,2.3924,2.3924,2.8087,2.2702,2.2004,0.0871,-0.4625,1.3158,-0.0358,0.0183,-0.7075,27.2326,-0.0480,-3.0605
26.050,80.156,-1.4011,4.9235,31.343,-1.5028,4.9190,30.831,-0.0892,0.0491,0.1018,-0.512,0.6670,3.7437,0.525,-2.1343,1.1998,30.119,2.213,-1.5613,81.333,0.5694,0.0561,0.0406,0.7239,2.1356,2.1356,2.7382,2.2702,2.3949,0.0948,-0.4850,1.1746,-0.0338,0.0513,-0.7473,27.3715,0.0648,-0.2837
26.100,80.156,-1.4011,4.9235,31.343,-1.3877,4.9871,25.808,0.0445,0.0474,0.0650,-5.535,0.6634,3.7300,0.216,-2.0283,1.2643,25.366,2.213,-1.5613,81.333,0.5299,0.0233,0.0444,1.9069,2.2024,2.2024,2.7043,2.2702,2.3443,0.0928,-0.5018,1.2113,-0.0311,0.0251,-0.7710,27.4410,0.0355,-3.0836
26.150,80.277,-1.2948,4.9820,26.264,-1.2740,5.0421,20.697,0.0452,0.0447,0.0636,-5.567,0.6638,3.7112,-0.188,-1.9193,1.3181,20.410,2.148,-1.6149,81.455,0.5352,0.0253,0.0483,1.9102,2.2644,2.2644,2.5680,2.2702,2.2973,0.0910,-0.5055,1.2454,-0.0266,0.0450,-0.7939,27.5799,0.0082,1.4838
26.200,80.398,-1.1841,5.0306,20.947,-1.1486,5.0881,15.215,0.0537,0.0410,0.0676,-5.732,0.6642,3.7149,-0.103,-1.8002,1.3637,15.212,2.233,-1.7326,81.582,0.5409,0.0166,0.0462,2.7827,2.2644,2.2644,2.5573,2.2702,2.2973,0.0910,-0.4428,1.2454,-0.0282,-0.0391,-0.7939,27.5799,0.0082,1.4838
26.250,80.532,-1.0568,5.0719,14.842,-1.0154,5.1146,9.907,0.0510,0.0307,0.0595,-4.935,0.6683,3.7150,-0.208,-1.6676,1.3989,10.028,2.228,-1.7838,81.719,0.5485,0.0196,0.0487,2.4897,2.2916,2.2916,2.4629,2.2702,2.2767,0.0902,-0.4428,1.2604,-0.0230,-0.0220,-0.8267,27.7188,-0.0037,-0.7891
26.300,80.662,-0.9290,5.0987,8.894,-0.8865,5.1366,5.754,0.0479,0.0308,0.0569,-3.141,0.6627,3.7093,-0.346,-1.5367,1.4193,5.567,2.210,-1.5598,81.852,0.5555,0.0227,0.0504,2.2235,2.2796,2.2796,2.3873,2.2702,2.2859,0.0905,-0.4426,1.2538,-0.0211,0.0020,-0.8239,0.0695,0.0016,-1.2653
26.350,80.783,-0.8087,5.1123,4.039,-0.7649,5.1464,1.254,0.0461,0.0309,0.0555,-2.785,0.6719,3.7039,-0.498,-1.4147,1.4279,0.991,2.198,-1.5344,81.974,0.5608,0.0122,0.0390,3.1947,2.2059,2.2059,2.3535,2.3433,2.4708,0.0979,-0.4636,1.2133,-0.0075,0.0447,-0.7827,0.2084,0.0662,-0.2260
26.400,80.905,-0.6875,5.1158,-0.822,-0.6383,5.1534,-3.006,0.0487,0.0383,0.0620,-2.185,0.6704,3.6964,-0.672,-1.2907,1.4262,-3.437,2.217,-1.6001,82.098,0.5667,0.0136,0.0471,3.4649,2.3176,2.3176,2.3060,2.4067,2.4983,0.0989,-0.4630,1.2747,0.0044,0.0714,-0.7475,0.3474,0.0452,-0.0502
26.450,81.034,-0.5583,5.1080,-6.245,-0.5008,5.1444,-8.007,0.0532,0.0424,0.0680,-1.761,0.6804,3.6988,-0.490,-1.1550,1.4113,-8.532,2.314,-1.6906,82.235,0.5756,0.0165,0.0596,3.6095,2.2116,2.2116,2.2796,2.4616,2.6755,0.1060,-0.4791,1.2164,0.0281,0.0990,-0.7199,0.4863,0.1160,1.7215
26.500,81.161,-0.4333,5.0886,-11.558,-0.4993,5.1414,-12.980,-0.0752,0.0386,0.0845,-1.422,0.6804,3.6988,-0.490,-1.1550,1.4113,-13.383,2.371,-1.7770,82.367,0.5249,0.0183,0.0513,2.8070,2.4900,2.4900,2.2661,2.5076,2.5460,0.1008,-0.4532,1.3695,0.0448,0.1085,-0.6996,0.6252,0.0140,0.9954
26.550,81.161,-0.4333,5.0886,-11.558,-0.3645,5.1075,-18.462,0.0636,0.0324,0.0714,-6.904,0.6876,3.6984,-0.257,-1.0257,1.3849,-18.558,2.371,-1.7770,82.367,0.5837,0.0183,0.0832,4.5590,2.3988,2.3988,2.2261,2.5443,2.6799,0.1061,-0.4498,1.3193,0.0547,0.1147,-0.6898,0.7642,0.0703,1.8148
26.600,81.297,-0.3016,5.0549,-17.427,-0.2199,5.0562,-23.989,0.0776,0.0257,0.0817,-6.562,0.6939,3.7098,0.297,-0.8877,1.3416,-23.821,2.468,-1.7736,82.511,0.5949,0.0257,0.0929,3.6126,2.5928,2.5928,2.2179,2.5798,2.5957,0.1028,-0.4154,1.4260,0.0619,0.1092,-0.6457,0.9031,0.0007,-0.6436
26.650,81.432,-0.1747,5.0084,-22.973,-0.0937,5.0042,-28.683,0.0762,0.0278,0.0811,-5.710,0.6962,3.6985,-0.068,-0.7609,1.2878,-28.569,2.462,-1.7489,82.649,0.6016,0.0087,0.0766,8.7523,2.5928,2.5928,2.1060,2.5798,2.5957,0.1028,-0.3513,1.4260,0.0589,0.0176,-0.6457,0.9031,0.0007,-0.6436
26.700,81.572,-0.0487,4.9478,-28.579,0.0388,4.9355,-33.189,0.0828,0.0311,0.0884,-4.610,0.6981,3.7068,0.151,-0.6333,1.2183,-32.989,2.528,-1.4688,82.794,0.6105,0.0122,0.0732,6.0184,2.4157,2.4157,2.1949,2.6414,2.8388,0.1124,-0.3538,1.3286,0.0726,0.0219,-0.6029,1.0421,0.1058,1.2754
26.750,81.711,0.0708,4.8766,-32.977,0.1552,4.8550,-36.992,0.0825,0.0278,0.0871,-4.014,0.6899,3.7044,0.033,-0.5151,1.1416,-36.678,2.541,-1.4106,82.935,0.6153,0.0123,0.0743,6.0487,2.7168,2.7168,2.1826,2.7116,2.7348,0.1083,-0.3270,1.4942,0.0856,0.0272,-0.5657,1.1810,0.0045,0.9971
26.800,81.857,0.1903,4.7923,-37.607,0.2872,4.7619,-41.217,0.0953,0.0350,0.1015,-3.610,0.6836,3.7084,0.180,-0.3902,1.0533,-40.766,2.657,-1.3726,83.088,0.6209,0.0168,0.0865,5.1471,2.4908,2.4908,2.1642,2.7845,3.0348,0.1202,-0.3356,1.3699,0.0910,0.0376,-0.5322,1.3199,0.1360,2.9146
26.850,82.003,0.3026,4.6991,-41.884,0.4010,4.6567,-45.334,0.1016,0.0342,0.1072,-3.450,0.6833,3.6995,0.163,-0.2800,0.9545,-44.731,2.664,-1.3968,83.236,0.6254,0.0050,0.0621,12.3268,2.7477,2.7477,2.1941,2.8581,2.9703,0.1176,-0.3187,1.5113,0.1112,0.0360,-0.5015,1.4589,0.0556,-0.1903
26.900,82.157,0.4134,4.5919,-46.521,0.5213,4.5396,-49.575,0.1122,0.0423,0.1199,-3.054,0.6809,3.6967,-0.050,-0.1626,0.8404,-48.995,2.819,-1.4158,83.400,0.6341,0.0081,0.0699,8.5988,2.7153,2.7153,2.1937,2.9328,3.1269,0.1238,-0.3077,1.4934,0.1183,0.0314,-0.4714,1.5978,0.1029,3.5780
26.950,82.313,0.5167,4.4745,-50.988,0.6267,4.4147,-53.205,0.1157,0.0479,0.1252,-2.217,0.6809,3.6967,-0.050,-0.0616,0.7157,-52.813,2.873,-1.3912,83.560,0.6401,0.0092,0.0672,7.2968,2.9730,2.9730,2.2630,3.0087,3.0659,0.1214,-0.2940,1.6000,0.1372,0.0218,-0.4440,1.7368,0.0232,1.0904
27.000,82.480,0.6169,4.3408,-55.577,0.6290,4.4179,-56.870,-0.0567,0.0535,0.0780,-1.293,0.6821,3.6969,0.314,-0.0616,0.7157,-56.791,2.969,-1.3757,83.734,0.4824,0.0140,0.0480,3.4256,2.7810,2.7810,2.2740,3.0851,3.3463,0.1325,-0.2893,1.5295,0.1482,0.0189,-0.4187,1.8757,0.1413,2.4877
27.050,82.480,0.6169,4.3408,-55.577,0.7286,4.2803,-60.692,0.1131,0.0579,0.1270,-5.115,0.6816,3.7030,0.836,0.0364,0.5727,-60.912,2.969,-1.3757,83.734,0.6482,0.0140,0.0979,6.9849,3.1434,3.1434,2.3228,3.2001,3.2749,0.1297,-0.2733,1.6000,0.1589,0.0365,-0.3839,2.0841,0.0329,-0.1199
27.100,82.641,0.7028,4.2055,-59.792,0.8150,4.1314,-64.611,0.1205,0.0597,0.1344,-4.818,0.6631,3.7079,0.011,0.1182,0.4322,-64.565,2.982,-1.3566,83.896,0.6517,0.0179,0.0884,4.9504,2.8856,2.8856,2.3968,3.2770,3.6062,0.1428,-0.2632,1.5871,0.1664,0.0262,-0.3623,2.2231,0.1802,3.8424
27.150,82.819,0.7866,4.0482,-64.380,0.8969,3.9695,-68.309,0.1186,0.0654,0.1355,-3.930,0.6732,3.6990,0.329,0.1997,0.2623,-68.456,3.136,-1.3394,84.085,0.6629,0.0094,0.0563,6.0070,2.8856,2.8856,2.2820,3.2770,3.6062,0.1428,-0.2151,1.5871,0.1670,-0.0443,-0.3623,2.2231,0.1802,3.8424
27.200,83.008,0.8620,3.8745,-68.961,0.9670,3.7893,-71.582,0.1172,0.0674,0.1352,-2.620,0.6679,3.7087,0.603,0.2764,0.0845,-71.625,3.190,-1.1518,84.279,0.6672,0.0133,0.0561,4.2112,3.2399,3.2399,2.4518,3.3932,3.5432,0.1403,-0.1961,1.6000,0.1694,-0.0378,-0.3318,2.4315,0.0758,0.6721
27.250,83.217,0.9303,3.6777,-72.952,1.0333,3.5852,-74.651,0.1187,0.0714,0.1385,-1.699,0.6671,3.7135,0.876,0.3482,-0.1234,-74.803,3.387,-1.0498,84.499,0.6788,0.0086,0.0422,4.9240,3.0869,3.0869,2.5084,3.4714,3.7973,0.1504,-0.1897,1.6000,0.1676,-0.0477,-0.3125,2.5704,0.1776,5.1445
27.300,83.421,0.9845,3.4804,-76.514,1.0814,3.3761,-77.813,0.1240,0.0699,0.1424,-1.299,0.6576,3.7289,0.445,0.3971,-0.3270,-77.980,3.451,-1.0232,84.708,0.6831,0.0103,0.0443,4.2881,3.6972,3.6972,2.5974,3.5904,3.5454,0.1404,-0.1808,1.6000,0.1663,-0.0376,-0.2846,2.7788,-0.0379,0.9201
27.350,83.604,1.0228,3.3012,-79.595,1.0790,3.3709,-80.885,-0.0584,0.0679,0.0895,-1.291,0.6576,3.7289,0.445,0.3971,-0.3270,-80.913,3.560,-1.0044,84.898,0.5012,0.0119,0.0200,1.6813,3.7526,3.7526,2.6939,3.7118,3.7180,0.1472,-0.1637,1.6000,0.1584,-0.0366,-0.2579,2.9872,-0.0087,3.3836
27.400,83.604,1.0228,3.3012,-79.595,1.1142,3.1837,-83.452,0.1321,0.0687,0.1489,-3.858,0.6582,3.7205,-1.108,0.4314,-0.5142,-83.591,3.560,-1.0044,84.995,0.6895,0.0119,0.0503,4.2226,3.4305,3.4305,2.7168,3.8362,4.1818,0.1656,-0.1411,1.6000,0.1485,-0.0362,-0.2320,3.1957,0.1878,-1.7963
27.450,83.798,1.0530,3.1097,-82.706,1.1442,2.9987,-85.594,0.1217,0.0763,0.1437,-2.888,0.6527,3.7271,-0.615,0.4559,-0.7049,-86.119,3.513,-0.9078,85.091,0.6870,0.0150,0.0430,2.8635,3.5729,3.5729,2.7992,3.9209,4.2237,0.1673,-0.1221,1.6000,0.1434,-0.0493,-0.2151,3.3346,0.1627,1.6421
27.500,83.994,1.0733,2.9156,-85.545,1.1567,2.8037,-87.756,0.1180,0.0744,0.1395,-2.211,0.6498,3.7236,-0.708,0.4715,-0.9057,-88.341,3.599,-0.8273,85.292,0.6920,0.0108,0.0236,2.1850,3.5641,3.5641,2.7371,3.9209,4.2303,0.1675,-0.0957,1.6000,0.1496,-0.0875,-0.2151,3.3346,0.1666,6.2604
27.550,84.207,1.0853,2.7023,-88.203,1.1451,2.5704,-90.307,0.1337,0.0556,0.1448,-2.104,0.6402,3.7288,-0.266,0.4787,-1.1365,-90.376,3.863,-0.7473,85.523,0.7075,0.0116,0.0212,1.8281,3.5641,3.5641,2.7664,4.0507,4.4599,0.1766,-0.0749,1.6000,0.1296,-0.0863,-0.1901,3.5430,0.2240,6.2604
27.600,84.448,1.0878,2.4616,-90.781,1.1622,2.3144,-91.769,0.1462,0.0764,0.1650,-0.989,0.6364,3.7525,-0.229,0.4810,-1.3878,-92.107,4.018,-0.5747,85.774,0.7176,0.0192,0.0290,1.5058,3.9485,3.9485,2.8457,4.1842,4.4045,0.1744,-0.0456,1.6000,0.1048,-0.0895,-0.1655,3.7514,0.1140,3.4679
27.650,84.679,1.0817,2.2308,-92.318,1.1590,2.0811,-92.600,0.1464,0.0833,0.1685,-0.282,0.6252,3.7789,0.002,0.4744,-1.6306,-93.157,4.199,-0.4164,86.017,0.7291,0.0084,0.0359,4.2635,4.1482,4.1482,3.1229,4.3674,4.5771,0.1813,-0.0413,1.6000,0.1058,-0.0719,-0.1329,4.0293,0.1034,4.7369
27.700,84.916,1.0701,1.9942,-93.295,1.1534,1.8464,-92.936,0.1427,0.0917,0.1696,0.359,0.6422,3.7998,-0.660,0.4605,-1.8719,-93.718,4.261,-0.2766,86.259,0.7330,0.0078,0.0491,6.2661,4.4212,4.4212,3.2254,4.5084,4.6195,0.1830,-0.0322,1.6000,0.0978,-0.0598,-0.1086,4.2377,0.0449,1.5171
27.750,85.171,1.0535,1.7397,-94.197,1.1273,1.5921,-93.836,0.1418,0.0844,0.1650,0.361,0.6585,3.7970,-1.386,0.4412,-2.1347,-94.481,4.375,-0.2222,86.523,0.7404,0.0090,0.0325,3.5951,4.1401,4.1401,3.2831,4.6999,5.1710,0.2048,-0.0312,1.6000,0.0938,-0.0385,-0.0764,4.5156,0.2490,2.7119
27.800,85.396,1.0358,1.5153,-94.836,1.0904,1.5888,-95.351,-0.0778,0.0482,0.0916,-0.516,0.6585,3.7970,-1.386,0.4412,-2.1347,-95.119,4.443,-0.2173,86.753,0.5330,0.0078,0.0185,2.3706,4.8445,4.8445,3.4007,4.8449,4.8936,0.1938,-0.0047,1.6000,0.0673,-0.0423,-0.0541,4.7240,0.0102,1.8003
27.850,85.396,1.0358,1.5153,-94.836,1.0393,1.3515,-96.631,0.1629,0.0173,0.1638,-1.795,0.6681,3.7700,-1.716,0.4218,-2.3647,-95.693,4.443,-0.2173,86.753,0.7453,0.0078,0.0341,4.3766,4.3033,4.3033,3.5415,5.0355,5.6405,0.2234,0.0456,1.6000,0.0116,-0.0598,-0.0302,5.0019,0.3107,3.3196
27.900,85.663,1.0118,1.2492,-95.528,1.0163,1.0696,-96.489,0.1783,0.0218,0.1796,-0.961,0.6427,3.7572,-0.992,0.3939,-2.6524,-95.849,4.721,-0.0895,87.042,0.7653,0.0128,0.0265,2.0683,5.1417,5.1417,3.6923,5.2202,5.3318,0.2112,0.0758,1.6000,-0.0245,-0.0683,-0.0073,5.2798,0.0370,0.6988
27.950,85.919,0.9867,0.9945,-95.645,0.9838,0.8072,-96.129,0.1867,0.0155,0.1874,-0.484,0.6608,3.7516,-1.415,0.3682,-2.9133,-95.484,4.775,0.0555,87.305,0.7712,0.0032,0.0109,3.3743,5.1417,5.1417,3.5058,5.2202,5.3318,0.2112,0.0772,1.6000,-0.0197,-0.0694,-0.0073,5.2798,0.0370,0.6988
28.000,86.226,0.9585,0.6886,-94.483,0.9636,0.4790,-93.568,0.2085,0.0214,0.2096,0.915,0.6334,3.7406,-0.902,0.3385,-3.2484,-93.302,5.095,0.4515,87.641,0.7993,0.0009,0.0134,15.2301,4.2345,4.2345,3.6609,5.3961,6.3300,0.2507,0.0830,1.6000,-0.0369,-0.0612,0.0156,5.5577,0.4949,5.9045
28.050,86.513,0.9399,0.4027,-92.540,0.9478,0.2018,-91.335,0.2003,0.0168,0.2010,1.205,0.5846,3.7282,0.061,0.3253,-3.5452,-91.100,5.163,0.6757,87.938,0.8111,0.0036,0.0231,6.5043,6.1029,6.1029,3.8016,5.5596,5.2036,0.2061,0.0574,1.6000,-0.0464,-0.0213,0.0391,5.8355,-0.1474,0.8119
28.100,86.807,0.9313,0.1089,-90.324,0.9474,-0.1107,-88.974,0.2195,0.0174,0.2202,1.350,0.6230,3.7181,-0.622,0.3234,-3.8818,-88.910,5.508,0.7175,88.275,0.8543,0.0054,0.0193,3.5902,5.0941,5.0941,3.9347,5.7093,6.2324,0.2468,0.0344,1.6000,-0.0539,0.0090,0.0379,6.1134,0.2235,6.2825
28.150,87.109,0.9332,-0.1940,-88.758,0.9366,-0.3856,-88.626,0.1916,-0.0007,0.1916,0.131,0.6378,3.7412,-0.844,0.3297,-4.1747,-88.238,5.354,0.3429,88.568,0.8456,0.0030,0.0075,2.5299,6.3738,6.3738,4.2895,5.8876,5.5781,0.2209,0.0036,1.6000,-0.0472,0.0395,0.0305,6.4608,-0.1248,5.6960
28.200,87.418,0.9421,-0.5028,-87.815,0.9134,-0.7183,-88.570,0.2142,-0.0369,0.2174,-0.754,0.6035,3.7417,-0.200,0.3426,-4.5114,-87.565,5.639,0.2021,88.905,0.8737,0.0016,0.0370,23.5554,5.0789,5.0789,4.3911,6.0248,6.8016,0.2694,0.0128,1.6000,-0.0615,0.0314,0.0243,6.7387,0.3392,6.4094
28.250,87.726,0.9543,-0.8101,-87.657,0.8853,-0.7328,-88.505,-0.0800,-0.0658,0.1036,-0.848,0.6035,3.7417,-0.200,0.3426,-4.5114,-86.986,5.574,0.0803,89.211,0.5748,0.0060,0.0799,13.2797,6.1223,6.1223,4.5096,6.1901,6.3033,0.2496,0.0252,1.6000,-0.0861,0.0235,0.0167,7.0860,0.0296,-1.3509
28.300,87.726,0.9543,-0.8101,-87.657,0.8903,-1.0589,-88.825,0.2459,-0.0741,0.2568,-1.168,0.5970,3.7488,-0.074,0.3551,-4.8172,-87.343,5.574,0.0803,89.211,0.8722,0.0060,0.0619,10.2992,5.7233,5.7233,4.6325,6.3173,6.8305,0.2705,0.0382,1.6000,-0.1067,0.0107,0.0105,7.3639,0.1934,6.6717
28.350,88.043,0.9681,-1.1266,-87.292,0.9212,-1.4263,-87.774,0.2972,-0.0610,0.3034,-0.482,0.5931,3.7521,0.044,0.3721,-5.1764,-86.700,5.922,0.1683,89.570,0.9146,0.0043,0.0312,7.2768,6.3181,6.3181,4.7982,6.2396,6.2426,0.2472,0.0168,1.6000,-0.0904,0.0198,0.0013,7.7807,-0.0119,2.2141
28.400,88.389,0.9863,-1.4726,-86.518,0.9180,-1.7931,-87.001,0.3158,-0.0876,0.3277,-0.483,0.5660,3.8251,0.434,0.3940,-5.5367,-85.587,6.036,0.3294,89.931,0.9293,0.0023,0.0492,21.2837,6.3181,6.3181,4.6592,6.2396,6.2426,0.2472,0.0015,1.6000,-0.0775,0.0320,0.0013,7.7807,-0.0119,2.2141
28.450,88.779,1.0135,-1.8610,-85.266,0.9610,-2.2160,-85.906,0.3494,-0.0816,0.3588,-0.640,0.6158,3.8599,-0.202,0.4238,-5.9514,-84.956,6.269,0.1336,90.347,0.9556,0.0034,0.0489,14.4866,5.8192,5.8192,5.0533,5.9120,6.0415,0.2393,-0.0267,1.6000,-0.0763,0.0508,-0.0074,8.1281,0.0382,5.3188
28.500,89.152,1.0448,-2.2328,-85.188,1.0327,-2.5878,-85.538,0.3527,-0.0419,0.3552,-0.350,0.5760,3.8799,0.253,0.4546,-6.3176,-85.375,6.172,-0.1058,90.715,0.9501,0.0054,0.0394,7.2786,7.0860,7.0860,5.2212,5.5344,4.4144,0.1748,-0.0823,1.6000,-0.0319,0.0750,-0.0265,8.5449,-0.3770,-1.9456
28.550,89.493,1.0718,-2.5733,-86.004,1.0408,-2.9241,-86.991,0.3477,-0.0554,0.3521,-0.987,0.5615,3.9050,0.420,0.4773,-6.6421,-86.580,6.017,-0.3774,91.040,0.9334,0.0073,0.0498,6.8577,6.1953,6.1953,5.4301,5.1816,4.4655,0.1769,-0.1485,1.6000,0.0454,0.0962,-0.0530,8.9617,-0.2792,-2.9171
28.600,89.813,1.0899,-2.8926,-88.217,1.0263,-3.1594,-89.977,0.2647,-0.0719,0.2743,-1.760,0.5482,3.9287,0.565,0.4848,-6.8850,-89.229,5.603,-0.8282,91.283,0.8566,0.0058,0.0887,15.2452,5.9548,5.9548,5.5203,4.9614,4.2584,0.1687,-0.1543,1.6000,0.0443,0.0804,-0.0733,9.2396,-0.2849,-6.7755
