t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
52.750,208.990,1.0427,-3.5114,-95.140,1.0077,-3.8380,-96.664,0.3285,-0.0056,0.3285,-1.524,0.5026,3.1356,-0.958,0.6260,-6.7835,-96.601,6.222,-0.7558,212.694,0.4006,0.0203,0.0586,2.8886,6.0142,5.9354,nan,5.4461,5.6007,0.2218,-0.1196,1.8473,0.1035,0.0186,-0.1135,9.7401,0.0683,-3.4034
52.800,208.990,1.0427,-3.5114,-95.140,1.0002,-3.8091,-98.972,0.3003,-0.0156,0.3007,-3.832,0.5026,3.1356,-0.958,0.6260,-6.7835,-98.768,6.222,-0.7558,212.694,0.4006,0.0203,0.0933,4.6041,6.1944,6.4340,nan,5.1438,5.0609,0.2004,-0.1128,1.8027,0.1092,0.0111,-0.1444,10.1575,-0.0800,-6.6649
52.850,209.406,0.9951,-3.9245,-98.672,0.9069,-4.1639,-102.953,0.2500,-0.0511,0.2552,-4.281,0.4580,3.1645,-0.514,0.5672,-7.1691,-102.232,5.870,-0.9565,213.084,0.3827,0.0157,0.1115,7.0961,5.8369,5.6629,nan,4.8987,4.7861,0.1895,-0.1270,1.7614,0.0900,0.0042,-0.1705,10.5054,-0.0800,-4.7558
52.900,209.802,0.9235,-4.3140,-102.886,0.8345,-4.5178,-105.960,0.2185,-0.0413,0.2224,-3.075,0.4472,3.1931,-0.402,0.4823,-7.5402,-105.516,5.626,-1.0045,213.464,0.3659,0.0182,0.0967,5.3144,5.5659,5.5029,nan,4.7053,4.5834,0.1815,-0.1396,1.7153,0.0664,0.0072,-0.1969,10.8533,-0.0800,-7.7475
52.950,210.180,0.8287,-4.6802,-106.719,0.7697,-4.8336,-108.152,0.1639,-0.0124,0.1643,-1.433,0.3351,3.1690,0.569,0.3815,-7.8757,-108.237,5.224,-0.9818,213.815,0.3555,0.0209,0.0584,2.7962,5.4724,5.5029,nan,4.7053,4.5661,0.1808,-0.1444,1.7153,0.0981,-0.0331,-0.1969,10.8533,-0.0659,-7.7475
53.000,210.180,0.8287,-4.6802,-106.719,0.8071,-4.7987,-110.486,0.1197,0.0134,0.1205,-3.767,0.3351,3.1690,0.569,0.3815,-7.8757,-111.051,5.224,-0.9818,213.815,0.3555,0.0209,0.0553,2.6460,5.1762,5.0964,nan,4.5617,4.5122,0.1787,-0.1613,1.6711,0.1254,-0.0136,-0.2185,11.1316,-0.0248,-6.7108
53.050,210.528,0.7187,-5.0105,-110.682,0.6472,-5.1032,-114.410,0.1120,-0.0342,0.1171,-3.728,0.2749,3.1581,1.035,0.2659,-8.1819,-114.020,4.898,-1.0342,214.142,0.3482,0.0197,0.0848,4.3102,4.8078,4.6374,nan,4.3713,4.4299,0.1754,-0.1868,1.6045,0.1187,0.0129,-0.2468,11.4794,0.0316,-5.8586
53.100,210.861,0.5914,-5.3174,-114.960,0.5040,-5.3855,-117.780,0.0986,-0.0505,0.1108,-2.820,0.2811,3.1270,0.942,0.1322,-8.4691,-117.246,4.627,-1.1223,214.459,0.3417,0.0389,0.1129,2.9049,4.6371,4.6374,nan,4.3713,4.4535,0.1764,-0.1753,1.6045,0.0782,-0.0537,-0.2468,11.4794,0.0800,-5.8586
53.151,211.174,0.4493,-5.5970,-119.485,0.5230,-5.3792,-120.682,-0.2258,-0.0431,0.2299,-1.196,0.2811,3.1270,0.942,0.1322,-8.4691,-120.466,4.480,-1.1752,214.766,0.5621,0.1567,0.1256,0.8016,4.4785,4.4831,nan,4.1819,4.3113,0.1707,-0.2150,1.5591,0.0966,-0.0326,-0.2716,11.7577,0.0800,-3.4162
53.200,211.174,0.4493,-5.5970,-119.485,0.3457,-5.6115,-124.716,0.0635,-0.0830,0.1046,-5.231,0.3159,3.0863,0.628,-0.0191,-8.7367,-123.944,4.480,-1.1752,214.766,0.3329,0.0350,0.1409,4.0208,4.4034,4.4281,nan,4.0391,4.1147,0.1630,-0.2224,1.4998,0.0805,-0.0159,-0.2988,12.0360,0.0438,-2.6273
53.250,211.497,0.2798,-5.8714,-124.550,0.1644,-5.8463,-128.871,0.0448,-0.1093,0.1181,-4.321,0.1770,3.0068,1.391,-0.1998,-8.9992,-128.127,4.359,-1.3134,215.085,0.3226,0.0341,0.1421,4.1663,4.5445,4.6404,nan,3.7980,3.7740,0.1495,-0.2089,1.4281,0.0428,-0.0052,-0.3290,12.3143,-0.0800,-2.9398
53.300,211.780,0.1096,-6.0979,-129.972,-0.0029,-6.0398,-132.840,0.0277,-0.1235,0.1266,-2.868,0.1674,2.9651,1.335,-0.3797,-9.2138,-132.349,4.236,-1.4467,215.365,0.3143,0.0287,0.1300,4.5310,4.5855,4.6404,nan,3.7980,3.8117,0.1510,-0.2052,1.4281,0.0459,-0.0653,-0.3290,12.3143,-0.0800,-2.9398
53.350,212.070,-0.0864,-6.3116,-135.711,-0.2021,-6.2164,-137.977,0.0163,-0.1489,0.1498,-2.266,0.2744,2.9440,0.579,-0.5827,-9.4118,-137.567,4.069,-1.3391,215.649,0.3099,0.0399,0.1457,3.6537,4.2168,4.0661,nan,3.6530,3.5465,0.1405,-0.2423,1.3847,0.0344,-0.0438,-0.3629,12.5926,-0.0617,-3.9362
53.400,212.070,-0.0864,-6.3116,-135.711,-0.1705,-6.2369,-141.171,0.0080,-0.1122,0.1125,-5.461,0.2744,2.9440,0.579,-0.5827,-9.4118,-141.406,4.069,-1.3391,215.649,0.3099,0.0399,0.1389,3.4828,4.4295,5.2015,nan,3.4667,3.6984,0.1465,-0.2198,1.2762,0.0389,-0.0204,-0.4004,12.8709,-0.0800,-5.0619
53.450,212.288,-0.2468,-6.4586,-139.709,-0.2992,-6.3948,-143.043,-0.0013,-0.0825,0.0825,-3.334,0.2192,2.9236,0.838,-0.7357,-9.5510,-143.785,3.854,-1.2847,215.856,0.3188,0.0286,0.0982,3.4398,4.1435,3.0064,nan,3.3781,3.4220,0.1355,-0.2508,1.1176,0.0895,0.0062,-0.4218,13.0100,-0.0800,-6.2934
53.500,212.542,-0.4479,-6.6147,-145.152,-0.4856,-6.5493,-146.586,-0.0064,-0.0752,0.0755,-1.434,0.2314,2.9276,0.742,-0.9350,-9.6898,-147.614,3.587,-1.2542,216.098,0.3246,0.0307,0.0777,2.5346,3.8571,3.0064,nan,3.4221,3.3967,0.1345,-0.2889,1.1176,0.1060,-0.0524,-0.4218,13.0100,-0.0147,-6.2934
53.550,212.542,-0.4479,-6.6147,-145.152,-0.4924,-6.5703,-150.245,0.0112,-0.0618,0.0629,-5.093,0.2314,2.9276,0.742,-0.9350,-9.6898,-151.207,3.587,-1.2542,216.098,0.3246,0.0307,0.0807,2.6310,3.5181,3.4180,nan,3.2415,3.3183,0.1314,-0.3461,0.8872,0.1252,0.0073,-0.4724,13.2883,0.0445,-0.1199
53.600,212.793,-0.6595,-6.7497,-150.078,-0.7204,-6.7237,-153.860,0.0398,-0.0529,0.0662,-3.782,0.3265,2.9132,0.063,-1.1535,-9.8155,-154.646,3.572,-1.2559,216.350,0.3204,0.0259,0.0554,2.1382,3.5311,3.5620,nan,3.0975,3.0314,0.1201,-0.3436,0.8000,0.1527,0.0489,-0.5199,13.4970,-0.0383,-4.3843
53.650,213.032,-0.8715,-6.8590,-156.026,-0.9427,-6.8592,-159.271,0.0652,-0.0288,0.0712,-3.245,0.3370,2.9152,-0.046,-1.3659,-9.9100,-160.068,3.380,-1.5446,216.583,0.3247,0.0220,0.0324,1.4757,3.4194,3.4296,nan,2.9556,2.8485,0.1128,-0.3659,0.8000,0.1870,0.1118,-0.5853,13.7753,-0.0620,-3.4937
53.700,213.262,-1.0868,-6.9409,-162.997,-1.1632,-7.0005,-164.201,0.0905,0.0346,0.0969,-1.205,0.4036,2.9067,-0.514,-1.5832,-9.9764,-165.556,3.216,-1.7258,216.810,0.3282,0.0206,0.0231,1.1215,3.4044,3.4296,nan,2.9556,2.8598,0.1133,-0.3691,0.8000,0.2436,0.0414,-0.5853,13.7753,-0.0554,-3.4937
53.750,213.262,-1.0868,-6.9409,-162.997,-1.1766,-7.0325,-169.141,0.1127,0.0614,0.1283,-6.144,0.4036,2.9067,-0.514,-1.5832,-9.9764,-170.494,3.216,-1.7258,216.810,0.3282,0.0206,0.0148,0.7213,3.2513,3.2513,nan,2.8307,2.7621,0.1094,-0.4036,0.8000,0.3148,0.0732,-0.6317,13.9840,-0.0397,-5.5245
53.800,213.475,-1.2938,-6.9920,-169.604,-1.3984,-7.0876,-174.016,0.1201,0.0752,0.1417,-4.412,0.4918,2.8914,-1.097,-1.7864,-10.0137,-174.962,2.995,-1.6613,217.017,0.3371,0.0212,0.0232,1.0961,3.0028,2.9666,nan,2.8140,2.9087,0.1152,-0.4706,0.8000,0.3626,0.1307,-0.6968,14.1927,0.0548,-4.9509
53.850,213.677,-1.4940,-7.0173,-176.301,-1.6107,-7.1118,-179.154,0.1226,0.0868,0.1502,-2.853,0.4772,2.9026,-1.027,-1.9831,-10.0264,-179.822,2.804,-1.6880,217.214,0.3455,0.0167,0.0558,3.3300,2.9504,2.9666,nan,2.8140,2.9485,0.1168,-0.4868,0.8000,0.3617,0.0354,-0.6968,14.1927,0.0778,-4.9509
53.900,213.865,-1.6822,-7.0186,176.855,-1.6174,-7.1303,176.183,-0.0708,0.1080,0.1292,-0.673,0.4772,2.9026,-1.027,-1.9831,-10.0264,175.351,2.695,-1.7675,217.402,0.5220,0.0144,0.0103,0.7148,2.8187,2.8197,nan,2.8443,2.8638,0.1134,-0.5310,0.8000,0.4032,0.0535,-0.7486,14.3319,0.0113,-3.7511
53.950,213.865,-1.6822,-7.0186,176.855,-1.8086,-7.1175,170.664,0.1207,0.1057,0.1605,-6.191,0.4457,2.9151,-0.772,-2.1708,-10.0161,169.900,2.695,-1.7675,217.402,0.3511,0.0144,0.0508,3.5205,2.7638,2.7781,nan,2.8453,2.9072,0.1151,-0.5512,0.8000,0.4291,0.0692,-0.8067,14.4710,0.0358,0.8786
54.000,214.034,-1.8498,-6.9998,169.713,-1.9968,-7.0804,163.450,0.1302,0.1056,0.1676,-6.263,0.4805,2.9096,-0.927,-2.3466,-9.9842,163.026,2.740,-2.1020,217.580,0.3502,0.0152,0.0522,3.4333,2.8001,2.8289,nan,2.8363,2.8638,0.1134,-0.5378,0.8000,0.4417,0.0724,-0.8788,14.6102,0.0159,-0.0641
54.050,214.223,-2.0332,-6.9526,160.842,-2.1955,-7.0084,155.998,0.1350,0.1059,0.1716,-4.845,0.5968,2.8964,-1.569,-2.5313,-9.9201,155.955,2.689,-2.2778,217.776,0.3578,0.0103,0.0687,6.6652,2.8055,2.8289,nan,2.8363,2.8597,0.1133,-0.5358,0.8000,0.4382,-0.0412,-0.8788,14.6102,0.0135,-0.0641
54.100,214.409,-2.2031,-6.8786,151.605,-2.2017,-7.0033,149.410,-0.0605,0.1091,0.1247,-2.195,0.5968,2.8964,-1.569,-2.5313,-9.9201,149.448,2.690,-2.2925,217.972,0.4868,0.0095,0.0311,3.2874,2.8399,2.8688,nan,2.9204,2.9372,0.1163,-0.5235,0.8254,0.4477,0.0077,-0.8572,14.8189,0.0097,-0.8433
54.150,214.409,-2.2031,-6.8786,151.605,-2.3833,-6.9007,142.367,0.1480,0.1051,0.1815,-9.238,0.7798,2.8521,-2.623,-2.7036,-9.8269,142.713,2.690,-2.2925,217.972,0.3664,0.0095,0.0678,7.1569,2.7946,2.8105,nan,2.9814,3.1146,0.1233,-0.5398,0.8768,0.4507,0.0071,-0.8647,14.9580,0.0800,-0.9651
54.200,214.593,-2.3585,-6.7788,142.637,-2.5436,-6.7721,135.703,0.1512,0.1070,0.1852,-6.933,0.8688,2.8260,-3.122,-2.8565,-9.7102,136.425,2.678,-2.2325,218.164,0.3784,0.0119,0.0715,6.0113,2.7655,2.7835,nan,3.0439,3.1651,0.1254,-0.5506,0.8768,0.4465,0.0090,-0.8261,15.0972,0.0800,0.2498
54.250,214.782,-2.4995,-6.6533,133.657,-2.6862,-6.6136,128.768,0.1576,0.1077,0.1909,-4.889,0.9395,2.8202,-3.640,-2.9953,-9.5647,129.860,2.721,-2.2889,218.365,0.3924,0.0137,0.0923,6.7134,2.7619,2.7835,nan,3.0439,3.1615,0.1252,-0.5519,0.8768,0.4432,-0.1101,-0.8261,15.0972,0.0800,0.2498
54.300,214.782,-2.4995,-6.6533,133.657,-2.6884,-6.6084,122.259,0.1629,0.1057,0.1942,-11.398,0.9395,2.8202,-3.640,-2.9953,-9.5647,123.301,2.721,-2.2889,218.365,0.3924,0.0137,0.0844,6.1367,2.8488,2.8899,nan,3.1047,3.1631,0.1253,-0.5204,0.9217,0.4317,-0.1161,-0.7839,15.2363,0.0338,0.8761
54.350,214.973,-2.6203,-6.5055,124.281,-2.7984,-6.4331,115.178,0.1601,0.1064,0.1922,-9.103,0.8778,2.8454,-3.217,-3.1131,-9.3919,116.070,2.809,-2.4191,218.574,0.4108,0.0179,0.0872,4.8597,2.9526,2.9996,nan,3.1609,3.1715,0.1256,-0.4861,0.9217,0.4114,-0.1311,-0.7474,15.3755,0.0061,0.2104
54.400,215.172,-2.7184,-6.3329,114.355,-2.8769,-6.2358,108.354,0.1538,0.1044,0.1859,-6.001,0.9774,2.8230,-3.888,-3.2018,-9.1959,109.171,2.870,-2.3947,218.790,0.4335,0.0214,0.0897,4.1828,2.9723,2.9996,nan,3.1609,3.1565,0.1250,-0.4799,0.9217,0.4063,-0.2489,-0.7474,15.3755,-0.0026,0.2104
54.450,215.374,-2.7871,-6.1427,104.858,-2.8687,-6.2315,101.327,-0.0649,0.1017,0.1206,-3.531,0.9774,2.8230,-3.888,-3.2018,-9.1959,102.301,2.917,-2.2342,219.006,0.4001,0.0233,0.0741,3.1872,2.9849,3.0110,nan,3.2320,3.2647,0.1293,-0.4761,0.9520,0.3696,-0.2196,-0.6975,15.5842,0.0189,0.4767
54.500,215.374,-2.7871,-6.1427,104.858,-2.9085,-6.0033,94.490,0.1659,0.0816,0.1848,-10.368,1.0175,2.8026,-4.070,-3.2572,-8.9872,95.935,2.917,-2.2342,219.006,0.4559,0.0233,0.0761,3.2717,3.1126,3.1694,nan,3.3240,3.3350,0.1321,-0.4172,0.9520,0.3153,-0.2456,-0.6735,15.7233,0.0064,0.4671
54.550,215.576,-2.8246,-5.9438,96.086,-2.9095,-5.7744,87.456,0.1774,0.0665,0.1895,-8.630,1.0833,2.7803,-4.513,-3.2798,-8.7751,89.582,2.953,-2.2172,219.219,0.4758,0.0291,0.0685,2.3550,3.0909,3.1125,nan,3.4401,3.5748,0.1416,-0.3391,0.9520,0.2496,-0.2280,-0.6484,15.9320,0.0779,0.5822
54.600,215.782,-2.8315,-5.7381,87.290,-2.8738,-5.5439,80.921,0.1920,0.0514,0.1988,-6.369,1.1561,2.7452,-4.975,-3.2694,-8.5559,83.668,3.025,-2.0464,219.438,0.4976,0.0416,0.0840,2.0213,3.0880,3.1125,nan,3.4401,3.5769,0.1417,-0.1776,0.9520,0.2290,-0.3521,-0.6484,15.9320,0.0792,0.5822
54.650,215.782,-2.8315,-5.7381,87.290,-2.8622,-5.5394,74.694,0.1971,0.0401,0.2011,-12.596,1.1561,2.7452,-4.975,-3.2694,-8.5559,77.802,3.025,-2.0464,219.438,0.4976,0.0416,0.0884,2.1273,3.1011,3.1283,nan,3.5684,3.6242,0.1435,-0.0774,1.0713,0.1572,-0.3273,-0.5968,16.1408,0.0800,2.2962
54.700,215.997,-2.8069,-5.5242,79.262,-2.8091,-5.2986,69.517,0.2212,0.0442,0.2256,-9.745,1.1583,2.7597,-4.973,-3.2269,-8.3318,72.997,3.135,-1.7835,219.666,0.5176,0.0481,0.0977,2.0293,3.2165,3.2701,nan,3.7046,3.8108,0.1509,-0.0114,1.1782,0.0844,-0.3064,-0.5295,16.3495,0.0800,4.3653
54.750,216.223,-2.7559,-5.3039,75.178,-2.7354,-5.0633,69.912,0.2378,0.0417,0.2415,-5.265,0.9867,2.8298,-3.818,-3.1656,-8.1001,73.381,3.380,-0.7200,219.906,0.5330,0.0592,0.1191,2.0096,3.4294,3.5373,nan,3.7046,3.7052,0.1467,0.0811,1.1782,0.0863,-0.4013,-0.5295,16.3495,0.0004,2.9313
54.800,216.462,-2.6911,-5.0745,73.537,-2.6537,-4.8311,69.927,0.2440,0.0331,0.2462,-3.609,0.8027,2.9026,-2.531,-3.0961,-7.8649,73.222,3.510,-0.2356,220.151,0.5404,0.0635,0.1350,2.1264,3.4953,3.5373,nan,3.8950,3.9487,0.1564,-0.0200,1.4785,0.0286,-0.2270,-0.4481,16.6278,0.0311,2.9313
54.850,216.462,-2.6911,-5.0745,73.537,-2.6467,-4.8174,68.779,0.2592,0.0303,0.2609,-4.758,0.8027,2.9026,-2.531,-3.0961,-7.8649,72.546,3.510,-0.2356,220.151,0.5404,0.0635,0.1326,2.0892,3.4717,3.4962,nan,4.0434,4.1526,0.1645,-0.0527,1.5118,-0.0138,-0.1337,-0.3926,16.8365,0.0800,3.3101
54.900,216.714,-2.6187,-4.8333,73.264,-2.5440,-4.5749,68.983,0.2689,0.0029,0.2689,-4.282,0.7596,2.9203,-2.213,-3.0211,-7.6153,72.971,3.664,-0.0969,220.412,0.5480,0.0622,0.1252,2.0123,3.6241,3.6974,nan,4.2994,4.3456,0.1721,-0.0745,1.6384,-0.0401,-0.0370,-0.3232,17.1148,0.0800,2.8841
54.950,216.972,-2.5433,-4.5867,72.808,-2.4371,-4.3301,68.202,0.2766,-0.0256,0.2777,-4.606,0.8926,2.8565,-3.197,-2.9425,-7.3613,72.396,3.797,-0.2110,220.678,0.5554,0.0762,0.1301,1.7082,3.6607,3.6974,nan,4.2994,4.3852,0.1737,-0.0630,1.6550,-0.0538,-0.0442,-0.3232,17.1148,0.0800,2.8841
55.000,216.972,-2.5433,-4.5867,72.808,-2.4291,-4.3267,67.273,0.2821,-0.0322,0.2839,-5.535,0.8926,2.8565,-3.197,-2.9425,-7.3613,71.791,3.797,-0.2110,220.678,0.5554,0.0762,0.1222,1.6047,3.7992,3.8686,nan,4.5096,4.5756,0.1812,-0.0614,1.7828,-0.0617,0.0183,-0.2569,17.3931,0.0800,3.4593
55.050,217.240,-2.4613,-4.3310,71.562,-2.3077,-4.0748,65.370,0.2916,-0.0647,0.2987,-6.192,0.8338,2.8790,-2.811,-2.8541,-7.0963,70.214,3.967,-0.3710,220.957,0.5664,0.0674,0.1002,1.4872,3.9014,3.9581,nan,4.7203,4.7256,0.1872,-0.0448,1.7919,-0.0605,0.0516,-0.1919,17.6714,0.0800,4.3840
55.100,217.526,-2.3674,-4.0610,69.973,-2.1749,-3.7990,63.989,0.3121,-0.0911,0.3251,-5.984,0.7581,2.8961,-2.322,-2.7515,-6.8147,68.963,4.175,-0.3979,221.257,0.5808,0.0583,0.0870,1.4926,4.1538,4.3290,nan,4.7724,4.8823,0.1934,-0.0219,1.8202,-0.0724,0.0278,-0.1919,17.6714,0.0550,3.8011
55.150,217.825,-2.2613,-3.7811,68.372,-2.0409,-3.5106,63.101,0.3327,-0.1052,0.3489,-5.270,0.7710,2.8852,-2.463,-2.6364,-6.5244,67.890,4.356,-0.3288,221.569,0.5945,0.0503,0.0840,1.6678,4.2613,4.3290,nan,5.0231,5.1567,0.2042,-0.0065,1.7380,-0.0509,0.0581,-0.1112,18.0192,0.0800,3.8011
55.200,217.825,-2.2613,-3.7811,68.372,-2.0738,-3.5054,63.011,0.3254,-0.0727,0.3335,-5.361,0.7710,2.8852,-2.463,-2.6364,-6.5244,66.949,4.356,-0.3288,221.569,0.5945,0.0503,0.0865,1.7184,4.4325,4.5415,nan,5.0678,5.1463,0.2038,0.0046,1.7160,-0.0061,0.0737,-0.0467,18.2975,0.0366,3.2928
55.250,218.132,-2.1455,-3.4973,67.172,-1.9644,-3.2144,63.527,0.3310,-0.0572,0.3359,-3.645,0.7134,2.9209,-1.968,-2.5126,-6.2303,66.557,4.517,-0.1920,221.888,0.6075,0.0452,0.0799,1.7697,4.5138,4.5805,nan,4.7279,4.6396,0.1837,0.0165,1.6779,0.0515,0.0827,0.0181,18.5758,-0.0800,5.2495
55.300,218.455,-2.0194,-3.2000,66.953,-1.8372,-2.8986,64.541,0.3486,-0.0497,0.3522,-2.412,0.7288,2.9312,-2.068,-2.3776,-5.9130,66.969,4.799,0.0075,222.233,0.6279,0.0441,0.0911,2.0667,4.5332,4.5805,nan,4.7279,4.6574,0.1845,-0.0024,1.6779,0.0835,0.0891,0.0181,18.5758,-0.0800,5.2495
55.350,218.796,-1.8861,-2.8862,67.090,-1.8435,-2.8971,64.747,0.0066,-0.0435,0.0440,-2.343,0.7288,2.9312,-2.068,-2.3776,-5.9130,66.990,4.897,0.0016,222.583,0.3361,0.0359,0.0285,0.7936,4.7705,4.9784,nan,4.4224,4.3581,0.1726,0.0331,1.6779,0.1245,0.0854,0.0993,18.9237,-0.0330,2.6853
55.400,218.796,-1.8861,-2.8862,67.090,-1.6666,-2.5956,64.140,0.3531,-0.0890,0.3642,-2.950,0.6548,2.9667,-1.373,-2.2414,-5.5907,67.097,4.897,0.0016,222.583,0.6359,0.0359,0.1014,2.8240,4.9356,5.0691,nan,4.1265,4.0318,0.1597,0.1172,1.6779,0.1335,0.0337,0.1807,19.2715,-0.0516,-4.2129
55.450,219.126,-1.7574,-2.5822,67.052,-1.5291,-2.3141,64.303,0.3359,-0.1057,0.3521,-2.749,0.6913,2.9644,-1.685,-2.1183,-5.2999,67.319,4.688,0.0964,222.899,0.6226,0.0289,0.1236,4.2704,4.6328,4.5575,nan,4.0805,4.0911,0.1620,0.2011,1.6779,0.1050,-0.0514,0.2618,19.6194,0.0061,-5.2218
55.500,219.444,-1.6351,-2.2882,67.982,-1.4212,-2.0374,65.838,0.3127,-0.1042,0.3296,-2.144,0.5757,3.0413,-0.424,-2.0052,-5.0204,68.561,4.431,0.3304,223.200,0.6059,0.0223,0.1328,5.9540,4.5363,4.5575,nan,4.0805,4.1645,0.1649,0.1917,1.6779,0.1224,-0.0418,0.2618,19.6194,0.0486,-5.2218
55.550,219.444,-1.6351,-2.2882,67.982,-1.4456,-2.0387,67.138,0.3023,-0.0821,0.3133,-0.844,0.5757,3.0413,-0.424,-2.0052,-5.0204,69.508,4.431,0.3304,223.200,0.6059,0.0223,0.0998,4.4764,4.4345,4.4538,nan,4.1430,4.2698,0.1691,0.2193,1.6779,0.1220,-0.0905,0.3282,19.8977,0.0735,-6.2256
55.600,219.738,-1.5302,-2.0136,70.839,-1.3464,-1.7844,71.350,0.2768,-0.0984,0.2937,0.511,0.5109,3.0647,0.172,-1.9142,-4.7584,73.760,4.143,0.8577,223.478,0.5871,0.0179,0.1280,7.1706,4.0578,3.8924,nan,4.2566,4.3824,0.1736,0.2554,1.6779,0.1056,-0.1271,0.3968,20.1759,0.0800,-1.5670
55.650,220.021,-1.4465,-1.7431,75.520,-1.2703,-1.5093,75.902,0.2704,-0.1122,0.2927,0.382,0.4505,3.0902,0.804,-1.8434,-4.4843,78.191,4.079,1.2619,223.761,0.5806,0.0146,0.1400,9.5633,3.8902,3.8924,nan,4.2260,4.2102,0.1667,0.2272,1.6689,0.1037,-0.0860,0.3968,20.1759,0.0800,-1.5670
55.700,220.021,-1.4465,-1.7431,75.520,-1.2824,-1.4965,79.831,0.2798,-0.0973,0.2962,4.311,0.4505,3.0902,0.804,-1.8434,-4.4843,81.806,4.079,1.2619,223.761,0.5806,0.0146,0.1129,7.7093,3.8838,3.9144,nan,4.3900,4.4103,0.1747,0.2232,1.7168,0.0791,-0.1287,0.3645,20.5238,0.0800,0.0535
55.750,220.336,-1.3824,-1.4346,81.666,-1.2187,-1.1697,84.913,0.2858,-0.1236,0.3114,3.247,0.4599,3.0806,0.659,-1.7967,-4.1657,86.961,4.101,1.4390,224.083,0.5761,0.0158,0.1432,9.0637,4.1651,4.4167,nan,4.5746,4.6782,0.1853,0.2215,1.8115,0.0350,-0.1368,0.3201,20.8021,0.0541,-0.7441
55.800,220.619,-1.3540,-1.1537,87.392,-1.2081,-0.8747,89.207,0.2853,-0.1330,0.3148,1.815,0.4480,3.0742,0.653,-1.7837,-3.8793,90.912,4.095,1.4346,224.369,0.5701,0.0109,0.1501,13.7365,4.3224,4.4167,nan,4.6134,4.6166,0.1828,0.1770,1.8222,0.0341,-0.0857,0.3095,20.8717,0.0016,-0.7441
55.850,220.909,-1.3539,-0.8631,93.182,-1.2266,-0.5635,93.772,0.2921,-0.1437,0.3255,0.590,0.4868,3.0235,0.012,-1.8005,-3.5763,95.221,4.207,1.4638,224.673,0.5688,0.0056,0.1618,29.0912,4.0580,4.0215,nan,4.7735,4.7416,0.1878,0.1619,1.8648,0.0110,-0.0882,0.2683,21.1500,0.0800,1.9349
55.900,220.909,-1.3539,-0.8631,93.182,-1.2142,-0.5577,97.747,0.2971,-0.1564,0.3358,4.565,0.4868,3.0235,0.012,-1.8005,-3.5763,99.422,4.207,1.4638,224.673,0.5688,0.0056,0.1536,27.6177,4.2834,4.4311,nan,4.9397,5.0267,0.1991,0.1484,1.9084,-0.0330,-0.0832,0.2281,21.4282,0.0800,3.1019
55.950,221.206,-1.3839,-0.5680,99.031,-1.2693,-0.2201,102.341,0.3256,-0.1678,0.3663,3.310,0.5007,2.9972,-0.284,-1.8339,-3.2645,103.138,4.375,1.2990,224.987,0.5799,0.0020,0.1640,80.5872,4.4400,4.5399,nan,5.1958,5.2412,0.2076,0.1269,1.9643,-0.0729,-0.0797,0.1791,21.7761,0.0800,3.0945
56.000,221.518,-1.4440,-0.2621,103.542,-1.3706,0.1086,105.382,0.3432,-0.1582,0.3779,1.840,0.5011,2.9432,-0.339,-1.9101,-2.9484,105.555,4.518,1.0784,225.312,0.5786,0.0145,0.1662,11.4971,4.4861,4.5399,nan,5.1958,5.2910,0.2095,0.0687,1.9643,-0.0484,0.0005,0.1791,21.7761,0.0800,3.0945
56.050,221.842,-1.5304,0.0504,107.803,-1.4999,0.4371,109.398,0.3588,-0.1473,0.3879,1.595,0.4143,2.9685,0.931,-2.0149,-2.6220,109.150,4.720,0.9971,225.655,0.5798,0.0117,0.1415,12.0459,4.4461,4.4783,nan,5.4093,5.2867,0.2094,0.0430,1.9838,-0.0439,-0.0094,0.1309,22.1240,0.0800,4.1411
56.100,221.842,-1.5304,0.0504,107.803,-1.5213,0.4394,112.688,0.3676,-0.1276,0.3891,4.885,0.4143,2.9685,0.931,-2.0149,-2.6220,112.007,4.720,0.9971,225.655,0.5798,0.0117,0.1201,10.2240,4.6122,5.8084,nan,5.6151,5.4960,0.2177,-0.0078,1.9285,-0.0288,0.0216,0.0831,22.4718,0.0800,4.2139
56.150,222.138,-1.6257,0.3302,109.752,-1.6360,0.7322,111.714,0.3818,-0.1262,0.4021,1.963,0.3467,3.0086,1.951,-2.1210,-2.3263,110.982,4.942,0.3951,225.969,0.5874,0.0012,0.1132,94.1159,4.5174,4.5389,nan,5.8030,5.4097,0.2142,-0.0279,1.8751,-0.0134,0.0037,0.0353,22.8197,0.0800,2.3716
56.200,222.483,-1.7461,0.6539,111.041,-1.7684,1.0603,112.000,0.3873,-0.1251,0.4070,0.959,0.3195,3.0346,2.221,-2.2491,-1.9934,111.342,5.059,0.1565,226.326,0.5914,0.0107,0.1127,10.4916,4.5011,4.5389,nan,5.8030,5.3920,0.2135,-0.0391,1.8751,-0.0146,0.0217,0.0353,22.8197,0.0800,2.3716
