t,dist_m,true_x,true_y,true_yaw_deg,est_x,est_y,est_yaw_deg,err_along,err_cross,err_dist,err_yaw_deg,m2o_x,m2o_y,m2o_yaw_deg,o2b_x,o2b_y,o2b_yaw_deg,speed,yaw_rate,enc_dist,dr_err,fit_true,fit_est,fit_ratio,pp_v_est,pp_v_enc,pp_v_pose,pp_v_target,pp_u_cmd,pp_throttle,pp_steering,pp_ld,pp_e_lat,pp_e_head,pp_kappa,pp_s,pp_slip,pp_a_imu
13.450,44.599,-1.5555,-2.2109,66.758,-1.4424,-2.0533,70.528,0.1894,-0.0418,0.1940,3.770,0.9426,3.2710,-0.630,-2.3154,-5.3079,72.222,4.141,1.2786,45.545,0.0735,0.0224,0.0305,1.3628,4.2187,4.3328,nan,3.9811,4.0924,0.1621,0.2898,1.2678,-0.0059,-0.0857,0.3049,19.9381,0.0800,-2.9517
13.500,44.831,-1.4709,-1.9943,71.277,-1.3414,-1.8477,74.431,0.1805,-0.0756,0.1956,3.153,0.9413,3.2737,-0.643,-2.2420,-5.0913,76.666,4.024,1.4161,45.660,0.0680,0.0214,0.0533,2.4979,3.9653,3.9359,nan,4.0663,4.1430,0.1641,0.3190,1.2678,-0.0462,-0.0898,0.3534,20.1465,0.0444,-5.0846
13.550,45.050,-1.4082,-1.7843,76.210,-1.2743,-1.6296,79.558,0.1822,-0.0932,0.2046,3.348,0.8969,3.2908,-0.219,-2.1913,-4.8847,81.895,3.844,1.5914,45.872,0.0604,0.0248,0.0687,2.7739,3.9064,3.9293,nan,4.1307,4.2324,0.1676,0.3265,1.2787,-0.0841,-0.0908,0.3750,20.3549,0.0800,0.3828
13.600,45.255,-1.3672,-1.5838,81.459,-1.2262,-1.4407,84.723,0.1625,-0.1182,0.2009,3.264,0.9226,3.2656,-0.589,-2.1598,-4.6749,87.410,3.878,1.7785,46.085,0.0677,0.0096,0.0780,8.1505,3.8988,3.9293,nan,4.1307,4.2247,0.1673,0.2663,1.2787,-0.0911,-0.0138,0.3750,20.3549,0.0800,0.3421
13.650,45.458,-1.3455,-1.3825,87.097,-1.2182,-1.2433,90.884,0.1455,-0.1201,0.1887,3.786,0.9331,3.2510,-0.785,-2.1491,-4.4644,93.420,3.908,1.9521,46.295,0.0765,0.0096,0.0766,7.9970,3.8977,3.9293,nan,4.2356,4.3445,0.1721,0.2381,1.3015,-0.1143,0.0049,0.3423,20.5634,0.0616,0.3421
13.700,45.686,-1.3455,-1.1541,93.680,-1.2497,-0.9783,96.925,0.1693,-0.1069,0.2002,3.246,0.9226,3.2178,-0.744,-2.1645,-4.2248,98.587,3.972,1.7291,46.536,0.0896,0.0175,0.0736,4.1976,4.0043,4.0637,nan,4.3874,4.4843,0.1776,0.1770,1.3245,-0.1111,0.0478,0.3104,20.7718,0.0527,0.7076
13.750,45.902,-1.3679,-0.9394,98.777,-1.2892,-0.7430,101.019,0.1821,-0.1078,0.2116,2.242,0.9485,3.1853,-1.162,-2.1987,-4.0035,102.268,4.032,1.4123,46.759,0.0990,0.0178,0.0822,4.6153,4.1394,4.2136,nan,4.5495,4.6255,0.1832,0.1131,1.3548,-0.0842,0.0716,0.2701,21.0497,0.0395,1.3802
13.800,46.137,-1.4109,-0.7078,102.506,-1.3455,-0.4838,103.521,0.2045,-0.1124,0.2333,1.015,0.9332,3.1769,-1.024,-2.2527,-3.7599,104.435,4.212,0.9302,47.009,0.1140,0.0180,0.0972,5.4142,3.9648,3.9651,nan,4.6765,4.6527,0.1843,0.0776,1.3777,-0.0706,0.0842,0.2409,21.2581,0.0800,3.9701
13.850,46.369,-1.4655,-0.4823,104.844,-1.4096,-0.2343,105.537,0.2254,-0.1176,0.2543,0.694,0.8965,3.1922,-0.561,-2.3150,-3.5251,106.225,4.357,0.7207,47.252,0.1255,0.0016,0.0992,63.1090,4.2161,4.3948,nan,4.8510,4.9661,0.1967,0.0625,1.4086,-0.0537,0.0619,0.2027,21.5359,0.0800,3.7490
13.900,46.621,-1.5335,-0.2403,106.609,-1.4834,0.0230,106.680,0.2380,-0.1232,0.2680,0.071,0.8861,3.1795,-0.476,-2.3893,-3.2758,107.316,4.467,0.4615,47.512,0.1348,0.0032,0.1109,34.2969,4.4375,4.5926,nan,5.0293,5.1685,0.2047,0.0478,1.4324,-0.0423,0.0548,0.1746,21.7444,0.0665,2.0592
13.950,46.872,-1.6082,0.0000,107.987,-1.4904,0.0248,108.112,-0.0128,-0.1197,0.1204,0.126,0.8861,3.1795,-0.476,-2.3893,-3.2758,108.636,4.665,0.3755,47.779,0.1190,0.0055,0.0814,14.9306,4.5195,4.5866,nan,5.2083,5.3579,0.2122,0.0385,1.4651,-0.0339,0.0283,0.1374,22.0222,0.0800,4.6741
14.000,46.872,-1.6082,0.0000,107.987,-1.5851,0.2765,109.181,0.2558,-0.1074,0.2774,1.194,0.8348,3.2104,0.182,-2.4717,-3.0219,109.479,4.665,0.3755,47.779,0.1503,0.0055,0.0987,18.1107,4.5970,4.6648,nan,5.3836,5.4719,0.2167,0.0165,1.4884,-0.0186,0.0169,0.1005,22.3001,0.0800,4.5053
14.050,47.144,-1.6946,0.2578,109.132,-1.6714,0.5411,109.671,0.2600,-0.1148,0.2842,0.539,0.8057,3.2132,0.659,-2.5660,-2.7503,110.290,4.857,0.3220,48.066,0.1662,0.0089,0.1064,11.9977,4.8455,5.0843,nan,5.5500,5.7124,0.2262,-0.0098,1.4548,-0.0042,0.0117,0.0635,22.5780,0.0705,4.1406
14.100,47.427,-1.7893,0.5239,110.080,-1.7695,0.8135,109.786,0.2652,-0.1180,0.2902,-0.294,0.7805,3.2257,1.015,-2.6681,-2.4708,110.567,5.035,0.1682,48.364,0.1814,0.0019,0.1048,55.2566,4.9749,5.0843,nan,5.5894,5.6833,0.2251,-0.0158,1.4548,-0.0070,0.0227,0.0635,22.5780,0.0398,4.1406
14.150,47.755,-1.9032,0.8315,110.531,-1.8931,1.1051,109.911,0.2527,-0.1054,0.2738,-0.621,0.7829,3.2271,0.841,-2.7883,-2.1500,110.656,5.196,0.0469,48.707,0.1960,0.0095,0.0972,10.2466,4.7813,4.7724,nan,5.5539,5.7054,0.2260,-0.0339,1.4225,0.0008,0.0114,0.0265,22.8559,0.0800,3.4776
14.200,48.019,-1.9955,1.0786,110.185,-1.9756,1.3552,108.604,0.2527,-0.1141,0.2773,-1.582,0.7811,3.2131,0.761,-2.8846,-1.8905,109.708,5.338,-0.2049,48.983,0.2090,0.0099,0.1094,11.0814,4.9428,6.3328,nan,5.1549,4.9997,0.1980,-0.0677,1.3835,0.0169,0.0100,-0.0197,23.2033,-0.0800,3.5746
14.250,48.320,-2.0981,1.3625,109.282,-2.0789,1.6370,107.460,0.2527,-0.1088,0.2751,-1.822,0.8066,3.1849,-0.034,-2.9870,-1.5977,108.520,5.416,-0.3576,49.294,0.2170,0.0151,0.1009,6.6965,4.9246,4.9695,nan,4.9647,4.9613,0.1965,-0.0729,1.3606,0.0127,-0.0082,-0.0473,23.4117,-0.0800,2.2971
14.300,48.616,-2.1924,1.6424,107.538,-2.1784,1.8924,105.737,0.2342,-0.0886,0.2504,-1.801,0.8114,3.1742,-0.230,-3.0706,-1.3331,106.451,5.162,-0.5780,49.571,0.1987,0.0036,0.0783,21.9798,5.2035,5.7910,nan,4.6632,4.7712,0.1890,-0.1059,1.3226,0.0258,-0.0039,-0.0935,23.7590,0.0800,-5.7116
14.350,48.895,-2.2731,1.9095,105.697,-2.2664,2.1370,104.213,0.2172,-0.0680,0.2276,-1.485,0.7947,3.1963,0.119,-3.1474,-1.0760,104.725,4.998,-0.6706,49.839,0.1879,0.0061,0.0598,9.8299,5.0796,5.0969,nan,4.4357,4.4920,0.1779,-0.1434,1.2920,0.0501,-0.0039,-0.1304,24.0369,0.0299,-3.8663
14.400,49.150,-2.3381,2.1563,103.318,-2.3434,2.3663,102.075,0.2056,-0.0433,0.2101,-1.243,0.7907,3.2042,0.195,-3.2039,-0.8372,102.257,4.836,-0.8010,50.085,0.1773,0.0068,0.0415,6.0832,4.7673,4.6796,nan,4.3263,4.4280,0.1754,-0.1859,1.2684,0.0693,-0.0027,-0.1583,24.2453,0.0800,-4.2694
14.450,49.414,-2.3930,2.4140,100.070,-2.3734,2.3554,100.294,-0.0611,-0.0091,0.0617,0.224,0.7907,3.2042,0.195,-3.2039,-0.8372,99.960,4.600,-1.0700,50.334,0.0935,0.0085,0.0047,0.5489,4.6803,4.7048,nan,4.1157,4.1448,0.1642,-0.2336,1.2355,0.0997,0.0096,-0.1957,24.5232,0.0166,-2.3458
14.500,49.414,-2.3930,2.4140,100.070,-2.4387,2.5830,96.625,0.1744,0.0155,0.1751,-3.445,0.7898,3.2092,0.397,-3.2475,-0.5915,95.901,4.600,-1.0700,50.334,0.1621,0.0085,0.0333,3.9006,4.5110,4.5119,nan,3.9639,3.9725,0.1573,-0.2739,1.2093,0.1309,0.0017,-0.2240,24.7316,0.0050,-4.1844
14.550,49.670,-2.4304,2.6679,95.910,-2.4856,2.8232,92.233,0.1602,0.0389,0.1648,-3.676,0.7939,3.1869,0.016,-3.2731,-0.3447,91.223,4.419,-1.3207,50.582,0.1517,0.0133,0.0383,2.8735,4.4061,4.4246,nan,3.8170,3.7526,0.1486,-0.3104,1.1740,0.1507,0.0042,-0.2626,25.0095,-0.0373,-5.5798
14.600,49.911,-2.4469,2.9077,91.074,-2.4926,3.0627,87.230,0.1559,0.0427,0.1616,-3.844,0.7937,3.2017,0.521,-3.2774,-0.1153,86.375,4.185,-1.5616,50.812,0.1386,0.0046,0.0265,5.7969,4.3888,4.4246,nan,3.8655,3.8609,0.1529,-0.2585,1.1807,0.1657,-0.0762,-0.2528,24.9400,-0.0027,-5.5798
14.650,50.142,-2.4418,3.1393,85.543,-2.4797,3.2792,81.600,0.1365,0.0487,0.1450,-3.943,0.7986,3.1692,0.446,-3.2600,0.1077,80.825,3.975,-1.6457,51.036,0.1279,0.0075,0.0336,4.4901,4.0176,3.8668,nan,3.6742,3.7691,0.1493,-0.2466,1.1494,0.1578,-0.0903,-0.2925,25.2179,0.0549,-5.2961
14.700,50.337,-2.4200,3.3332,81.016,-2.4309,3.4787,76.984,0.1420,0.0335,0.1459,-4.032,0.7995,3.1801,0.725,-3.2302,0.2961,76.815,3.847,-1.5369,51.226,0.1216,0.0087,0.0385,4.4119,4.1793,4.2689,nan,3.5356,3.4235,0.1356,-0.2181,1.1208,0.1451,-0.1252,-0.3234,25.4263,-0.0800,-3.6739
14.750,50.542,-2.3811,3.5337,76.491,-2.3721,3.6781,72.690,0.1425,0.0250,0.1447,-3.800,0.8030,3.1876,1.026,-3.1833,0.4912,72.856,3.733,-1.4391,51.427,0.1158,0.0119,0.0442,3.7263,3.8030,3.6422,nan,3.4458,3.4835,0.1380,-0.1896,1.0855,0.1037,-0.1361,-0.3559,25.6347,0.0218,-2.1884
14.800,50.747,-2.3265,3.7321,72.483,-2.3220,3.8659,70.161,0.1290,0.0360,0.1339,-2.322,0.8108,3.1842,1.462,-3.1245,0.6775,70.197,3.516,-1.0525,51.622,0.1037,0.0189,0.0497,2.6230,3.7165,3.7336,nan,3.3589,3.3828,0.1340,-0.1855,1.0662,0.0758,-0.1571,-0.3785,25.7737,0.0138,-1.6921
14.850,50.939,-2.2642,3.9129,69.248,-2.2672,4.0456,67.431,0.1231,0.0498,0.1327,-1.818,0.8183,3.1926,1.493,-3.0577,0.8539,67.276,3.444,-0.9993,51.811,0.0995,0.0154,0.0499,3.2364,3.5002,3.4837,nan,3.2768,3.3835,0.1340,-0.2433,1.0444,0.0705,-0.1132,-0.4146,25.9821,0.0618,-1.8971
14.900,51.109,-2.2004,4.0705,66.444,-2.2055,4.1986,64.856,0.1154,0.0559,0.1282,-1.588,0.8250,3.1964,1.711,-2.9910,1.0068,64.581,3.365,-0.9929,51.978,0.0951,0.0185,0.0600,3.2474,3.5019,3.5306,nan,3.1101,3.0694,0.1216,-0.2952,1.0117,0.0657,-0.0706,-0.4538,26.1905,-0.0235,-2.3452
14.950,51.285,-2.1251,4.2305,62.699,-2.1253,4.3506,60.822,0.1066,0.0552,0.1201,-1.877,0.8180,3.1908,1.508,-2.9107,1.1625,60.542,3.296,-1.3061,52.153,0.0915,0.0219,0.0616,2.8164,3.2534,3.2204,nan,3.0670,3.1680,0.1255,-0.3446,1.0117,0.0614,-0.0500,-0.4822,26.3294,0.0585,-1.4732
15.000,51.464,-2.0377,4.3857,58.070,-2.0286,4.4923,56.069,0.0953,0.0487,0.1070,-2.001,0.8240,3.2025,1.842,-2.8199,1.3081,55.958,3.104,-1.5031,52.325,0.0827,0.0237,0.0591,2.4963,3.2277,3.2499,nan,2.9805,3.0162,0.1195,-0.3687,1.0117,0.0510,-0.0563,-0.5125,26.4684,0.0206,-5.3790
15.050,51.633,-1.9424,4.5254,52.861,-2.0377,4.4832,52.167,-0.0912,0.0505,0.1043,-0.693,0.8240,3.2025,1.842,-2.8199,1.3081,51.649,3.104,-1.5031,52.494,0.0971,0.0663,0.0412,0.6218,3.1464,3.1597,nan,2.8588,2.8596,0.1133,-0.3910,1.0117,0.0418,-0.0270,-0.5554,26.6768,0.0005,-1.7808
15.100,51.633,-1.9424,4.5254,52.861,-1.9300,4.5920,46.833,0.0606,0.0303,0.0678,-6.027,0.8093,3.1881,0.819,-2.7174,1.4435,46.386,3.049,-1.6932,52.494,0.0806,0.0251,0.0365,1.4541,2.9581,2.9455,nan,2.8286,2.9489,0.1168,-0.4172,1.0117,0.0350,-0.0269,-0.5851,26.8157,0.0697,-3.5093
15.150,51.797,-1.8375,4.6519,47.415,-1.8269,4.7104,41.971,0.0503,0.0318,0.0595,-5.444,0.8029,3.1783,0.321,-2.6073,1.5633,41.265,2.941,-1.7261,52.657,0.0761,0.0271,0.0373,1.3770,2.9601,2.9842,nan,2.7749,2.8488,0.1128,-0.4204,1.0117,0.0116,-0.0313,-0.6191,26.9547,0.0428,-4.1605
15.200,51.954,-1.7258,4.7629,41.884,-1.7176,4.8103,36.965,0.0378,0.0298,0.0481,-4.919,0.8166,3.2074,0.692,-2.4918,1.6669,35.978,2.812,-1.7333,52.812,0.0712,0.0174,0.0251,1.4451,2.9193,2.9369,nan,2.7749,2.8798,0.1140,-0.3270,1.0117,0.0145,-0.1134,-0.6191,26.9547,0.0607,-1.3769
15.250,52.103,-1.6105,4.8573,36.312,-1.6009,4.8855,32.416,0.0244,0.0170,0.0298,-3.896,0.8081,3.1930,0.214,-2.3688,1.7573,31.054,2.808,-1.8477,52.965,0.0719,0.0185,0.0212,1.1453,2.9142,2.9369,nan,2.7279,2.7888,0.1104,-0.3569,1.0117,0.0074,-0.1118,-0.6589,27.0936,0.0353,-1.3769
15.300,52.270,-1.4713,4.9487,30.019,-1.4595,4.9809,27.061,0.0263,0.0220,0.0343,-2.958,0.8074,3.1841,-0.013,-2.2284,1.8492,25.577,2.759,-1.7065,53.133,0.0730,0.0221,0.0307,1.3908,2.6206,2.5501,nan,2.6940,2.7498,0.1089,-0.3531,0.9114,-0.0102,-0.0970,-0.7075,27.2326,0.0323,-2.0267
15.350,52.420,-1.3380,5.0185,25.180,-1.3268,5.0532,23.312,0.0248,0.0266,0.0364,-1.869,0.8129,3.1800,-0.155,-2.0956,1.9187,21.676,2.712,-1.4992,53.283,0.0724,0.0268,0.0378,1.4133,2.9052,3.1021,nan,2.6535,2.5628,0.1015,-0.4193,1.0103,-0.0042,-0.0361,-0.7710,27.4410,-0.0525,0.0771
15.400,52.568,-1.2017,5.0761,20.481,-1.1901,5.1085,19.146,0.0222,0.0262,0.0344,-1.335,0.8298,3.1996,0.376,-1.9570,1.9705,17.556,2.666,-1.5153,53.431,0.0694,0.0149,0.0310,2.0710,2.7461,2.7398,nan,2.7166,2.8134,0.1114,-0.4793,0.9550,0.0014,0.0097,-0.7939,27.5799,0.0561,-1.2842
15.450,52.713,-1.0644,5.1206,15.128,-1.0566,5.1502,14.048,0.0153,0.0265,0.0306,-1.080,0.8376,3.2211,1.135,-1.8196,2.0076,12.368,2.533,-1.7314,53.573,0.0640,0.0166,0.0323,1.9540,2.6040,2.6009,nan,2.7788,2.9116,0.1153,-0.5269,0.9056,0.0096,0.0482,-0.8267,27.7188,0.0769,-4.5159
15.500,52.867,-0.9137,5.1527,8.524,-1.0510,5.1583,8.841,-0.1349,0.0259,0.1374,0.316,0.8376,3.2211,1.135,-1.8196,2.0076,7.414,2.604,-2.0162,53.737,0.1063,0.0198,0.0471,2.3769,2.5309,2.5405,nan,2.8083,2.9196,0.1156,-0.5595,0.8969,0.0215,0.0756,-0.8239,0.0695,0.0800,1.1324
15.550,52.867,-0.9137,5.1527,8.524,-0.8741,5.1975,1.127,0.0458,0.0384,0.0598,-7.397,0.8383,3.2173,1.082,-1.6576,2.0319,0.448,2.604,-2.0162,53.737,0.0678,0.0198,0.0662,3.3378,2.7375,2.8302,nan,2.8866,2.8609,0.1133,-0.5549,0.9877,0.0446,0.0688,-0.7827,0.2084,-0.0149,0.8016
15.600,53.014,-0.7670,5.1664,1.568,-0.7077,5.2101,-6.014,0.0604,0.0421,0.0736,-7.583,0.8349,3.2061,0.982,-1.4994,2.0362,-6.413,2.658,-2.2344,53.895,0.0736,0.0228,0.0766,3.3617,2.7280,2.7484,nan,2.9523,2.9854,0.1182,-0.5433,1.0063,0.0662,0.1040,-0.7329,0.4168,0.0192,-0.0433
15.650,53.158,-0.6230,5.1619,-5.670,-0.5526,5.2116,-13.086,0.0651,0.0564,0.0861,-7.416,0.8498,3.2130,1.322,-1.3461,2.0210,-13.709,2.680,-2.3586,54.049,0.0792,0.0099,0.0731,7.3592,2.8600,2.9162,nan,2.9523,2.8851,0.1143,-0.4431,1.0550,0.0764,-0.0099,-0.7329,0.4168,-0.0389,-1.1958
15.700,53.292,-0.4911,5.1415,-12.390,-0.4095,5.1796,-20.271,0.0715,0.0547,0.0901,-7.881,0.8486,3.2031,1.120,-1.2100,1.9911,-20.493,2.664,-2.3339,54.189,0.0819,0.0088,0.0835,9.5259,2.8312,2.8497,nan,3.0821,3.1625,0.1252,-0.4971,1.0646,0.1049,0.0586,-0.6905,0.6947,0.0466,-1.0423
15.750,53.426,-0.3615,5.1056,-19.046,-0.2659,5.1286,-26.688,0.0828,0.0529,0.0983,-7.642,0.8403,3.1953,0.972,-1.0730,1.9438,-26.699,2.714,-2.3290,54.334,0.0890,0.0079,0.0877,11.0741,2.7253,2.7310,nan,3.0821,3.1904,0.1264,-0.3786,1.0248,0.1035,-0.0642,-0.6905,0.6947,0.0800,-0.1177
15.800,53.585,-0.2145,5.0455,-25.492,-0.1047,5.0644,-31.432,0.0910,0.0643,0.1114,-5.941,0.8082,3.1656,-0.043,-0.9209,1.8816,-31.303,2.758,-1.9977,54.498,0.0942,0.0123,0.0952,7.7515,2.7114,2.7310,nan,3.1554,3.1679,0.1255,-0.3459,1.0329,0.1058,-0.0814,-0.6623,0.8336,0.0800,-0.1177
15.850,53.739,-0.0789,4.9716,-32.286,0.0395,4.9824,-37.218,0.0943,0.0724,0.1189,-4.932,0.7955,3.1521,-0.327,-0.7785,1.7917,-37.433,2.864,-1.9156,54.667,0.1031,0.0164,0.1081,6.6020,2.8383,2.8920,nan,3.2306,3.3530,0.1328,-0.3527,1.1016,0.1194,-0.0710,-0.6226,0.9726,0.0800,1.7905
15.900,53.898,0.0512,4.8813,-37.275,0.1642,4.8936,-40.359,0.0825,0.0782,0.1137,-3.085,0.7845,3.1483,-0.399,-0.6460,1.6909,-41.180,2.983,-1.6436,54.833,0.1081,0.0136,0.0999,7.3246,3.0372,3.1289,nan,3.3073,3.3391,0.1322,-0.3228,1.1502,0.1262,-0.0854,-0.5837,1.1115,0.0184,3.2379
15.950,54.069,0.1827,4.7718,-42.650,0.3011,4.7832,-44.780,0.0793,0.0886,0.1189,-2.130,0.7831,3.1570,-0.161,-0.5064,1.5740,-45.891,3.118,-1.5896,55.015,0.1181,0.0203,0.1033,5.0973,2.9931,3.0107,nan,3.3853,3.4957,0.1384,-0.3349,1.1700,0.1276,-0.0582,-0.5486,1.2505,0.0639,2.7826
16.000,54.242,0.3052,4.6492,-47.677,0.4251,4.6477,-49.543,0.0818,0.0877,0.1199,-1.865,0.7755,3.1445,-0.509,-0.3857,1.4414,-50.591,3.181,-1.6366,55.195,0.1201,0.0069,0.0768,11.0706,3.1735,3.2557,nan,3.5430,3.6228,0.1435,-0.3235,1.1976,0.1350,-0.0282,-0.5015,1.4589,0.0462,1.4853
16.050,54.417,0.4171,4.5155,-52.893,0.5391,4.4976,-54.435,0.0879,0.0865,0.1234,-1.542,0.7820,3.1502,-0.079,-0.2751,1.2952,-55.492,3.274,-1.6764,55.378,0.1247,0.0095,0.0749,7.8947,3.2502,3.2924,nan,3.6221,3.6945,0.1463,-0.2984,1.2160,0.1294,-0.0442,-0.4714,1.5978,0.0419,1.7025
16.100,54.607,0.5250,4.3590,-58.374,0.5454,4.5000,-59.003,-0.1093,0.0913,0.1424,-0.629,0.7820,3.1502,-0.079,-0.2751,1.2952,-60.289,3.388,-1.6120,55.578,0.0945,0.0130,0.0546,4.2055,3.3452,3.3937,nan,3.7411,3.8210,0.1513,-0.2718,1.2414,0.1263,-0.0346,-0.4311,1.8062,0.0462,2.5403
16.150,54.607,0.5250,4.3590,-58.374,0.6557,4.3228,-63.644,0.0993,0.0924,0.1356,-5.270,0.7820,3.1472,-0.238,-0.1700,1.1245,-64.738,3.388,-1.6120,55.578,0.1300,0.0130,0.1045,8.0467,3.4083,3.4487,nan,3.8607,3.9747,0.1574,-0.2552,1.2651,0.1249,-0.0265,-0.3951,2.0147,0.0660,2.4257
16.200,54.803,0.6207,4.1878,-63.574,0.7439,4.1317,-68.283,0.1051,0.0853,0.1354,-4.709,0.7913,3.1541,0.432,-0.0787,0.9409,-69.146,3.488,-1.5199,55.784,0.1343,0.0203,0.0911,4.4923,3.6223,3.7344,nan,4.0216,4.0868,0.1619,-0.2247,1.2875,0.1115,-0.0314,-0.3623,2.2231,0.0378,2.8341
16.250,55.005,0.7035,4.0032,-68.479,0.8079,3.9091,-73.175,0.1259,0.0626,0.1405,-4.696,0.7900,3.1634,0.440,-0.0009,0.7435,-73.133,3.605,-1.4540,55.996,0.1396,0.0114,0.0610,5.3373,3.6900,3.7344,nan,4.0216,4.0354,0.1598,-0.1416,1.2875,0.0983,-0.1141,-0.3623,2.2231,0.0080,2.8341
16.300,55.207,0.7706,3.8127,-73.047,0.8604,3.6927,-77.232,0.1409,0.0509,0.1499,-4.185,0.7809,3.1671,0.152,0.0611,0.5400,-76.926,3.735,-1.3377,56.208,0.1461,0.0139,0.0553,3.9881,3.6284,3.6487,nan,4.1438,4.2736,0.1693,-0.0937,1.3090,0.0627,-0.1243,-0.3318,2.4315,0.0800,3.0324
16.350,55.420,0.8258,3.6069,-77.295,0.8988,3.4701,-80.571,0.1495,0.0411,0.1550,-3.275,0.7765,3.1752,-0.076,0.1103,0.3220,-80.184,3.866,-1.1669,56.432,0.1525,0.0157,0.0460,2.9303,3.7781,3.8522,nan,4.2676,4.3829,0.1736,-0.0587,1.3300,0.0337,-0.1274,-0.3030,2.6399,0.0649,3.1296
16.400,55.658,0.8732,3.3738,-79.481,0.9396,3.2308,-80.566,0.1527,0.0392,0.1577,-1.086,0.7758,3.1882,0.061,0.1558,0.0768,-80.340,4.042,-0.4523,56.681,0.1616,0.0134,0.0209,1.5558,3.8476,3.8939,nan,4.3932,4.5352,0.1796,-0.0295,1.3506,0.0039,-0.1233,-0.2756,2.8483,0.0800,3.9611
16.450,55.885,0.9122,3.1506,-80.651,0.9714,2.9918,-81.482,0.1663,0.0326,0.1695,-0.831,0.7734,3.2018,-0.183,0.1941,-0.1559,-81.100,4.180,-0.2632,56.917,0.1696,0.0068,0.0207,3.0646,4.0461,4.1542,nan,4.6065,4.7496,0.1881,-0.0655,1.3780,-0.0116,-0.0435,-0.2405,3.1262,0.0750,3.5476
16.500,56.097,0.9455,2.9406,-81.231,1.0053,2.7715,-81.840,0.1763,0.0333,0.1794,-0.608,0.7718,3.2044,-0.496,0.2279,-0.3751,-81.571,4.311,-0.2446,57.139,0.1779,0.0064,0.0228,3.5624,4.2677,4.4095,nan,4.7368,4.7981,0.1900,-0.0742,1.3985,-0.0254,-0.0119,-0.2151,3.3346,0.0305,3.5368
16.550,56.366,0.9835,2.6744,-82.731,1.0089,2.7731,-82.424,-0.0947,0.0377,0.1019,0.307,0.7718,3.2044,-0.496,0.2279,-0.3751,-82.273,4.484,-0.4875,57.421,0.1176,0.0033,0.0001,0.0294,4.0322,4.0110,nan,4.8684,4.7929,0.1898,-0.0981,1.4192,-0.0170,0.0267,-0.1901,3.5430,0.0800,3.9352
16.600,56.366,0.9835,2.6744,-82.731,1.0485,2.4946,-84.651,0.1866,0.0417,0.1912,-1.920,0.7681,3.2147,-0.428,0.2636,-0.6548,-84.635,4.484,-0.4875,57.421,0.1889,0.0033,0.0279,8.4623,4.2324,5.0147,nan,5.0452,5.0346,0.1994,-0.0973,1.4475,-0.0044,0.0436,-0.1573,3.8209,0.0800,2.3693
16.650,56.625,1.0128,2.4173,-84.421,1.0876,2.2378,-85.975,0.1859,0.0570,0.1944,-1.554,0.7645,3.2129,-0.542,0.2896,-0.9206,-86.409,4.581,-0.5704,57.688,0.1955,0.0056,0.0410,7.3397,4.4726,4.6576,nan,5.2650,5.3190,0.2107,-0.1028,1.4765,0.0190,0.0600,-0.1248,4.0988,0.0800,0.9262
16.700,56.874,1.0331,2.1695,-86.563,1.1024,1.9920,-88.246,0.1813,0.0586,0.1905,-1.684,0.7635,3.2044,-0.699,0.3048,-1.1740,-88.660,4.625,-0.7007,57.942,0.1987,0.0082,0.0266,3.2616,4.5785,4.6576,nan,5.2650,5.4333,0.2152,-0.0886,1.4765,0.0284,0.0373,-0.1248,4.0988,0.0800,0.9262
16.750,57.175,1.0451,1.8685,-89.157,1.0943,1.6791,-90.713,0.1901,0.0464,0.1957,-1.556,0.7650,3.1960,-0.939,0.3094,-1.4888,-90.866,4.779,-0.6879,58.257,0.2092,0.0133,0.0214,1.6074,4.3549,4.3356,nan,5.3937,5.2143,0.2065,-0.0648,1.5066,0.0377,0.0257,-0.0925,4.3767,0.0800,1.4996
16.800,57.445,1.0447,1.5987,-91.282,1.0787,1.3959,-92.533,0.2020,0.0385,0.2056,-1.252,0.7640,3.1996,-0.768,0.3030,-1.7779,-92.488,5.001,-0.5814,58.546,0.2261,0.0179,0.0179,1.0025,4.5831,5.3280,nan,5.6000,5.4781,0.2170,-0.0303,1.5384,0.0348,0.0042,-0.0598,4.6545,0.0800,5.4197
16.850,57.721,1.0351,1.3225,-92.883,1.0656,1.1255,-93.718,0.1953,0.0404,0.1994,-0.835,0.7692,3.1944,-0.864,0.2888,-2.0591,-93.739,5.042,-0.5059,58.827,0.2297,0.0030,0.0059,1.9852,4.8356,5.0822,nan,5.7556,5.7554,0.2279,-0.0014,1.5585,0.0286,-0.0130,-0.0358,4.9324,0.0800,1.0640
16.900,58.044,1.0163,1.0002,-93.778,1.0512,0.9683,-95.281,0.0295,0.0370,0.0473,-1.503,0.7692,3.1944,-0.864,0.2803,-2.2278,-95.193,5.199,-0.0924,59.165,0.0949,0.0058,0.0160,2.7826,4.8888,4.9564,nan,5.9000,5.8102,0.2301,0.0179,1.5585,0.0289,-0.0252,-0.0130,5.2103,0.0800,0.4948
16.950,58.044,1.0163,1.0002,-93.778,1.0273,0.8055,-94.497,0.1935,0.0238,0.1950,-0.720,0.7616,3.1713,-0.515,0.2692,-2.3960,-94.152,5.199,-0.0924,59.165,0.2438,0.0058,0.0099,1.7224,5.1693,5.7288,nan,6.1027,6.0982,0.2415,0.0329,1.5585,0.0149,-0.0272,0.0156,5.5577,0.0800,4.4098
