21.542077,3.349902,-13.399889,0.724305,-0.195442,0.505386,0.863374,4.681375
21.639549,3.423568,-13.336062,0.707284,-0.091560,0.499713,0.869037,4.758199
21.737503,3.498447,-13.272910,0.706334,0.070995,0.487977,0.874513,4.747438
21.835825,3.572882,-13.208671,0.721149,0.171413,0.490981,0.877769,4.650377
21.934655,3.646512,-13.142746,0.740083,0.198255,0.477736,0.884754,4.562373
22.034134,3.719310,-13.074947,0.760433,0.218041,0.466803,0.894557,4.473333
22.134363,3.791200,-13.005107,0.783592,0.248783,0.470446,0.885804,4.383084
22.235395,3.861868,-12.932903,0.810464,0.280344,0.476237,0.880023,4.298621
22.337266,3.931019,-12.858098,0.840443,0.307147,0.477866,0.884644,4.218391
22.440000,3.998349,-12.780504,0.873284,0.331717,0.481550,0.874710,4.141679
22.543585,4.063521,-12.699989,0.908883,0.355468,0.487171,0.869089,4.068253
22.647919,4.126120,-12.616522,0.947201,0.378743,0.513380,0.849110,3.998231
22.752971,4.185769,-12.530046,0.988195,0.401356,0.535114,0.839886,3.931790
22.858656,4.242042,-12.440588,1.031822,0.423716,0.552196,0.810314,3.869295
22.964816,4.294472,-12.348280,1.078009,0.445370,0.589136,0.785504,3.811221
23.071343,4.342632,-12.253260,1.126614,0.466036,0.621440,0.757480,3.758012
23.178047,4.386074,-12.155800,1.177466,0.485375,0.658797,0.720403,3.710185
23.284786,4.424410,-12.056182,1.230309,0.502864,0.701065,0.677965,3.668174
23.391357,4.457282,-11.954808,1.284845,0.518255,0.748502,0.630358,3.632396
23.497577,4.484409,-11.852111,1.340706,0.531106,0.801305,0.577865,3.603154
23.603243,4.505587,-11.748588,1.397497,0.541127,0.859002,0.526378,3.580649
23.708188,4.520710,-11.644739,1.454785,0.548224,0.919182,0.474848,3.564945
23.812235,4.529768,-11.541087,1.512161,0.552290,0.975138,0.418372,3.555988
23.915290,4.532842,-11.438077,1.569223,0.553396,1.043254,0.379946,3.553596
