27.188103,3.016621,-8.274848,1.992880,-0.158092,0.199141,1.188719,7.241146
27.282060,2.978768,-8.188853,1.978082,-0.156909,0.215210,1.191880,7.276466
27.376027,2.942183,-8.102301,1.963396,-0.155780,0.246896,1.153124,7.311214
27.469993,2.906868,-8.015224,1.948808,-0.154729,0.284303,1.115727,7.345330
27.564010,2.872805,-7.927594,1.934313,-0.153716,0.320487,1.079733,7.378796
27.658068,2.839998,-7.839443,1.919898,-0.152841,0.355181,1.044859,7.411551
27.752173,2.808445,-7.750786,1.905556,-0.152009,0.388625,1.011385,7.443552
27.846348,2.778141,-7.661619,1.891279,-0.151212,0.420801,0.979259,7.474762
27.940603,2.749086,-7.571954,1.877062,-0.150521,0.451668,0.948532,7.505130
28.034918,2.721289,-7.481828,1.862895,-0.149893,0.481085,0.919035,7.534600
28.129312,2.694746,-7.391243,1.848776,-0.149295,0.509164,0.890866,7.563132
28.223775,2.669465,-7.300226,1.834698,-0.148803,0.535916,0.864074,7.590672
28.318295,2.645451,-7.208807,1.820655,-0.148367,0.561315,0.838685,7.617165
28.412899,2.622702,-7.116979,1.806642,-0.147906,0.585371,0.814659,7.642577
28.507612,2.601216,-7.024735,1.792654,-0.147540,0.608046,0.787324,7.666865
28.602401,2.581005,-6.932126,1.778682,-0.147242,0.629367,0.765563,7.689966
28.697293,2.562068,-6.839143,1.764726,-0.146947,0.649313,0.743547,7.711846
28.792289,2.544411,-6.745803,1.750780,-0.146706,0.666178,0.721332,7.732457
28.887401,2.528037,-6.652110,1.736838,-0.146461,0.682320,0.705180,7.751759
28.982640,2.512951,-6.558074,1.722899,-0.146268,0.692373,0.688877,7.769709
29.077981,2.499162,-6.463735,1.708960,-0.146128,0.708756,0.672494,7.786260
29.173424,2.486676,-6.369112,1.695020,-0.145962,0.718964,0.662286,7.801376
29.268971,2.475498,-6.274222,1.681080,-0.145849,0.729211,0.645799,7.815024
29.364584,2.465637,-6.179119,1.667137,-0.145771,0.739439,0.635561,7.827166
29.460274,2.457096,-6.083810,1.653194,-0.145676,0.749645,0.631615,7.837781
29.556036,2.449880,-5.988321,1.639247,-0.145583,0.753494,0.621516,7.846846
29.651871,2.443992,-5.892667,1.625298,-0.145531,0.757233,0.617777,7.854345
29.747752,2.439437,-5.796894,1.611346,-0.145476,0.756307,0.607963,7.860262
29.843699,2.436216,-5.701001,1.597391,-0.145400,0.745426,0.604564,7.864593
29.939686,2.434333,-5.605033,1.583435,-0.145378,0.742357,0.607653,7.867334
30.035695,2.433789,-5.509025,1.569478,-0.145373,0.745297,0.604703,7.868488
30.131726,2.434586,-5.412997,1.555519,-0.145321,0.748079,0.608171,7.868066
30.227795,2.436724,-5.316952,1.541560,-0.145332,0.744430,0.605580,7.866081
30.323860,2.440202,-5.220950,1.527595,-0.145364,0.754414,0.609386,7.862553
30.419966,2.445023,-5.124965,1.513628,-0.145310,0.761708,0.619542,7.857502
30.516114,2.451187,-5.029015,1.499655,-0.145366,0.757673,0.623577,7.850955
30.612255,2.458691,-4.933168,1.485674,-0.145458,0.747313,0.633937,7.842948
30.708421,2.467537,-4.837409,1.471685,-0.145479,0.743128,0.644372,7.833511
30.804618,2.477725,-4.741753,1.457687,-0.145611,0.732678,0.654832,7.822681
30.900812,2.489251,-4.646252,1.443672,-0.145721,0.722179,0.665321,7.810507
30.997053,2.502121,-4.550875,1.429644,-0.145872,0.711536,0.682034,7.797018
31.093287,2.516328,-4.455696,1.415594,-0.146083,0.696758,0.698752,7.782275
31.189559,2.531878,-4.360688,1.401524,-0.146266,0.680590,0.715420,7.766311
31.285843,2.548767,-4.265896,1.387427,-0.146577,0.663078,0.732002,7.749185
31.382130,2.566991,-4.171350,1.373299,-0.146869,0.644177,0.754753,7.730946
31.478456,2.586559,-4.077033,1.359139,-0.147196,0.623902,0.776268,7.711635
31.574790,2.607464,-3.982994,1.344938,-0.147612,0.602239,0.797941,7.691314
31.671139,2.629708,-3.889248,1.330696,-0.148079,0.579170,0.820920,7.670032
31.767497,2.653289,-3.795820,1.316404,-0.148553,0.554719,0.845301,7.647842
31.863897,2.678216,-3.702698,1.302061,-0.149088,0.528929,0.871071,7.624785
31.960304,2.704480,-3.609938,1.287657,-0.149734,0.501820,0.898230,7.600930
32.056733,2.732087,-3.517545,1.273189,-0.150374,0.473372,0.926808,7.576317
32.153203,2.761043,-3.425524,1.258651,-0.151074,0.443479,0.956601,7.550995
32.249706,2.791348,-3.333903,1.244035,-0.151870,0.412225,0.987775,7.525017
32.346242,2.823003,-3.242704,1.229335,-0.152681,0.379692,1.020348,7.498436
32.442833,2.856017,-3.151931,1.214548,-0.153563,0.345872,1.054318,7.471291
32.539455,2.890386,-3.061627,1.199664,-0.154565,0.310527,1.089473,7.443645
32.636125,2.926117,-2.971803,1.184676,-0.155524,0.274008,1.126082,7.415540
