# s_m,x_m,y_m,psi_rad,kappa_radpm,w_right_m,w_left_m,v_mps
32.46834,2.50169,-3.54439,1.24552,-0.15874,0.71511,0.68495,6.49911
32.56806,2.53431,-3.45015,1.22963,-0.15983,0.68258,0.71764,6.49745
32.66777,2.56841,-3.35645,1.21364,-0.16085,0.64838,0.75167,6.49402
32.76748,2.60402,-3.26332,1.19752,-0.16256,0.61275,0.78725,6.48898
32.86716,2.64112,-3.17080,1.18124,-0.16393,0.57571,0.82439,6.48081
32.96685,2.67973,-3.07890,1.16482,-0.16555,0.53711,0.86301,6.45585
33.06653,2.71985,-2.98765,1.14822,-0.16743,0.49692,0.90308,6.41571
33.16620,2.76149,-2.89709,1.13144,-0.16927,0.45538,0.94477,6.37512
33.26589,2.80465,-2.80723,1.11445,-0.17145,0.41215,0.98790,6.33396
33.36558,2.84934,-2.71812,1.09725,-0.17370,0.37392,1.02183,6.29285
33.46529,2.89558,-2.62978,1.07982,-0.17574,0.35313,1.00937,6.25151
33.56501,2.94337,-2.54225,1.06215,-0.17869,0.35313,1.00937,6.21158
33.66476,2.99272,-2.45558,1.04421,-0.18079,0.35938,1.00313,6.17143
33.76454,3.04364,-2.36977,1.02600,-0.18526,0.34688,1.00937,6.14695
33.86436,3.09615,-2.28488,1.00779,-0.18100,0.35313,1.00313,6.12237
33.96422,3.15021,-2.20092,0.98993,-0.17705,0.35541,1.00937,6.12002
34.06411,3.20576,-2.11790,0.97262,-0.17053,0.35771,1.02140,6.08311
34.16403,3.26273,-2.03580,0.95614,-0.16072,0.37188,1.00370,6.01991
34.26396,3.32100,-1.95463,0.94085,-0.14669,0.38438,0.98438,5.94507
34.36387,3.38045,-1.87433,0.92722,-0.12823,0.40313,0.97188,5.85878
34.46376,3.44089,-1.79481,0.91578,-0.10262,0.41976,0.95916,5.76177
34.56361,3.50212,-1.71593,0.90708,-0.07313,0.42188,0.94675,5.65455
34.66342,3.56389,-1.63753,0.90159,-0.03821,0.43438,0.93437,5.53934
34.76319,3.62593,-1.55940,0.89964,-0.00125,0.45313,0.92188,5.41830
34.86292,3.68796,-1.48130,0.90139,0.03644,0.46563,0.90312,5.29620
34.96260,3.74967,-1.40302,0.90683,0.07313,0.47844,0.89687,5.17532
35.06225,3.81080,-1.32432,0.91585,0.10834,0.49063,0.88811,5.05708
35.16186,3.87104,-1.24500,0.92828,0.14202,0.50456,0.86562,4.94250
35.26143,3.93014,-1.16487,0.94394,0.17312,0.51926,0.85969,4.83204
35.36096,3.98783,-1.08376,0.96264,0.20316,0.53576,0.84310,4.72627
35.46045,4.04385,-1.00154,0.98422,0.23119,0.55312,0.82461,4.62531
35.55989,4.09793,-0.91810,1.00853,0.25827,0.57531,0.80400,4.52946
35.65928,4.14983,-0.83334,1.03547,0.28424,0.59835,0.78062,4.43891
35.75863,4.19930,-0.74719,1.06490,0.30878,0.62423,0.75464,4.35366
35.85791,4.24607,-0.65962,1.09672,0.33257,0.65319,0.72590,4.27402
35.95714,4.28990,-0.57060,1.13080,0.35484,0.68510,0.69392,4.19988
36.05629,4.33055,-0.48017,1.16703,0.37637,0.72023,0.65864,4.13171
36.15539,4.36778,-0.38833,1.20528,0.39629,0.75904,0.62027,4.06951
36.25444,4.40136,-0.29515,1.24541,0.41459,0.80422,0.57788,4.01332
36.35346,4.43107,-0.20071,1.28726,0.43130,0.86171,0.53238,3.96340
36.45246,4.45674,-0.10510,1.33066,0.44605,0.91402,0.48265,3.91985
36.55151,4.47816,-0.00840,1.37544,0.45850,0.96714,0.42956,3.88222
36.65069,4.49520,0.08929,1.42141,0.46912,1.02415,0.38361,3.85208
36.75008,4.50771,0.18788,1.46840,0.47676,1.08508,0.35519,3.82427
36.84983,4.51555,0.28732,1.51624,0.48247,1.14991,0.33438,3.80903
36.95012,4.51861,0.38754,1.56472,0.48520,1.07713,0.35975,3.79373
37.05098,4.51677,0.48839,1.61366,0.48596,1.00714,0.39171,3.78857
37.15243,4.50994,0.58959,1.66286,0.48528,0.94034,0.44107,3.78560
37.25437,4.49808,0.69083,1.71210,0.48189,0.87707,0.50180,3.78705
37.35673,4.48118,0.79178,1.76113,0.47740,0.81770,0.56132,3.79516
37.45940,4.45931,0.89208,1.80971,0.47022,0.76223,0.61675,3.80742
37.56229,4.43256,0.99142,1.85760,0.46200,0.71091,0.66807,3.82553
37.66527,4.40109,1.08946,1.90459,0.45190,0.66379,0.71510,3.84806
37.76824,4.36511,1.18593,1.95047,0.44017,0.62125,0.75806,3.87533
37.87111,4.32483,1.28058,1.99507,0.42769,0.58260,0.79633,3.90728
37.97383,4.28050,1.37323,2.03824,0.41363,0.54839,0.83047,3.94318
38.07629,4.23240,1.46369,2.07984,0.39886,0.51853,0.86049,3.98324
38.17847,4.18080,1.55188,2.11978,0.38342,0.49288,0.88646,4.02703
38.28034,4.12595,1.63771,2.15797,0.36669,0.47079,0.90828,4.07426
38.38189,4.06812,1.72119,2.19431,0.34917,0.44688,0.92636,4.12510
38.48314,4.00756,1.80232,2.22869,0.33080,0.43797,0.94089,4.17941
38.58411,3.94450,1.88117,2.26096,0.30764,0.42188,0.95207,4.23714
38.68488,3.87914,1.95787,2.29081,0.29220,0.40313,0.95937,4.29997
38.78553,3.81171,2.03257,2.31758,0.22388,0.39688,0.96537,4.36404
38.88616,3.74243,2.10556,2.34027,0.30170,0.41378,0.95667,4.44629
38.98685,3.67165,2.17717,2.34515,-0.21500,0.42813,0.93437,4.48160
39.08733,3.60177,2.24937,2.33239,-0.07629,0.41563,0.94063,4.36562
39.18768,3.53306,2.32251,2.30954,-0.37023,0.40938,0.95312,4.34824
39.28781,3.46679,2.39757,2.27883,-0.28821,0.40938,0.95937,4.33080
39.38781,3.40293,2.47451,2.24833,-0.31035,0.39688,0.95937,4.39371
39.48771,3.34150,2.55329,2.21833,-0.29660,0.39063,0.98327,4.44059
39.58757,3.28245,2.63382,2.18971,-0.28038,0.37188,0.99852,4.49054
39.68742,3.22565,2.71594,2.16392,-0.24310,0.36279,1.01643,4.54440
39.78727,3.17083,2.79939,2.14280,-0.18515,0.33438,1.02666,4.61000
39.88714,3.11754,2.88386,2.12778,-0.11710,0.35879,1.01562,4.68945
39.98700,3.06526,2.96893,2.11934,-0.05038,0.36563,1.00777,4.60869
40.08683,3.01342,3.05424,2.11712,0.00815,0.37188,0.99956,4.47055
40.18662,2.96154,3.13949,2.12047,0.06105,0.37188,0.98438,4.33059
40.28634,2.90919,3.22437,2.12884,0.10821,0.37813,0.97813,4.19039
40.38597,2.85598,3.30860,2.14184,0.15328,0.40271,0.97255,4.05056
40.48550,2.80155,3.39192,2.15930,0.19758,0.41429,0.95312,3.91145
40.58488,2.74557,3.47403,2.18120,0.24266,0.43622,0.93673,3.77319
40.68414,2.68770,3.55467,2.20768,0.29017,0.45313,0.92085,3.63598
40.78324,2.62763,3.63348,2.23905,0.34156,0.47325,0.90238,3.50007
40.88222,2.56499,3.71012,2.27573,0.39776,0.49504,0.88091,3.36579
40.98111,2.49944,3.78415,2.31827,0.46010,0.52013,0.85522,3.23358
41.07995,2.43062,3.85509,2.36735,0.53056,0.55010,0.82524,3.10440
41.17880,2.35817,3.92230,2.42378,0.60841,0.58517,0.79077,2.97907
41.27769,2.28177,3.98506,2.48841,0.69581,0.62496,0.75035,2.85930
41.37668,2.20114,4.04247,2.56210,0.79097,0.67176,0.70387,2.74702
41.47581,2.11616,4.09344,2.64553,0.89189,0.72463,0.65079,2.64489
41.57509,2.02688,4.13678,2.73897,0.99301,0.78557,0.59142,2.55586
41.67452,1.93364,4.17118,2.84205,1.08658,0.85317,0.53396,2.48322
41.77406,1.83714,4.19538,2.95348,1.16229,0.92859,0.48032,2.42798
41.87369,1.73841,4.20834,3.07105,1.21105,1.01110,0.43203,2.40036
41.97340,1.63876,4.20940,-3.09131,1.22460,1.09983,0.39139,2.39084
42.07317,1.53967,4.19834,-2.96961,1.21958,1.19353,0.36157,2.38129
42.17296,1.44263,4.17533,-2.84788,1.22644,1.29046,0.34138,2.38905
42.27276,1.34910,4.14070,-2.72725,1.20345,1.23233,0.32188,2.37950
42.37255,1.26037,4.09517,-2.61014,1.15470,1.14363,0.34632,2.42244
42.47235,1.17741,4.03977,-2.49900,1.08048,1.06064,0.37381,2.46919
42.57229,1.10077,3.97570,-2.39574,0.98960,0.98407,0.41470,2.53376
42.67262,1.03055,3.90409,-2.30147,0.89038,0.91382,0.46600,2.61377
42.77365,0.96657,3.82594,-2.21658,0.79015,0.84988,0.52533,2.70675
42.87560,0.90852,3.74216,-2.14100,0.69235,0.79177,0.59099,2.81021
42.97857,0.85604,3.65359,-2.07437,0.60116,0.73933,0.66079,2.92224
43.08258,0.80871,3.56099,-2.01618,0.51650,0.69194,0.70806,3.04077
43.18754,0.76606,3.46510,-1.96583,0.44381,0.64930,0.75071,3.16430
43.29323,0.72767,3.36664,-1.92265,0.36586,0.61092,0.78911,3.29036
43.39938,0.69307,3.26628,-1.88433,0.34788,0.57632,0.82370,3.42013
