30.083713,2.174143,-5.903797,1.607954,-0.144557,1.027326,0.347684,6.680390
30.183432,2.171156,-5.804123,1.593456,-0.146356,1.024704,0.339566,6.709401
30.283183,2.169623,-5.704384,1.578759,-0.148414,1.012057,0.337943,6.734545
30.382935,2.169567,-5.604632,1.563846,-0.150423,1.007122,0.342878,6.754816
30.482709,2.171010,-5.504868,1.548745,-0.151811,1.008119,0.341881,6.768957
30.582477,2.173967,-5.405144,1.533553,-0.151674,1.008812,0.347438,6.775421
30.682262,2.178440,-5.305459,1.518478,-0.148853,1.002969,0.347041,6.772478
30.782039,2.184403,-5.205860,1.503846,-0.142874,1.010667,0.353133,6.758495
30.881823,2.191791,-5.106350,1.489966,-0.136823,1.015619,0.365631,6.732462
30.981610,2.200516,-5.006945,1.476539,-0.134605,1.009313,0.371937,6.696196
31.081390,2.210573,-4.907674,1.463103,-0.135105,0.996736,0.384514,6.658155
31.181169,2.221965,-4.808547,1.449578,-0.136243,0.990393,0.397107,6.619139
31.280952,2.234704,-4.709581,1.435913,-0.137823,0.977823,0.409687,6.579587
31.380727,2.248800,-4.610807,1.422075,-0.139683,0.965236,0.422264,6.539766
31.480508,2.264272,-4.512232,1.408038,-0.141767,0.952492,0.441078,6.499848
31.580279,2.281135,-4.413897,1.393784,-0.144030,0.935627,0.459873,6.459976
31.680055,2.299409,-4.315809,1.379298,-0.146412,0.917361,0.478649,6.420244
31.779829,2.319114,-4.218000,1.364567,-0.148932,0.897665,0.497415,6.380741
31.879600,2.340269,-4.120497,1.349580,-0.151537,0.876528,0.522402,6.341539
31.979377,2.362897,-4.023320,1.334328,-0.154214,0.853929,0.546241,6.302696
32.079156,2.387018,-3.926501,1.318804,-0.156981,0.829807,0.570373,6.264274
32.178930,2.412651,-3.830076,1.303002,-0.159812,0.804144,0.595946,6.226328
32.278705,2.439818,-3.734070,1.286915,-0.162661,0.776946,0.623074,6.188903
32.378489,2.468542,-3.638510,1.270540,-0.165583,0.748213,0.651787,6.152045
32.478262,2.498838,-3.543448,1.253871,-0.168540,0.717938,0.682112,6.115811
32.578041,2.530730,-3.448903,1.236908,-0.171511,0.686118,0.714062,6.080233
32.677817,2.564234,-3.354920,1.219645,-0.174487,0.652566,0.747514,6.045364
32.777605,2.599373,-3.261524,1.202085,-0.177507,0.617389,0.782611,6.011238
32.877376,2.636154,-3.168780,1.184222,-0.180522,0.580640,0.819410,5.977914
32.977162,2.674606,-3.076700,1.166061,-0.183490,0.542269,0.857911,5.945415
33.076946,2.714737,-2.985342,1.147600,-0.186514,0.502031,0.897969,5.913797
